timestamp,channel,action,power_w
1773059772473,CH1,POWER,15.21
1773059772484,CH1,POWER,15.21
1773059772495,CH1,POWER,15.21
1773059772507,CH1,POWER,15.21
1773059772518,CH1,POWER,15.21
1773059772530,CH1,POWER,15.21
1773059772539,CH1,POWER,15.21
1773059772547,CH1,POWER,15.21
1773059772558,CH1,POWER,15.21
1773059772569,CH1,POWER,15.21
1773059772581,CH1,POWER,15.21
1773059772593,CH1,POWER,15.21
1773059772604,CH1,POWER,15.21
1773059772615,CH1,POWER,15.21
1773059772627,CH1,POWER,15.21
1773059772636,CH1,POWER,15.21
1773059772647,CH1,POWER,15.21
1773059772658,CH1,POWER,15.21
1773059772670,CH1,POWER,15.21
1773059772681,CH1,POWER,15.21
1773059772690,CH1,POWER,15.21
1773059772702,CH1,POWER,15.21
1773059772714,CH1,POWER,15.21
1773059772726,CH1,POWER,15.21
1773059772738,CH1,POWER,15.21
1773059772750,CH1,POWER,15.21
1773059772761,CH1,POWER,15.21
1773059772772,CH1,POWER,15.21
1773059772784,CH1,POWER,15.21
1773059772792,CH1,POWER,15.21
1773059772797,CH1,POWER,15.21
1773059772807,CH1,POWER,15.21
1773059772817,CH1,POWER,15.21
1773059772827,CH1,POWER,15.21
1773059772836,CH1,POWER,15.21
1773059772847,CH1,POWER,15.21
1773059772859,CH1,POWER,15.21
1773059772869,CH1,POWER,15.21
1773059772877,CH1,POWER,15.21
1773059772888,CH1,POWER,15.21
1773059772898,CH1,POWER,15.21
1773059772908,CH1,POWER,15.21
1773059772920,CH1,POWER,15.21
1773059772932,CH1,POWER,15.21
1773059772942,CH1,POWER,15.21
1773059772952,CH1,POWER,15.21
1773059772964,CH1,POWER,15.21
1773059772976,CH1,POWER,15.21
1773059772984,CH1,POWER,15.21
1773059772994,CH1,POWER,15.21
1773059773005,CH1,POWER,15.21
1773059773016,CH1,POWER,15.21
1773059773026,CH1,POWER,15.21
1773059773036,CH1,POWER,15.21
1773059773048,CH1,POWER,15.21
1773059773060,CH1,POWER,15.21
1773059773072,CH1,POWER,15.21
1773059773084,CH1,POWER,15.21
1773059773096,CH1,POWER,15.21
1773059773108,CH1,POWER,15.21
1773059773120,CH1,POWER,15.21
1773059773131,CH1,POWER,15.21
1773059773143,CH1,POWER,15.21
1773059773153,CH1,POWER,15.21
1773059773206,CH1,POWER,15.21
1773059773216,CH1,POWER,15.21
1773059773226,CH1,POWER,15.21
1773059773238,CH1,POWER,15.21
1773059773250,CH1,POWER,15.21
1773059773260,CH1,POWER,15.21
1773059773272,CH1,POWER,15.21
1773059773284,CH1,POWER,15.21
1773059773294,CH1,POWER,15.21
1773059773302,CH1,POWER,15.21
1773059773314,CH1,POWER,15.21
1773059773326,CH1,POWER,15.21
1773059773337,CH1,POWER,15.21
1773059773347,CH1,POWER,15.21
1773059773356,CH1,POWER,15.21
1773059773367,CH1,POWER,15.21
1773059773379,CH1,POWER,15.21
1773059773390,CH1,POWER,15.21
1773059773400,CH1,POWER,15.21
1773059773410,CH1,POWER,15.21
1773059773420,CH1,POWER,15.21
1773059773430,CH1,POWER,15.21
1773059773442,CH1,POWER,15.21
1773059773453,CH1,POWER,15.21
1773059773465,CH1,POWER,15.21
1773059773475,CH1,POWER,15.21
1773059773484,CH1,POWER,15.21
1773059773496,CH1,POWER,15.21
1773059773508,CH1,POWER,15.21
1773059773518,CH1,POWER,15.21
1773059773526,CH1,POWER,15.21
1773059773536,CH1,POWER,15.21
1773059773548,CH1,POWER,15.21
1773059773557,CH1,POWER,15.21
1773059773563,CH1,POWER,15.21
1773059773569,CH1,POWER,15.21
1773059773579,CH1,POWER,15.21
1773059773589,CH1,POWER,15.21
1773059773600,CH1,POWER,15.21
1773059773612,CH1,POWER,15.21
1773059773624,CH1,POWER,15.21
1773059773636,CH1,POWER,15.21
1773059773647,CH1,POWER,15.21
1773059773659,CH1,POWER,15.21
1773059773669,CH1,POWER,15.21
1773059773679,CH1,POWER,15.21
1773059773690,CH1,POWER,15.21
1773059773699,CH1,POWER,15.21
1773059773710,CH1,POWER,15.21
1773059773722,CH1,POWER,15.21
1773059773732,CH1,POWER,15.21
1773059773744,CH1,POWER,15.21
1773059773756,CH1,POWER,15.21
1773059773766,CH1,POWER,15.21
1773059773776,CH1,POWER,15.21
1773059773787,CH1,POWER,15.21
1773059773798,CH1,POWER,15.21
1773059773807,CH1,POWER,15.21
1773059773819,CH1,POWER,15.21
1773059773830,CH1,POWER,15.21
1773059773840,CH1,POWER,15.21
1773059773852,CH1,POWER,15.21
1773059773862,CH1,POWER,15.21
1773059773872,CH1,POWER,15.21
1773059773884,CH1,POWER,15.21
1773059773894,CH1,POWER,15.21
1773059773905,CH1,POWER,15.21
1773059773914,CH1,POWER,15.21
1773059773968,CH1,POWER,15.21
1773059773976,CH1,POWER,15.21
1773059773987,CH1,POWER,15.21
1773059773996,CH1,POWER,15.21
1773059774005,CH1,POWER,15.21
1773059774016,CH1,POWER,15.21
1773059774028,CH1,POWER,15.21
1773059774039,CH1,POWER,15.21
1773059774049,CH1,POWER,15.21
1773059774059,CH1,POWER,15.21
1773059774070,CH1,POWER,15.21
1773059774080,CH1,POWER,15.21
1773059774089,CH1,POWER,15.21
1773059774101,CH1,POWER,15.21
1773059774112,CH1,POWER,15.21
1773059774124,CH1,POWER,15.21
1773059774136,CH1,POWER,15.21
1773059774148,CH1,POWER,15.21
1773059774159,CH1,POWER,15.21
1773059774168,CH1,POWER,15.21
1773059774180,CH1,POWER,15.21
1773059774192,CH1,POWER,15.21
1773059774204,CH1,POWER,15.21
1773059774215,CH1,POWER,15.21
1773059774225,CH1,POWER,15.21
1773059774234,CH1,POWER,15.21
1773059774244,CH1,POWER,15.21
1773059774252,CH1,POWER,15.21
1773059774264,CH1,POWER,15.21
1773059774273,CH1,POWER,15.21
1773059774282,CH1,POWER,15.21
1773059774293,CH1,POWER,15.21
1773059774304,CH1,POWER,15.21
1773059774313,CH1,POWER,15.21
1773059774322,CH1,POWER,15.21
1773059774327,CH1,POWER,15.21
1773059774334,CH1,POWER,15.21
1773059774344,CH1,POWER,15.21
1773059774354,CH1,POWER,15.21
1773059774365,CH1,POWER,15.21
1773059774376,CH1,POWER,15.21
1773059774388,CH1,POWER,15.21
1773059774398,CH1,POWER,15.21
1773059774407,CH1,POWER,15.21
1773059774416,CH1,POWER,15.21
1773059774428,CH1,POWER,15.21
1773059774438,CH1,POWER,15.21
1773059774447,CH1,POWER,15.21
1773059774456,CH1,POWER,15.21
1773059774466,CH1,POWER,15.21
1773059774477,CH1,POWER,15.21
1773059774486,CH1,POWER,15.21
1773059774497,CH1,POWER,15.21
1773059774507,CH1,POWER,15.21
1773059774516,CH1,POWER,15.21
1773059774527,CH1,POWER,15.21
1773059774537,CH1,POWER,15.21
1773059774545,CH1,POWER,15.21
1773059774555,CH1,POWER,15.21
1773059774567,CH1,POWER,15.21
1773059774578,CH1,POWER,15.21
1773059774590,CH1,POWER,15.21
1773059774600,CH1,POWER,15.21
1773059774609,CH1,POWER,15.21
1773059774621,CH1,POWER,15.21
1773059774632,CH1,POWER,15.21
1773059774644,CH1,POWER,15.21
1773059774654,CH1,POWER,15.21
1773059774663,CH1,POWER,15.21
1773059774674,CH1,POWER,15.21
1773059774683,CH1,POWER,15.21
1773059774692,CH1,POWER,15.21
1773059774745,CH1,POWER,15.21
1773059774755,CH1,POWER,15.21
1773059774765,CH1,POWER,15.21
1773059774774,CH1,POWER,15.21
1773059774783,CH1,POWER,15.21
1773059774795,CH1,POWER,15.21
1773059774807,CH1,POWER,15.21
1773059774818,CH1,POWER,15.21
1773059774830,CH1,POWER,15.21
1773059774841,CH1,POWER,15.21
1773059774852,CH1,POWER,15.21
1773059774863,CH1,POWER,15.21
1773059774874,CH1,POWER,15.21
1773059774885,CH1,POWER,15.21
1773059774894,CH1,POWER,15.21
1773059774906,CH1,POWER,15.21
1773059774915,CH1,POWER,15.21
1773059774924,CH1,POWER,15.21
1773059774933,CH1,POWER,15.21
1773059774943,CH1,POWER,15.21
1773059774953,CH1,POWER,15.21
1773059774962,CH1,POWER,15.21
1773059774970,CH1,POWER,15.21
1773059774982,CH1,POWER,15.21
1773059774994,CH1,POWER,15.21
1773059775006,CH1,POWER,15.21
1773059775018,CH1,POWER,15.21
1773059775030,CH1,POWER,15.21
1773059775041,CH1,POWER,15.21
1773059775053,CH1,POWER,15.21
1773059775064,CH1,POWER,15.21
1773059775074,CH1,POWER,15.21
1773059775084,CH1,POWER,15.21
1773059775091,CH1,POWER,15.21
1773059775095,CH1,POWER,15.21
1773059775105,CH1,POWER,15.21
1773059775114,CH1,POWER,15.21
1773059775124,CH1,POWER,15.21
1773059775135,CH1,POWER,15.21
1773059775146,CH1,POWER,15.21
1773059775157,CH1,POWER,15.21
1773059775168,CH1,POWER,15.21
1773059775178,CH1,POWER,15.21
1773059775188,CH1,POWER,15.21
1773059775196,CH1,POWER,15.21
1773059775207,CH1,POWER,15.21
1773059775218,CH1,POWER,15.21
1773059775229,CH1,POWER,15.21
1773059775240,CH1,POWER,15.21
1773059775250,CH1,POWER,15.21
1773059775260,CH1,POWER,15.21
1773059775272,CH1,POWER,15.21
1773059775284,CH1,POWER,15.21
1773059775296,CH1,POWER,15.21
1773059775308,CH1,POWER,15.21
1773059775317,CH1,POWER,15.21
1773059775325,CH1,POWER,15.21
1773059775336,CH1,POWER,15.21
1773059775345,CH1,POWER,15.21
1773059775354,CH1,POWER,15.21
1773059775365,CH1,POWER,15.21
1773059775375,CH1,POWER,15.21
1773059775384,CH1,POWER,15.21
1773059775394,CH1,POWER,15.21
1773059775404,CH1,POWER,15.21
1773059775415,CH1,POWER,15.21
1773059775425,CH1,POWER,15.21
1773059775435,CH1,POWER,15.21
1773059775445,CH1,POWER,15.21
1773059775454,CH1,POWER,15.21
1773059775508,CH1,POWER,15.21
1773059775519,CH1,POWER,15.21
1773059775529,CH1,POWER,15.21
1773059775539,CH1,POWER,15.21
1773059775550,CH1,POWER,15.21
1773059775560,CH1,POWER,15.21
1773059775569,CH1,POWER,15.21
1773059775578,CH1,POWER,15.21
1773059775590,CH1,POWER,15.21
1773059775601,CH1,POWER,15.21
1773059775611,CH1,POWER,15.21
1773059775619,CH1,POWER,15.21
1773059775629,CH1,POWER,15.21
1773059775641,CH1,POWER,15.21
1773059775652,CH1,POWER,15.21
1773059775663,CH1,POWER,15.21
1773059775674,CH1,POWER,15.21
1773059775684,CH1,POWER,15.21
1773059775693,CH1,POWER,15.21
1773059775702,CH1,POWER,15.21
1773059775714,CH1,POWER,15.21
1773059775725,CH1,POWER,15.21
1773059775734,CH1,POWER,15.21
1773059775743,CH1,POWER,15.21
1773059775754,CH1,POWER,15.21
1773059775764,CH1,POWER,15.21
1773059775774,CH1,POWER,15.21
1773059775785,CH1,POWER,15.21
1773059775794,CH1,POWER,15.21
1773059775803,CH1,POWER,15.21
1773059775815,CH1,POWER,15.21
1773059775826,CH1,POWER,15.21
1773059775835,CH1,POWER,15.21
1773059775846,CH1,POWER,15.21
1773059775854,CH1,POWER,15.21
1773059775859,CH1,POWER,15.21
1773059775870,CH1,POWER,15.21
1773059775882,CH1,POWER,15.21
1773059775894,CH1,POWER,15.21
1773059775906,CH1,POWER,15.21
1773059775916,CH1,POWER,15.21
1773059775926,CH1,POWER,15.21
1773059775937,CH1,POWER,15.21
1773059775948,CH1,POWER,15.21
1773059775957,CH1,POWER,15.21
1773059775967,CH1,POWER,15.21
1773059775975,CH1,POWER,15.21
1773059775986,CH1,POWER,15.21
1773059775995,CH1,POWER,15.21
1773059776006,CH1,POWER,15.21
1773059776016,CH1,POWER,15.21
1773059776024,CH1,POWER,15.21
1773059776033,CH1,POWER,15.21
1773059776044,CH1,POWER,15.21
1773059776053,CH1,POWER,15.21
1773059776062,CH1,POWER,15.21
1773059776074,CH1,POWER,15.21
1773059776083,CH1,POWER,15.21
1773059776091,CH1,POWER,15.21
1773059776102,CH1,POWER,15.21
1773059776114,CH1,POWER,15.21
1773059776125,CH1,POWER,15.21
1773059776135,CH1,POWER,15.21
1773059776144,CH1,POWER,15.21
1773059776153,CH1,POWER,15.21
1773059776164,CH1,POWER,15.21
1773059776175,CH1,POWER,15.21
1773059776184,CH1,POWER,15.21
1773059776194,CH1,POWER,15.21
1773059776206,CH1,POWER,15.21
1773059776256,CH1,POWER,15.21
1773059776267,CH1,POWER,15.21
1773059776278,CH1,POWER,15.21
1773059776287,CH1,POWER,15.21
1773059776296,CH1,POWER,15.21
1773059776308,CH1,POWER,15.21
1773059776319,CH1,POWER,15.21
1773059776329,CH1,POWER,15.21
1773059776339,CH1,POWER,15.21
1773059776350,CH1,POWER,15.21
1773059776359,CH1,POWER,15.21
1773059776368,CH1,POWER,15.21
1773059776378,CH1,POWER,15.21
1773059776387,CH1,POWER,15.21
1773059776398,CH1,POWER,15.21
1773059776406,CH1,POWER,15.21
1773059776416,CH1,POWER,15.21
1773059776425,CH1,POWER,15.21
1773059776435,CH1,POWER,15.21
1773059776446,CH1,POWER,15.21
1773059776456,CH1,POWER,15.21
1773059776466,CH1,POWER,15.21
1773059776475,CH1,POWER,15.21
1773059776483,CH1,POWER,15.21
1773059776492,CH1,POWER,15.21
1773059776501,CH1,POWER,15.21
1773059776511,CH1,POWER,15.21
1773059776521,CH1,POWER,15.21
1773059776532,CH1,POWER,15.21
1773059776541,CH1,POWER,15.21
1773059776551,CH1,POWER,15.21
1773059776560,CH1,POWER,15.21
1773059776569,CH1,POWER,15.21
1773059776580,CH1,POWER,15.21
1773059776590,CH1,POWER,15.21
1773059776598,CH1,POWER,15.21
1773059776609,CH1,POWER,15.21
1773059776615,CH1,POWER,15.21
1773059776620,CH1,POWER,15.21
1773059776630,CH1,POWER,15.21
1773059778007,CH1,POWER,15.41
1773059778016,CH1,POWER,15.41
1773059778027,CH1,POWER,15.41
1773059778037,CH1,POWER,15.41
1773059778047,CH1,POWER,15.41
1773059778056,CH1,POWER,15.41
1773059778065,CH1,POWER,15.41
1773059778076,CH1,POWER,15.41
1773059778086,CH1,POWER,15.41
1773059778096,CH1,POWER,15.41
1773059778105,CH1,POWER,15.41
1773059778114,CH1,POWER,15.41
1773059778125,CH1,POWER,15.41
1773059778134,CH1,POWER,15.41
1773059778144,CH1,POWER,15.41
1773059778155,CH1,POWER,15.41
1773059778165,CH1,POWER,15.41
1773059778176,CH1,POWER,15.41
1773059778187,CH1,POWER,15.41
1773059778196,CH1,POWER,15.41
1773059778205,CH1,POWER,15.41
1773059778215,CH1,POWER,15.41
1773059778225,CH1,POWER,15.41
1773059778235,CH1,POWER,15.41
1773059778243,CH1,POWER,15.41
1773059778252,CH1,POWER,15.41
1773059778262,CH1,POWER,15.41
1773059778271,CH1,POWER,15.41
1773059778281,CH1,POWER,15.41
1773059778289,CH1,POWER,15.41
1773059778297,CH1,POWER,15.41
1773059778306,CH1,POWER,15.41
1773059778316,CH1,POWER,15.41
1773059778324,CH1,POWER,15.41
1773059778333,CH1,POWER,15.6
1773059778384,CH1,POWER,15.6
1773059778394,CH1,POWER,15.6
1773059778404,CH1,POWER,15.6
1773059778415,CH1,POWER,15.6
1773059778424,CH1,POWER,15.6
1773059778433,CH1,POWER,15.6
1773059778443,CH1,POWER,15.6
1773059778453,CH1,POWER,15.6
1773059778463,CH1,POWER,15.6
1773059778472,CH1,POWER,15.6
1773059778482,CH1,POWER,15.6
1773059778492,CH1,POWER,15.6
1773059778501,CH1,POWER,15.6
1773059778511,CH1,POWER,15.6
1773059778522,CH1,POWER,15.6
1773059778531,CH1,POWER,15.6
1773059778540,CH1,POWER,15.6
1773059778551,CH1,POWER,15.6
1773059778561,CH1,POWER,15.6
1773059778572,CH1,POWER,15.6
1773059778582,CH1,POWER,15.6
1773059778591,CH1,POWER,15.6
1773059778603,CH1,POWER,15.6
1773059778614,CH1,POWER,15.6
1773059778624,CH1,POWER,15.6
1773059778634,CH1,POWER,15.6
1773059778643,CH1,POWER,15.6
1773059778652,CH1,POWER,15.6
1773059778663,CH1,POWER,15.6
1773059778674,CH1,POWER,15.6
1773059778683,CH1,POWER,15.6
1773059778691,CH1,POWER,15.6
1773059778699,CH1,POWER,15.6
1773059778710,CH1,POWER,15.6
1773059778720,CH1,POWER,15.6
1773059778730,CH1,POWER,15.6
1773059778735,CH1,POWER,15.6
1773059778741,CH1,POWER,15.6
1773059778749,CH1,POWER,15.6
1773059778760,CH1,POWER,15.6
1773059778769,CH1,POWER,15.6
1773059778777,CH1,POWER,15.6
1773059778788,CH1,POWER,15.6
1773059778798,CH1,POWER,15.6
1773059778807,CH1,POWER,15.6
1773059778816,CH1,POWER,15.6
1773059778826,CH1,POWER,15.6
1773059778837,CH1,POWER,15.6
1773059778846,CH1,POWER,15.6
1773059778855,CH1,POWER,15.6
1773059778864,CH1,POWER,15.6
1773059778873,CH1,POWER,15.6
1773059778883,CH1,POWER,15.6
1773059778892,CH1,POWER,15.6
1773059778901,CH1,POWER,15.6
1773059778911,CH1,POWER,15.6
1773059778921,CH1,POWER,15.6
1773059778930,CH1,POWER,15.6
1773059778939,CH1,POWER,15.6
1773059778949,CH1,POWER,15.6
1773059778958,CH1,POWER,15.6
1773059778967,CH1,POWER,15.6
1773059778978,CH1,POWER,15.6
1773059778987,CH1,POWER,15.6
1773059778998,CH1,POWER,15.6
1773059779007,CH1,POWER,15.6
1773059779018,CH1,POWER,15.6
1773059779029,CH1,POWER,15.6
1773059779038,CH1,POWER,15.6
1773059779047,CH1,POWER,15.6
1773059779057,CH1,POWER,15.6
1773059779068,CH1,POWER,15.6
1773059779079,CH1,POWER,15.6
1773059779088,CH1,POWER,15.6
1773059779098,CH1,POWER,15.6
1773059779151,CH1,POWER,15.6
1773059779160,CH1,POWER,15.6
1773059779171,CH1,POWER,15.6
1773059779180,CH1,POWER,15.6
1773059779189,CH1,POWER,15.6
1773059779200,CH1,POWER,15.6
1773059779210,CH1,POWER,15.6
1773059779221,CH1,POWER,15.6
1773059779230,CH1,POWER,15.6
1773059779240,CH1,POWER,15.6
1773059779251,CH1,POWER,15.6
1773059779260,CH1,POWER,15.6
1773059779270,CH1,POWER,15.6
1773059779279,CH1,POWER,15.6
1773059779291,CH1,POWER,15.6
1773059779301,CH1,POWER,15.6
1773059779310,CH1,POWER,15.6
1773059779319,CH1,POWER,15.6
1773059779330,CH1,POWER,15.6
1773059779339,CH1,POWER,15.6
1773059779348,CH1,POWER,15.6
1773059779358,CH1,POWER,15.6
1773059779369,CH1,POWER,15.6
1773059779378,CH1,POWER,15.6
1773059779388,CH1,POWER,15.6
1773059779397,CH1,POWER,15.6
1773059779406,CH1,POWER,15.6
1773059779418,CH1,POWER,15.6
1773059779429,CH1,POWER,15.6
1773059779438,CH1,POWER,15.6
1773059779448,CH1,POWER,15.6
1773059779457,CH1,POWER,15.6
1773059779469,CH1,POWER,15.6
1773059779480,CH1,POWER,15.6
1773059779490,CH1,POWER,15.6
1773059779499,CH1,POWER,15.6
1773059779504,CH1,POWER,15.6
1773059779515,CH1,POWER,15.6
1773059779524,CH1,POWER,15.6
1773059779534,CH1,POWER,15.6
1773059779545,CH1,POWER,15.6
1773059779555,CH1,POWER,15.6
1773059779566,CH1,POWER,15.6
1773059779578,CH1,POWER,15.6
1773059779590,CH1,POWER,15.6
1773059779600,CH1,POWER,15.6
1773059779609,CH1,POWER,15.6
1773059779619,CH1,POWER,15.6
1773059779630,CH1,POWER,15.6
1773059779640,CH1,POWER,15.6
1773059779652,CH1,POWER,15.6
1773059779664,CH1,POWER,15.6
1773059779675,CH1,POWER,15.6
1773059779685,CH1,POWER,15.6
1773059779695,CH1,POWER,15.6
1773059779705,CH1,POWER,15.6
1773059779715,CH1,POWER,15.6
1773059779724,CH1,POWER,15.6
1773059779734,CH1,POWER,15.6
1773059779744,CH1,POWER,15.6
1773059779753,CH1,POWER,15.6
1773059779765,CH1,POWER,15.6
1773059779776,CH1,POWER,15.6
1773059779785,CH1,POWER,15.6
1773059779794,CH1,POWER,15.6
1773059779804,CH1,POWER,15.6
1773059779813,CH1,POWER,15.6
1773059779824,CH1,POWER,15.6
1773059779833,CH1,POWER,15.6
1773059779842,CH1,POWER,15.6
1773059779852,CH1,POWER,15.6
1773059779906,CH1,POWER,15.21
1773059779916,CH1,POWER,15.21
1773059779925,CH1,POWER,15.21
1773059779934,CH1,POWER,15.21
1773059779945,CH1,POWER,15.21
1773059779957,CH1,POWER,15.21
1773059779968,CH1,POWER,15.21
1773059779977,CH1,POWER,15.21
1773059779986,CH1,POWER,15.21
1773059779996,CH1,POWER,15.21
1773059780007,CH1,POWER,15.21
1773059780017,CH1,POWER,15.21
1773059780028,CH1,POWER,15.21
1773059780037,CH1,POWER,15.21
1773059780048,CH1,POWER,15.21
1773059780058,CH1,POWER,15.21
1773059780068,CH1,POWER,15.21
1773059780078,CH1,POWER,15.21
1773059780087,CH1,POWER,15.21
1773059780098,CH1,POWER,15.21
1773059780108,CH1,POWER,15.21
1773059780120,CH1,POWER,15.21
1773059780129,CH1,POWER,15.21
1773059780141,CH1,POWER,15.21
1773059780152,CH1,POWER,15.21
1773059780162,CH1,POWER,15.21
1773059780174,CH1,POWER,15.21
1773059780183,CH1,POWER,15.21
1773059780192,CH1,POWER,15.21
1773059780203,CH1,POWER,15.21
1773059780213,CH1,POWER,15.21
1773059780224,CH1,POWER,15.21
1773059780234,CH1,POWER,15.21
1773059780244,CH1,POWER,15.21
1773059780256,CH1,POWER,15.21
1773059780267,CH1,POWER,15.21
1773059780272,CH1,POWER,15.21
1773059780280,CH1,POWER,15.21
1773059780291,CH1,POWER,15.21
1773059780301,CH1,POWER,15.21
1773059780313,CH1,POWER,15.21
1773059780322,CH1,POWER,15.21
1773059780333,CH1,POWER,15.21
1773059780343,CH1,POWER,15.21
1773059780352,CH1,POWER,15.21
1773059780362,CH1,POWER,15.21
1773059780371,CH1,POWER,15.21
1773059780380,CH1,POWER,15.21
1773059780390,CH1,POWER,15.21
1773059780400,CH1,POWER,15.21
1773059780409,CH1,POWER,15.21
1773059780419,CH1,POWER,15.21
1773059780428,CH1,POWER,15.21
1773059780437,CH1,POWER,15.21
1773059780447,CH1,POWER,15.21
1773059780456,CH1,POWER,15.21
1773059780465,CH1,POWER,15.21
1773059780476,CH1,POWER,15.21
1773059780485,CH1,POWER,15.21
1773059780496,CH1,POWER,15.21
1773059780506,CH1,POWER,15.21
1773059780518,CH1,POWER,15.21
1773059780528,CH1,POWER,15.21
1773059780537,CH1,POWER,15.21
1773059780546,CH1,POWER,15.21
1773059780557,CH1,POWER,15.21
1773059780566,CH1,POWER,15.21
1773059780577,CH1,POWER,15.21
1773059780588,CH1,POWER,15.21
1773059780598,CH1,POWER,15.21
1773059780610,CH1,POWER,15.21
1773059780621,CH1,POWER,15.21
1773059780630,CH1,POWER,15.21
1773059780640,CH1,POWER,15.21
1773059780693,CH1,POWER,15.21
1773059780702,CH1,POWER,15.21
1773059780713,CH1,POWER,15.21
1773059780722,CH1,POWER,15.21
1773059780731,CH1,POWER,15.21
1773059780739,CH1,POWER,15.21
1773059780748,CH1,POWER,15.21
1773059780757,CH1,POWER,15.21
1773059780766,CH1,POWER,15.21
1773059780778,CH1,POWER,15.21
1773059780788,CH1,POWER,15.21
1773059780797,CH1,POWER,15.21
1773059780807,CH1,POWER,15.21
1773059780818,CH1,POWER,15.21
1773059780828,CH1,POWER,15.21
1773059780837,CH1,POWER,15.21
1773059780849,CH1,POWER,15.21
1773059780860,CH1,POWER,15.21
1773059780870,CH1,POWER,15.21
1773059780880,CH1,POWER,15.21
1773059780889,CH1,POWER,15.21
1773059780899,CH1,POWER,15.21
1773059780911,CH1,POWER,15.21
1773059780921,CH1,POWER,15.21
1773059780933,CH1,POWER,15.21
1773059780943,CH1,POWER,15.21
1773059780952,CH1,POWER,15.21
1773059780963,CH1,POWER,15.21
1773059780974,CH1,POWER,15.21
1773059780984,CH1,POWER,15.21
1773059780996,CH1,POWER,15.21
1773059781005,CH1,POWER,15.21
1773059781014,CH1,POWER,15.21
1773059781026,CH1,POWER,15.21
1773059781038,CH1,POWER,15.21
1773059781042,CH1,POWER,15.21
1773059781049,CH1,POWER,15.21
1773059781060,CH1,POWER,15.21
1773059781070,CH1,POWER,15.21
1773059781081,CH1,POWER,15.21
1773059781090,CH1,POWER,15.21
1773059781100,CH1,POWER,15.21
1773059781110,CH1,POWER,15.21
1773059781119,CH1,POWER,15.21
1773059781130,CH1,POWER,15.21
1773059781141,CH1,POWER,15.21
1773059781149,CH1,POWER,15.21
1773059781159,CH1,POWER,15.21
1773059781170,CH1,POWER,15.21
1773059781181,CH1,POWER,15.21
1773059781191,CH1,POWER,15.21
1773059781201,CH1,POWER,15.21
1773059781212,CH1,POWER,15.21
1773059781222,CH1,POWER,15.21
1773059781234,CH1,POWER,15.21
1773059781245,CH1,POWER,15.21
1773059781254,CH1,POWER,15.21
1773059781266,CH1,POWER,15.21
1773059781278,CH1,POWER,15.21
1773059781290,CH1,POWER,15.21
1773059781299,CH1,POWER,15.21
1773059781310,CH1,POWER,15.21
1773059781321,CH1,POWER,15.21
1773059781333,CH1,POWER,15.21
1773059781343,CH1,POWER,15.21
1773059781353,CH1,POWER,15.21
1773059781365,CH1,POWER,15.21
1773059781374,CH1,POWER,15.21
1773059781386,CH1,POWER,15.21
1773059781398,CH1,POWER,15.21
1773059781452,CH1,POWER,15.21
1773059781464,CH1,POWER,15.21
1773059781476,CH1,POWER,15.21
1773059781488,CH1,POWER,15.21
1773059781498,CH1,POWER,15.21
1773059781508,CH1,POWER,15.21
1773059781518,CH1,POWER,15.21
1773059781527,CH1,POWER,15.21
1773059781537,CH1,POWER,15.21
1773059781546,CH1,POWER,15.21
1773059781556,CH1,POWER,15.21
1773059781568,CH1,POWER,15.21
1773059781578,CH1,POWER,15.21
1773059781587,CH1,POWER,15.21
1773059781597,CH1,POWER,15.21
1773059781606,CH1,POWER,15.21
1773059781617,CH1,POWER,15.21
1773059781627,CH1,POWER,15.21
1773059781638,CH1,POWER,15.21
1773059781650,CH1,POWER,15.21
1773059781662,CH1,POWER,15.21
1773059781674,CH1,POWER,15.21
1773059781686,CH1,POWER,15.21
1773059781698,CH1,POWER,15.21
1773059781708,CH1,POWER,15.21
1773059781719,CH1,POWER,15.21
1773059781731,CH1,POWER,15.21
1773059781742,CH1,POWER,15.21
1773059781751,CH1,POWER,15.21
1773059781760,CH1,POWER,15.21
1773059781770,CH1,POWER,15.21
1773059781781,CH1,POWER,15.21
1773059781789,CH1,POWER,15.21
1773059781794,CH1,POWER,15.21
1773059781805,CH1,POWER,15.21
1773059781817,CH1,POWER,15.21
1773059781826,CH1,POWER,15.21
1773059781838,CH1,POWER,15.21
1773059781848,CH1,POWER,15.21
1773059781857,CH1,POWER,15.21
1773059781867,CH1,POWER,15.21
1773059781876,CH1,POWER,15.21
1773059781888,CH1,POWER,15.21
1773059781898,CH1,POWER,15.21
1773059781909,CH1,POWER,15.21
1773059781920,CH1,POWER,15.21
1773059781932,CH1,POWER,15.21
1773059781944,CH1,POWER,15.21
1773059781956,CH1,POWER,15.21
1773059781968,CH1,POWER,15.21
1773059781980,CH1,POWER,15.21
1773059781992,CH1,POWER,15.21
1773059782003,CH1,POWER,15.21
1773059782012,CH1,POWER,15.21
1773059782022,CH1,POWER,15.21
1773059782032,CH1,POWER,15.21
1773059782042,CH1,POWER,15.21
1773059782054,CH1,POWER,15.21
1773059782066,CH1,POWER,15.21
1773059782075,CH1,POWER,15.21
1773059782086,CH1,POWER,15.21
1773059782098,CH1,POWER,15.21
1773059782110,CH1,POWER,15.21
1773059782122,CH1,POWER,15.21
1773059782134,CH1,POWER,15.21
1773059782146,CH1,POWER,15.21
1773059782200,CH1,POWER,15.21
1773059782212,CH1,POWER,15.21
