timestamp,channel,action,power_w
1773060882280,CH1,POWER,17.35
1773060882288,CH1,POWER,17.35
1773060882298,CH1,POWER,17.35
1773060882309,CH1,POWER,17.35
1773060882320,CH1,POWER,17.35
1773060882330,CH1,POWER,17.35
1773060882340,CH1,POWER,17.35
1773060882350,CH1,POWER,17.35
1773060882359,CH1,POWER,17.35
1773060882370,CH1,POWER,17.35
1773060882379,CH1,POWER,17.35
1773060882431,CH1,POWER,17.35
1773060882440,CH1,POWER,17.35
1773060882451,CH1,POWER,17.35
1773060882461,CH1,POWER,17.35
1773060882470,CH1,POWER,17.35
1773060882479,CH1,POWER,17.35
1773060882489,CH1,POWER,17.35
1773060882498,CH1,POWER,17.35
1773060882506,CH1,POWER,17.35
1773060882516,CH1,POWER,17.35
1773060882525,CH1,POWER,17.35
1773060882535,CH1,POWER,17.35
1773060882544,CH1,POWER,17.35
1773060882554,CH1,POWER,17.35
1773060882562,CH1,POWER,17.35
1773060882572,CH1,POWER,17.35
1773060882583,CH1,POWER,17.35
1773060882594,CH1,POWER,17.35
1773060882604,CH1,POWER,17.35
1773060882614,CH1,POWER,17.35
1773060882623,CH1,POWER,17.35
1773060882634,CH1,POWER,17.35
1773060882644,CH1,POWER,17.35
1773060882655,CH1,POWER,17.35
1773060882664,CH1,POWER,17.35
1773060882673,CH1,POWER,17.35
1773060882683,CH1,POWER,17.35
1773060882693,CH1,POWER,17.35
1773060882704,CH1,POWER,17.35
1773060882715,CH1,POWER,17.35
1773060882727,CH1,POWER,17.35
1773060882738,CH1,POWER,17.35
1773060882748,CH1,POWER,17.35
1773060882759,CH1,POWER,17.35
1773060882771,CH1,POWER,17.35
1773060882781,CH1,POWER,17.35
1773060882789,CH1,POWER,17.35
1773060882796,CH1,POWER,17.35
1773060882801,CH1,POWER,17.35
1773060882809,CH1,POWER,17.35
1773060882821,CH1,POWER,17.35
1773060882829,CH1,POWER,17.35
1773060882839,CH1,POWER,17.35
1773060882848,CH1,POWER,17.35
1773060882857,CH1,POWER,17.35
1773060882867,CH1,POWER,17.35
1773060882876,CH1,POWER,17.35
1773060882885,CH1,POWER,17.35
1773060882895,CH1,POWER,17.35
1773060882904,CH1,POWER,17.35
1773060882914,CH1,POWER,17.35
1773060882923,CH1,POWER,17.35
1773060882934,CH1,POWER,17.35
1773060882943,CH1,POWER,17.35
1773060882955,CH1,POWER,17.35
1773060882965,CH1,POWER,17.35
1773060882975,CH1,POWER,17.35
1773060882985,CH1,POWER,17.35
1773060882994,CH1,POWER,17.35
1773060883004,CH1,POWER,17.35
1773060883013,CH1,POWER,17.35
1773060883024,CH1,POWER,17.35
1773060883034,CH1,POWER,17.35
1773060883043,CH1,POWER,17.35
1773060883055,CH1,POWER,17.35
1773060883065,CH1,POWER,17.35
1773060883075,CH1,POWER,17.35
1773060883085,CH1,POWER,17.35
1773060883095,CH1,POWER,17.35
1773060883105,CH1,POWER,17.35
1773060883115,CH1,POWER,17.35
1773060883126,CH1,POWER,17.35
1773060883135,CH1,POWER,17.35
1773060883144,CH1,POWER,17.35
1773060883155,CH1,POWER,17.35
1773060883210,CH1,POWER,17.35
1773060883219,CH1,POWER,17.35
1773060883231,CH1,POWER,17.35
1773060883241,CH1,POWER,17.35
1773060883250,CH1,POWER,17.35
1773060883261,CH1,POWER,17.35
1773060883272,CH1,POWER,17.35
1773060883282,CH1,POWER,17.35
1773060883291,CH1,POWER,17.35
1773060883303,CH1,POWER,17.35
1773060883314,CH1,POWER,17.35
1773060883325,CH1,POWER,17.35
1773060883336,CH1,POWER,17.35
1773060883347,CH1,POWER,17.35
1773060883357,CH1,POWER,17.35
1773060883367,CH1,POWER,17.35
1773060883377,CH1,POWER,17.35
1773060883388,CH1,POWER,17.35
1773060883398,CH1,POWER,17.35
1773060883407,CH1,POWER,17.35
1773060883417,CH1,POWER,17.35
1773060883427,CH1,POWER,17.35
1773060883437,CH1,POWER,17.35
1773060883446,CH1,POWER,17.35
1773060883455,CH1,POWER,17.35
1773060883465,CH1,POWER,17.35
1773060883476,CH1,POWER,17.35
1773060883487,CH1,POWER,17.35
1773060883498,CH1,POWER,17.35
1773060883508,CH1,POWER,17.35
1773060883519,CH1,POWER,17.35
1773060883529,CH1,POWER,17.35
1773060883540,CH1,POWER,17.35
1773060883548,CH1,POWER,17.35
1773060883558,CH1,POWER,17.35
1773060883566,CH1,POWER,17.35
1773060883571,CH1,POWER,17.35
1773060883579,CH1,POWER,17.35
1773060883588,CH1,POWER,17.35
1773060883600,CH1,POWER,17.35
1773060883610,CH1,POWER,17.35
1773060883621,CH1,POWER,17.35
1773060883632,CH1,POWER,17.35
1773060883642,CH1,POWER,17.35
1773060883651,CH1,POWER,17.35
1773060883660,CH1,POWER,17.35
1773060883670,CH1,POWER,17.35
1773060883680,CH1,POWER,17.35
1773060883688,CH1,POWER,17.35
1773060883699,CH1,POWER,17.35
1773060883709,CH1,POWER,17.35
1773060883718,CH1,POWER,17.35
1773060883730,CH1,POWER,17.35
1773060883741,CH1,POWER,17.35
1773060883753,CH1,POWER,17.35
1773060883764,CH1,POWER,17.35
1773060883774,CH1,POWER,17.35
1773060883785,CH1,POWER,17.35
1773060883797,CH1,POWER,17.35
1773060883807,CH1,POWER,17.35
1773060883816,CH1,POWER,17.35
1773060883827,CH1,POWER,17.35
1773060883839,CH1,POWER,17.35
1773060883850,CH1,POWER,17.35
1773060883862,CH1,POWER,17.35
1773060883872,CH1,POWER,17.35
1773060883881,CH1,POWER,17.35
1773060883892,CH1,POWER,17.35
1773060883903,CH1,POWER,17.35
1773060883914,CH1,POWER,17.35
1773060883923,CH1,POWER,17.35
1773060883976,CH1,POWER,17.94
1773060883987,CH1,POWER,17.94
1773060883998,CH1,POWER,17.94
1773060884009,CH1,POWER,17.94
1773060884020,CH1,POWER,17.94
1773060884032,CH1,POWER,17.94
1773060884042,CH1,POWER,17.94
1773060884053,CH1,POWER,17.94
1773060884064,CH1,POWER,17.94
1773060884074,CH1,POWER,17.94
1773060884084,CH1,POWER,17.94
1773060884093,CH1,POWER,17.94
1773060884104,CH1,POWER,17.94
1773060884115,CH1,POWER,17.94
1773060884127,CH1,POWER,17.94
1773060884139,CH1,POWER,17.94
1773060884149,CH1,POWER,17.94
1773060884159,CH1,POWER,17.94
1773060884171,CH1,POWER,17.94
1773060884181,CH1,POWER,17.94
1773060884191,CH1,POWER,17.94
1773060884203,CH1,POWER,17.94
1773060884214,CH1,POWER,17.94
1773060884225,CH1,POWER,17.94
1773060884237,CH1,POWER,17.94
1773060884249,CH1,POWER,17.94
1773060884259,CH1,POWER,17.94
1773060884269,CH1,POWER,17.94
1773060884279,CH1,POWER,17.94
1773060884288,CH1,POWER,17.94
1773060884299,CH1,POWER,17.94
1773060884310,CH1,POWER,17.94
1773060884320,CH1,POWER,17.94
1773060884326,CH1,POWER,17.94
1773060884331,CH1,POWER,17.94
1773060884340,CH1,POWER,17.94
1773060884352,CH1,POWER,17.94
1773060884364,CH1,POWER,17.94
1773060884374,CH1,POWER,17.94
1773060884383,CH1,POWER,17.94
1773060884394,CH1,POWER,17.94
1773060884406,CH1,POWER,17.94
1773060884416,CH1,POWER,17.94
1773060884425,CH1,POWER,17.94
1773060884437,CH1,POWER,17.94
1773060884449,CH1,POWER,17.94
1773060884461,CH1,POWER,17.94
1773060884473,CH1,POWER,17.94
1773060884485,CH1,POWER,17.94
1773060884497,CH1,POWER,17.94
1773060884508,CH1,POWER,17.94
1773060884519,CH1,POWER,17.94
1773060884531,CH1,POWER,17.94
1773060884542,CH1,POWER,17.94
1773060884554,CH1,POWER,17.94
1773060884565,CH1,POWER,17.94
1773060884573,CH1,POWER,17.94
1773060884584,CH1,POWER,17.94
1773060884596,CH1,POWER,17.94
1773060884609,CH1,POWER,17.94
1773060884618,CH1,POWER,17.94
1773060884628,CH1,POWER,17.94
1773060884639,CH1,POWER,17.94
1773060884649,CH1,POWER,17.94
1773060884661,CH1,POWER,17.94
1773060884671,CH1,POWER,17.94
1773060884681,CH1,POWER,17.94
1773060884733,CH1,POWER,17.75
1773060884745,CH1,POWER,17.75
1773060884756,CH1,POWER,17.75
1773060884764,CH1,POWER,17.75
1773060884776,CH1,POWER,17.75
1773060884786,CH1,POWER,17.75
1773060884796,CH1,POWER,17.75
1773060884806,CH1,POWER,17.75
1773060884817,CH1,POWER,17.75
1773060884828,CH1,POWER,17.75
1773060884837,CH1,POWER,17.75
1773060884849,CH1,POWER,17.75
1773060884861,CH1,POWER,17.75
1773060884873,CH1,POWER,17.75
1773060884885,CH1,POWER,17.75
1773060884897,CH1,POWER,17.75
1773060884909,CH1,POWER,17.75
1773060884919,CH1,POWER,17.75
1773060884929,CH1,POWER,17.75
1773060884939,CH1,POWER,17.75
1773060884948,CH1,POWER,17.75
1773060884956,CH1,POWER,17.75
1773060884967,CH1,POWER,17.75
1773060884977,CH1,POWER,17.75
1773060884989,CH1,POWER,17.75
1773060885000,CH1,POWER,17.75
1773060885011,CH1,POWER,17.75
1773060885022,CH1,POWER,17.75
1773060885030,CH1,POWER,17.75
1773060885041,CH1,POWER,17.75
1773060885053,CH1,POWER,17.75
1773060885065,CH1,POWER,17.75
1773060885076,CH1,POWER,17.75
1773060885084,CH1,POWER,17.75
1773060885088,CH1,POWER,17.75
1773060885098,CH1,POWER,17.75
1773060885107,CH1,POWER,17.75
1773060885116,CH1,POWER,17.75
1773060885127,CH1,POWER,17.75
1773060885139,CH1,POWER,17.75
1773060885149,CH1,POWER,17.75
1773060885160,CH1,POWER,17.75
1773060885171,CH1,POWER,17.75
1773060885180,CH1,POWER,17.75
1773060885191,CH1,POWER,17.75
1773060885201,CH1,POWER,17.75
1773060885211,CH1,POWER,17.75
1773060885222,CH1,POWER,17.75
1773060885234,CH1,POWER,17.75
1773060885242,CH1,POWER,17.75
1773060885253,CH1,POWER,17.75
1773060885263,CH1,POWER,17.75
1773060885271,CH1,POWER,17.75
1773060885281,CH1,POWER,17.75
1773060885290,CH1,POWER,17.75
1773060885298,CH1,POWER,17.75
1773060885309,CH1,POWER,17.75
1773060885320,CH1,POWER,17.75
1773060885331,CH1,POWER,17.75
1773060885343,CH1,POWER,17.75
1773060885355,CH1,POWER,17.75
1773060885366,CH1,POWER,17.75
1773060885377,CH1,POWER,17.75
1773060885389,CH1,POWER,17.75
1773060885401,CH1,POWER,17.75
1773060885413,CH1,POWER,17.75
1773060885425,CH1,POWER,17.75
1773060885436,CH1,POWER,17.75
1773060885447,CH1,POWER,17.75
1773060885501,CH1,POWER,17.35
1773060885511,CH1,POWER,17.35
1773060885521,CH1,POWER,17.35
1773060885530,CH1,POWER,17.35
1773060885542,CH1,POWER,17.35
1773060885553,CH1,POWER,17.35
1773060885564,CH1,POWER,17.35
1773060885572,CH1,POWER,17.35
1773060885582,CH1,POWER,17.35
1773060885590,CH1,POWER,17.35
1773060885602,CH1,POWER,17.35
1773060885613,CH1,POWER,17.35
1773060885625,CH1,POWER,17.35
1773060885633,CH1,POWER,17.35
1773060885643,CH1,POWER,17.35
1773060885654,CH1,POWER,17.35
1773060885664,CH1,POWER,17.35
1773060885676,CH1,POWER,17.35
1773060885688,CH1,POWER,17.35
1773060885699,CH1,POWER,17.35
1773060885708,CH1,POWER,17.35
1773060885718,CH1,POWER,17.35
1773060885729,CH1,POWER,17.35
1773060885741,CH1,POWER,17.35
1773060885752,CH1,POWER,17.35
1773060885762,CH1,POWER,17.35
1773060885773,CH1,POWER,17.35
1773060885784,CH1,POWER,17.35
1773060885796,CH1,POWER,17.35
1773060885808,CH1,POWER,17.35
1773060885819,CH1,POWER,17.35
1773060885828,CH1,POWER,17.35
1773060885840,CH1,POWER,17.35
1773060885852,CH1,POWER,17.35
1773060885857,CH1,POWER,17.35
1773060885864,CH1,POWER,17.35
1773060885875,CH1,POWER,17.35
1773060885885,CH1,POWER,17.35
1773060885895,CH1,POWER,17.35
1773060885904,CH1,POWER,17.35
1773060885915,CH1,POWER,17.35
1773060885925,CH1,POWER,17.35
1773060885937,CH1,POWER,17.35
1773060885948,CH1,POWER,17.35
1773060885960,CH1,POWER,17.35
1773060885971,CH1,POWER,17.35
1773060885980,CH1,POWER,17.35
1773060885989,CH1,POWER,17.35
1773060886001,CH1,POWER,17.35
1773060886012,CH1,POWER,17.35
1773060886023,CH1,POWER,17.35
1773060886031,CH1,POWER,17.35
1773060886042,CH1,POWER,17.35
1773060886053,CH1,POWER,17.35
1773060886062,CH1,POWER,17.35
1773060886073,CH1,POWER,17.35
1773060886083,CH1,POWER,17.35
1773060886093,CH1,POWER,17.35
1773060886104,CH1,POWER,17.35
1773060886113,CH1,POWER,17.35
1773060886123,CH1,POWER,17.35
1773060886133,CH1,POWER,17.35
1773060886143,CH1,POWER,17.35
1773060886155,CH1,POWER,17.35
1773060886165,CH1,POWER,17.35
1773060886173,CH1,POWER,17.35
1773060886183,CH1,POWER,17.35
1773060886194,CH1,POWER,17.35
1773060886205,CH1,POWER,17.35
1773060886214,CH1,POWER,17.35
1773060886267,CH1,POWER,17.35
1773060886277,CH1,POWER,17.35
1773060886286,CH1,POWER,17.35
1773060886294,CH1,POWER,17.35
1773060886304,CH1,POWER,17.35
1773060886315,CH1,POWER,17.35
1773060886325,CH1,POWER,17.35
1773060886337,CH1,POWER,17.35
1773060886348,CH1,POWER,17.35
1773060886358,CH1,POWER,17.35
1773060886369,CH1,POWER,17.35
1773060886379,CH1,POWER,17.35
1773060886391,CH1,POWER,17.35
1773060886402,CH1,POWER,17.35
1773060886412,CH1,POWER,17.35
1773060886422,CH1,POWER,17.35
1773060886431,CH1,POWER,17.35
1773060886441,CH1,POWER,17.35
1773060886450,CH1,POWER,17.35
1773060886460,CH1,POWER,17.35
1773060886470,CH1,POWER,17.35
1773060886481,CH1,POWER,17.35
1773060886490,CH1,POWER,17.35
1773060886501,CH1,POWER,17.35
1773060886510,CH1,POWER,17.35
1773060886520,CH1,POWER,17.35
1773060886531,CH1,POWER,17.35
1773060886539,CH1,POWER,17.35
1773060886549,CH1,POWER,17.35
1773060886558,CH1,POWER,17.35
1773060886568,CH1,POWER,17.35
1773060886579,CH1,POWER,17.35
1773060886590,CH1,POWER,17.35
1773060886601,CH1,POWER,17.35
1773060886609,CH1,POWER,17.35
1773060886619,CH1,POWER,17.35
1773060886624,CH1,POWER,17.35
1773060886631,CH1,POWER,17.35
1773060886640,CH1,POWER,17.35
1773060886652,CH1,POWER,17.35
1773060886660,CH1,POWER,17.35
1773060886671,CH1,POWER,17.35
1773060886680,CH1,POWER,17.35
1773060886691,CH1,POWER,17.35
1773060886701,CH1,POWER,17.35
1773060886711,CH1,POWER,17.35
1773060886722,CH1,POWER,17.35
1773060886731,CH1,POWER,17.35
1773060886740,CH1,POWER,17.35
1773060886750,CH1,POWER,17.35
1773060886760,CH1,POWER,17.35
1773060886770,CH1,POWER,17.35
1773060886780,CH1,POWER,17.35
1773060886789,CH1,POWER,17.35
1773060886798,CH1,POWER,17.35
1773060886807,CH1,POWER,17.35
1773060886818,CH1,POWER,17.35
1773060886829,CH1,POWER,17.35
1773060886839,CH1,POWER,17.35
1773060886850,CH1,POWER,17.35
1773060886861,CH1,POWER,17.35
1773060886870,CH1,POWER,17.35
1773060886881,CH1,POWER,17.35
1773060886892,CH1,POWER,17.35
1773060886904,CH1,POWER,17.35
1773060886913,CH1,POWER,17.35
1773060886923,CH1,POWER,17.35
1773060886934,CH1,POWER,17.35
1773060886943,CH1,POWER,17.35
1773060886953,CH1,POWER,17.35
1773060886965,CH1,POWER,17.35
1773060886976,CH1,POWER,17.35
1773060886987,CH1,POWER,17.35
1773060887040,CH1,POWER,17.75
1773060887051,CH1,POWER,17.75
1773060887062,CH1,POWER,17.75
1773060887071,CH1,POWER,17.75
1773060887082,CH1,POWER,17.75
1773060887092,CH1,POWER,17.75
1773060887101,CH1,POWER,17.75
1773060887109,CH1,POWER,17.75
1773060887117,CH1,POWER,17.75
1773060887127,CH1,POWER,17.75
1773060887139,CH1,POWER,17.75
1773060887149,CH1,POWER,17.75
1773060887159,CH1,POWER,17.75
1773060887170,CH1,POWER,17.75
1773060887180,CH1,POWER,17.75
1773060887189,CH1,POWER,17.75
1773060887198,CH1,POWER,17.75
1773060887209,CH1,POWER,17.75
1773060887219,CH1,POWER,17.75
1773060887229,CH1,POWER,17.75
1773060887238,CH1,POWER,17.75
1773060887247,CH1,POWER,17.75
1773060887257,CH1,POWER,17.75
1773060887267,CH1,POWER,17.75
1773060887278,CH1,POWER,17.75
1773060887287,CH1,POWER,17.75
1773060887295,CH1,POWER,17.75
1773060887305,CH1,POWER,17.75
1773060887315,CH1,POWER,17.75
1773060887324,CH1,POWER,17.75
1773060887335,CH1,POWER,17.75
1773060887346,CH1,POWER,17.75
1773060887357,CH1,POWER,17.75
1773060887367,CH1,POWER,17.75
1773060887376,CH1,POWER,17.75
1773060887385,CH1,POWER,17.75
1773060887390,CH1,POWER,17.75
1773060887397,CH1,POWER,17.75
1773060887408,CH1,POWER,17.75
1773060887417,CH1,POWER,17.75
1773060887426,CH1,POWER,17.75
1773060887436,CH1,POWER,17.75
1773060887446,CH1,POWER,17.75
1773060887457,CH1,POWER,17.75
1773060887466,CH1,POWER,17.75
1773060887475,CH1,POWER,17.75
1773060887485,CH1,POWER,17.75
1773060887495,CH1,POWER,17.75
1773060887506,CH1,POWER,17.75
1773060887514,CH1,POWER,17.75
1773060887523,CH1,POWER,17.75
1773060887532,CH1,POWER,17.75
1773060887542,CH1,POWER,17.75
1773060887551,CH1,POWER,17.75
1773060887561,CH1,POWER,17.75
1773060887573,CH1,POWER,17.75
1773060887585,CH1,POWER,17.75
1773060887597,CH1,POWER,17.75
1773060887607,CH1,POWER,17.75
1773060887616,CH1,POWER,17.75
1773060887625,CH1,POWER,17.75
1773060887635,CH1,POWER,17.75
1773060887644,CH1,POWER,17.75
1773060887653,CH1,POWER,17.75
1773060887664,CH1,POWER,17.75
1773060887674,CH1,POWER,17.75
1773060887682,CH1,POWER,17.75
1773060887693,CH1,POWER,17.75
1773060887702,CH1,POWER,17.75
1773060887713,CH1,POWER,17.75
1773060887723,CH1,POWER,17.75
1773060887733,CH1,POWER,17.75
1773060887741,CH1,POWER,17.75
1773060887751,CH1,POWER,17.75
1773060887760,CH1,POWER,17.75
1773060887812,CH1,POWER,17.75
1773060887822,CH1,POWER,17.75
1773060887831,CH1,POWER,17.75
1773060887841,CH1,POWER,17.75
1773060887850,CH1,POWER,17.75
1773060887859,CH1,POWER,17.75
1773060887869,CH1,POWER,17.75
1773060887878,CH1,POWER,17.75
1773060887887,CH1,POWER,17.75
1773060887896,CH1,POWER,17.75
1773060887905,CH1,POWER,17.75
1773060887914,CH1,POWER,17.75
1773060887924,CH1,POWER,17.75
1773060887934,CH1,POWER,17.75
1773060887943,CH1,POWER,17.75
1773060887953,CH1,POWER,17.75
1773060887962,CH1,POWER,17.75
1773060887971,CH1,POWER,17.75
1773060887981,CH1,POWER,17.75
1773060887990,CH1,POWER,17.75
1773060887999,CH1,POWER,17.75
1773060888009,CH1,POWER,17.75
1773060888018,CH1,POWER,17.75
1773060888027,CH1,POWER,17.75
1773060888035,CH1,POWER,17.75
1773060888044,CH1,POWER,17.75
1773060888054,CH1,POWER,17.75
1773060888063,CH1,POWER,17.75
1773060888073,CH1,POWER,17.75
1773060888082,CH1,POWER,17.75
1773060888091,CH1,POWER,17.75
1773060888101,CH1,POWER,17.75
1773060888110,CH1,POWER,17.75
1773060888120,CH1,POWER,17.75
1773060888130,CH1,POWER,17.75
1773060888139,CH1,POWER,17.75
1773060888149,CH1,POWER,17.75
1773060888158,CH1,POWER,17.75
1773060888166,CH1,POWER,17.75
1773060888171,CH1,POWER,17.75
1773060888178,CH1,POWER,17.75
1773060888187,CH1,POWER,17.75
1773060888197,CH1,POWER,17.75
1773060888205,CH1,POWER,17.75
1773060888214,CH1,POWER,17.75
1773060888224,CH1,POWER,17.75
1773060888235,CH1,POWER,17.75
1773060888244,CH1,POWER,17.75
1773060888254,CH1,POWER,17.75
1773060888264,CH1,POWER,17.75
1773060888273,CH1,POWER,17.75
1773060888284,CH1,POWER,17.75
1773060888293,CH1,POWER,17.75
1773060888301,CH1,POWER,17.75
1773060888310,CH1,POWER,17.75
1773060888320,CH1,POWER,17.75
1773060888329,CH1,POWER,17.75
1773060888338,CH1,POWER,17.75
1773060888348,CH1,POWER,17.75
1773060888357,CH1,POWER,17.75
1773060888366,CH1,POWER,17.75
1773060888376,CH1,POWER,17.75
1773060888385,CH1,POWER,17.75
1773060888394,CH1,POWER,17.75
1773060888404,CH1,POWER,17.75
1773060888414,CH1,POWER,17.75
1773060888423,CH1,POWER,17.75
1773060888433,CH1,POWER,17.75
1773060888442,CH1,POWER,17.75
1773060888451,CH1,POWER,17.75
1773060888461,CH1,POWER,17.75
1773060888469,CH1,POWER,17.75
1773060888477,CH1,POWER,17.75
1773060888488,CH1,POWER,17.75
1773060888496,CH1,POWER,17.75
1773060888506,CH1,POWER,17.75
1773060888515,CH1,POWER,17.75
1773060888524,CH1,POWER,17.75
1773060888534,CH1,POWER,17.75
1773060888543,CH1,POWER,17.75
1773060888595,CH1,POWER,17.75
1773060888604,CH1,POWER,17.75
1773060888614,CH1,POWER,17.75
1773060888624,CH1,POWER,17.75
1773060888633,CH1,POWER,17.75
1773060888642,CH1,POWER,17.75
1773060888652,CH1,POWER,17.75
1773060888661,CH1,POWER,17.75
1773060888669,CH1,POWER,17.75
1773060888679,CH1,POWER,17.75
1773060888688,CH1,POWER,17.75
1773060888698,CH1,POWER,17.75
1773060888709,CH1,POWER,17.75
1773060888717,CH1,POWER,17.75
1773060888727,CH1,POWER,17.75
1773060888739,CH1,POWER,17.75
1773060888751,CH1,POWER,17.75
1773060888763,CH1,POWER,17.75
1773060888774,CH1,POWER,17.75
1773060888783,CH1,POWER,17.75
1773060888792,CH1,POWER,17.75
1773060888802,CH1,POWER,17.75
1773060888810,CH1,POWER,17.75
1773060888821,CH1,POWER,17.75
1773060888830,CH1,POWER,17.75
1773060888839,CH1,POWER,17.75
1773060888849,CH1,POWER,17.75
1773060888861,CH1,POWER,17.75
1773060888871,CH1,POWER,17.75
1773060888881,CH1,POWER,17.75
1773060888890,CH1,POWER,17.75
1773060888901,CH1,POWER,17.75
1773060888911,CH1,POWER,17.75
1773060888919,CH1,POWER,17.75
1773060888928,CH1,POWER,17.75
1773060888940,CH1,POWER,17.75
1773060888947,CH1,POWER,17.75
1773060888953,CH1,POWER,17.75
1773060888965,CH1,POWER,17.75
1773060888975,CH1,POWER,17.75
1773060888986,CH1,POWER,17.75
1773060888995,CH1,POWER,17.75
1773060889004,CH1,POWER,17.75
1773060889015,CH1,POWER,17.75
1773060889025,CH1,POWER,17.75
1773060889035,CH1,POWER,17.75
1773060889044,CH1,POWER,17.75
1773060889053,CH1,POWER,17.75
1773060889065,CH1,POWER,17.75
1773060889077,CH1,POWER,17.75
1773060889088,CH1,POWER,17.75
1773060889098,CH1,POWER,17.75
1773060889107,CH1,POWER,17.75
1773060889115,CH1,POWER,17.75
1773060889125,CH1,POWER,17.75
1773060889135,CH1,POWER,17.75
1773060889144,CH1,POWER,17.75
1773060889153,CH1,POWER,17.75
1773060889164,CH1,POWER,17.75
1773060889174,CH1,POWER,17.75
1773060889184,CH1,POWER,17.75
1773060889193,CH1,POWER,17.75
1773060889204,CH1,POWER,17.75
1773060889215,CH1,POWER,17.75
1773060889225,CH1,POWER,17.75
1773060889236,CH1,POWER,17.75
1773060889244,CH1,POWER,17.75
1773060889255,CH1,POWER,17.75
1773060889265,CH1,POWER,17.75
1773060889275,CH1,POWER,17.75
1773060889284,CH1,POWER,17.75
1773060889293,CH1,POWER,17.75
1773060889301,CH1,POWER,17.75
1773060889309,CH1,POWER,17.35
1773060889359,CH1,POWER,17.35
1773060889369,CH1,POWER,17.35
1773060889378,CH1,POWER,17.35
1773060889387,CH1,POWER,17.35
1773060889397,CH1,POWER,17.35
1773060889408,CH1,POWER,17.35
1773060889418,CH1,POWER,17.35
1773060889428,CH1,POWER,17.35
1773060889437,CH1,POWER,17.35
1773060889448,CH1,POWER,17.35
1773060889458,CH1,POWER,17.35
1773060889466,CH1,POWER,17.35
1773060889477,CH1,POWER,17.35
1773060889487,CH1,POWER,17.35
1773060889497,CH1,POWER,17.35
1773060889506,CH1,POWER,17.35
1773060889515,CH1,POWER,17.35
1773060889524,CH1,POWER,17.35
1773060889534,CH1,POWER,17.35
1773060889543,CH1,POWER,17.35
1773060889553,CH1,POWER,17.35
1773060889562,CH1,POWER,17.35
1773060889572,CH1,POWER,17.35
1773060889582,CH1,POWER,17.35
1773060889593,CH1,POWER,17.35
1773060889601,CH1,POWER,17.35
1773060889612,CH1,POWER,17.35
1773060889622,CH1,POWER,17.35
1773060889633,CH1,POWER,17.35
1773060889644,CH1,POWER,17.35
1773060889653,CH1,POWER,17.35
1773060889664,CH1,POWER,17.35
1773060889676,CH1,POWER,17.35
1773060889686,CH1,POWER,17.35
1773060889697,CH1,POWER,17.35
1773060889708,CH1,POWER,17.35
1773060889715,CH1,POWER,17.35
1773060889720,CH1,POWER,17.35
1773060889730,CH1,POWER,17.35
1773060889739,CH1,POWER,17.35
1773060889749,CH1,POWER,17.35
1773060889757,CH1,POWER,17.35
1773060889768,CH1,POWER,17.35
1773060889777,CH1,POWER,17.35
1773060889786,CH1,POWER,17.35
1773060889796,CH1,POWER,17.35
1773060889807,CH1,POWER,17.35
1773060889817,CH1,POWER,17.35
1773060889826,CH1,POWER,17.35
1773060889835,CH1,POWER,17.35
1773060889846,CH1,POWER,17.35
1773060889856,CH1,POWER,17.35
1773060889867,CH1,POWER,17.35
1773060889878,CH1,POWER,17.35
1773060889887,CH1,POWER,17.35
1773060889898,CH1,POWER,17.35
1773060889909,CH1,POWER,17.35
1773060889919,CH1,POWER,17.35
1773060889930,CH1,POWER,17.35
1773060889941,CH1,POWER,17.35
1773060889953,CH1,POWER,17.35
1773060889965,CH1,POWER,17.35
1773060889975,CH1,POWER,17.35
1773060889986,CH1,POWER,17.35
1773060889996,CH1,POWER,17.35
1773060890005,CH1,POWER,17.35
1773060890015,CH1,POWER,17.35
1773060890026,CH1,POWER,17.35
1773060890036,CH1,POWER,17.35
1773060890047,CH1,POWER,17.35
1773060890056,CH1,POWER,17.35
1773060890067,CH1,POWER,17.35
1773060890077,CH1,POWER,17.35
1773060890087,CH1,POWER,17.35
1773060890139,CH1,POWER,17.35
1773060890150,CH1,POWER,17.35
1773060890159,CH1,POWER,17.35
1773060890170,CH1,POWER,17.35
1773060890181,CH1,POWER,17.35
1773060890191,CH1,POWER,17.35
1773060890200,CH1,POWER,17.35
1773060890211,CH1,POWER,17.35
1773060890222,CH1,POWER,17.35
1773060890232,CH1,POWER,17.35
1773060890240,CH1,POWER,17.35
1773060890249,CH1,POWER,17.35
1773060890260,CH1,POWER,17.35
1773060890269,CH1,POWER,17.35
1773060890278,CH1,POWER,17.35
1773060890288,CH1,POWER,17.35
1773060890298,CH1,POWER,17.35
1773060890309,CH1,POWER,17.35
1773060890318,CH1,POWER,17.35
1773060890326,CH1,POWER,17.35
1773060890338,CH1,POWER,17.35
1773060890348,CH1,POWER,17.35
1773060890357,CH1,POWER,17.35
1773060890367,CH1,POWER,17.35
1773060890377,CH1,POWER,17.35
1773060890388,CH1,POWER,17.35
1773060890397,CH1,POWER,17.35
1773060890407,CH1,POWER,17.35
1773060890416,CH1,POWER,17.35
1773060890427,CH1,POWER,17.35
1773060890438,CH1,POWER,17.35
1773060890448,CH1,POWER,17.35
1773060890458,CH1,POWER,17.35
1773060890467,CH1,POWER,17.35
1773060890477,CH1,POWER,17.35
1773060890482,CH1,POWER,17.35
1773060890490,CH1,POWER,17.35
1773060890500,CH1,POWER,17.35
