timestamp,channel,action,power_w
1773060210777,CH1,POWER,17.94
1773060210787,CH1,POWER,17.94
1773060210799,CH1,POWER,17.94
1773060210811,CH1,POWER,17.94
1773060210820,CH1,POWER,17.94
1773060210829,CH1,POWER,17.94
1773060210839,CH1,POWER,17.94
1773060210844,CH1,POWER,17.94
1773060210851,CH1,POWER,17.94
1773060210861,CH1,POWER,17.94
1773060210871,CH1,POWER,17.94
1773060210883,CH1,POWER,17.94
1773060210895,CH1,POWER,17.94
1773060210907,CH1,POWER,17.94
1773060210919,CH1,POWER,17.94
1773060210931,CH1,POWER,17.94
1773060210943,CH1,POWER,17.94
1773060210954,CH1,POWER,17.94
1773060210963,CH1,POWER,17.94
1773060210973,CH1,POWER,17.94
1773060210985,CH1,POWER,17.94
1773060210997,CH1,POWER,17.94
1773060211006,CH1,POWER,17.94
1773060211017,CH1,POWER,17.94
1773060211029,CH1,POWER,17.94
1773060211041,CH1,POWER,17.94
1773060211053,CH1,POWER,17.94
1773060211065,CH1,POWER,17.94
1773060211076,CH1,POWER,17.94
1773060211085,CH1,POWER,17.94
1773060211097,CH1,POWER,17.94
1773060211109,CH1,POWER,17.94
1773060211121,CH1,POWER,17.94
1773060211133,CH1,POWER,17.94
1773060211145,CH1,POWER,17.94
1773060211157,CH1,POWER,17.94
1773060211167,CH1,POWER,17.94
1773060211179,CH1,POWER,17.94
1773060211191,CH1,POWER,17.94
1773060211202,CH1,POWER,17.75
1773060211253,CH1,POWER,17.75
1773060211265,CH1,POWER,17.75
1773060211277,CH1,POWER,17.75
1773060211287,CH1,POWER,17.75
1773060211297,CH1,POWER,17.75
1773060211308,CH1,POWER,17.75
1773060211318,CH1,POWER,17.75
1773060211329,CH1,POWER,17.75
1773060211338,CH1,POWER,17.75
1773060211348,CH1,POWER,17.75
1773060211357,CH1,POWER,17.75
1773060211367,CH1,POWER,17.75
1773060211378,CH1,POWER,17.75
1773060211388,CH1,POWER,17.75
1773060211398,CH1,POWER,17.75
1773060211407,CH1,POWER,17.75
1773060211416,CH1,POWER,17.75
1773060211426,CH1,POWER,17.75
1773060211435,CH1,POWER,17.75
1773060211446,CH1,POWER,17.75
1773060211457,CH1,POWER,17.75
1773060211467,CH1,POWER,17.75
1773060211478,CH1,POWER,17.75
1773060211489,CH1,POWER,17.75
1773060211498,CH1,POWER,17.75
1773060211508,CH1,POWER,17.75
1773060211519,CH1,POWER,17.75
1773060211531,CH1,POWER,17.75
1773060211543,CH1,POWER,17.75
1773060211555,CH1,POWER,17.75
1773060211567,CH1,POWER,17.75
1773060211576,CH1,POWER,17.75
1773060211587,CH1,POWER,17.75
1773060211596,CH1,POWER,17.75
1773060211601,CH1,POWER,17.75
1773060211608,CH1,POWER,17.75
1773060211619,CH1,POWER,17.75
1773060211628,CH1,POWER,17.75
1773060211638,CH1,POWER,17.75
1773060211647,CH1,POWER,17.75
1773060211656,CH1,POWER,17.75
1773060211666,CH1,POWER,17.75
1773060211675,CH1,POWER,17.75
1773060211686,CH1,POWER,17.75
1773060211696,CH1,POWER,17.75
1773060211705,CH1,POWER,17.75
1773060211716,CH1,POWER,17.75
1773060211726,CH1,POWER,17.75
1773060211735,CH1,POWER,17.75
1773060211745,CH1,POWER,17.75
1773060211755,CH1,POWER,17.75
1773060211765,CH1,POWER,17.75
1773060211774,CH1,POWER,17.75
1773060211785,CH1,POWER,17.75
1773060211795,CH1,POWER,17.75
1773060211805,CH1,POWER,17.75
1773060211814,CH1,POWER,17.75
1773060211823,CH1,POWER,17.75
1773060211835,CH1,POWER,17.75
1773060211845,CH1,POWER,17.75
1773060211853,CH1,POWER,17.75
1773060211862,CH1,POWER,17.75
1773060211874,CH1,POWER,17.75
1773060211885,CH1,POWER,17.75
1773060211895,CH1,POWER,17.75
1773060211905,CH1,POWER,17.75
1773060211914,CH1,POWER,17.75
1773060211926,CH1,POWER,17.75
1773060211937,CH1,POWER,17.75
1773060211947,CH1,POWER,17.75
1773060211959,CH1,POWER,17.75
1773060211968,CH1,POWER,17.75
1773060212021,CH1,POWER,17.75
1773060212032,CH1,POWER,17.75
1773060212041,CH1,POWER,17.75
1773060212052,CH1,POWER,17.75
1773060212063,CH1,POWER,17.75
1773060212073,CH1,POWER,17.75
1773060212084,CH1,POWER,17.75
1773060212093,CH1,POWER,17.75
1773060212102,CH1,POWER,17.75
1773060212113,CH1,POWER,17.75
1773060212121,CH1,POWER,17.75
1773060212133,CH1,POWER,17.75
1773060212142,CH1,POWER,17.75
1773060212151,CH1,POWER,17.75
1773060212162,CH1,POWER,17.75
1773060212174,CH1,POWER,17.75
1773060212186,CH1,POWER,17.75
1773060212197,CH1,POWER,17.75
1773060212205,CH1,POWER,17.75
1773060212215,CH1,POWER,17.75
1773060212225,CH1,POWER,17.75
1773060212237,CH1,POWER,17.75
1773060212247,CH1,POWER,17.75
1773060212256,CH1,POWER,17.75
1773060212266,CH1,POWER,17.75
1773060212275,CH1,POWER,17.75
1773060212286,CH1,POWER,17.75
1773060212296,CH1,POWER,17.75
1773060212307,CH1,POWER,17.75
1773060212318,CH1,POWER,17.75
1773060212329,CH1,POWER,17.75
1773060212339,CH1,POWER,17.75
1773060212350,CH1,POWER,17.75
1773060212362,CH1,POWER,17.75
1773060212367,CH1,POWER,17.75
1773060212374,CH1,POWER,17.75
1773060212385,CH1,POWER,17.75
1773060212394,CH1,POWER,17.75
1773060212402,CH1,POWER,17.75
1773060212411,CH1,POWER,17.75
1773060212421,CH1,POWER,17.75
1773060212431,CH1,POWER,17.75
1773060212440,CH1,POWER,17.75
1773060212451,CH1,POWER,17.75
1773060212460,CH1,POWER,17.75
1773060212471,CH1,POWER,17.75
1773060212482,CH1,POWER,17.75
1773060212493,CH1,POWER,17.75
1773060212503,CH1,POWER,17.75
1773060212514,CH1,POWER,17.75
1773060212523,CH1,POWER,17.75
1773060212534,CH1,POWER,17.75
1773060212545,CH1,POWER,17.75
1773060212555,CH1,POWER,17.75
1773060212566,CH1,POWER,17.75
1773060212575,CH1,POWER,17.75
1773060212584,CH1,POWER,17.75
1773060212596,CH1,POWER,17.75
1773060212607,CH1,POWER,17.75
1773060212617,CH1,POWER,17.75
1773060212627,CH1,POWER,17.75
1773060212637,CH1,POWER,17.75
1773060212647,CH1,POWER,17.75
1773060212657,CH1,POWER,17.75
1773060212667,CH1,POWER,17.75
1773060212676,CH1,POWER,17.75
1773060212687,CH1,POWER,17.75
1773060212697,CH1,POWER,17.75
1773060212707,CH1,POWER,17.75
1773060212716,CH1,POWER,17.75
1773060212727,CH1,POWER,17.75
1773060212779,CH1,POWER,17.75
1773060212789,CH1,POWER,17.75
1773060212799,CH1,POWER,17.75
1773060212809,CH1,POWER,17.75
1773060212818,CH1,POWER,17.75
1773060212829,CH1,POWER,17.75
1773060212838,CH1,POWER,17.75
1773060212849,CH1,POWER,17.75
1773060212858,CH1,POWER,17.75
1773060212865,CH1,POWER,17.75
1773060212876,CH1,POWER,17.75
1773060212885,CH1,POWER,17.75
1773060212895,CH1,POWER,17.75
1773060212906,CH1,POWER,17.75
1773060212915,CH1,POWER,17.75
1773060212927,CH1,POWER,17.75
1773060212937,CH1,POWER,17.75
1773060212945,CH1,POWER,17.75
1773060212954,CH1,POWER,17.75
1773060212964,CH1,POWER,17.75
1773060212974,CH1,POWER,17.75
1773060212985,CH1,POWER,17.75
1773060212994,CH1,POWER,17.75
1773060213002,CH1,POWER,17.75
1773060213012,CH1,POWER,17.75
1773060213023,CH1,POWER,17.75
1773060213035,CH1,POWER,17.75
1773060213045,CH1,POWER,17.75
1773060213057,CH1,POWER,17.75
1773060213069,CH1,POWER,17.75
1773060213081,CH1,POWER,17.75
1773060213093,CH1,POWER,17.75
1773060213105,CH1,POWER,17.75
1773060213117,CH1,POWER,17.75
1773060213127,CH1,POWER,17.75
1773060213133,CH1,POWER,17.75
1773060213138,CH1,POWER,17.75
1773060213149,CH1,POWER,17.75
1773060213159,CH1,POWER,17.75
1773060213171,CH1,POWER,17.75
1773060213183,CH1,POWER,17.75
1773060213195,CH1,POWER,17.75
1773060213207,CH1,POWER,17.75
1773060213219,CH1,POWER,17.75
1773060213231,CH1,POWER,17.75
1773060213243,CH1,POWER,17.75
1773060213255,CH1,POWER,17.75
1773060213267,CH1,POWER,17.75
1773060213279,CH1,POWER,17.75
1773060213290,CH1,POWER,17.75
1773060213299,CH1,POWER,17.75
1773060213310,CH1,POWER,17.75
1773060213319,CH1,POWER,17.75
1773060213331,CH1,POWER,17.75
1773060213343,CH1,POWER,17.75
1773060213355,CH1,POWER,17.75
1773060213367,CH1,POWER,17.75
1773060213376,CH1,POWER,17.75
1773060213387,CH1,POWER,17.75
1773060213396,CH1,POWER,17.75
1773060213404,CH1,POWER,17.75
1773060213415,CH1,POWER,17.75
1773060213424,CH1,POWER,17.75
1773060213434,CH1,POWER,17.75
1773060213443,CH1,POWER,17.75
1773060213455,CH1,POWER,17.75
1773060213464,CH1,POWER,17.75
1773060213475,CH1,POWER,17.75
1773060213487,CH1,POWER,17.75
1773060213541,CH1,POWER,17.75
1773060213551,CH1,POWER,17.75
1773060213563,CH1,POWER,17.75
1773060213575,CH1,POWER,17.75
1773060213586,CH1,POWER,17.75
1773060213596,CH1,POWER,17.75
1773060213607,CH1,POWER,17.75
1773060213617,CH1,POWER,17.75
1773060213626,CH1,POWER,17.75
1773060213637,CH1,POWER,17.75
1773060213647,CH1,POWER,17.75
1773060213658,CH1,POWER,17.75
1773060213668,CH1,POWER,17.75
1773060213677,CH1,POWER,17.75
1773060213688,CH1,POWER,17.75
1773060213699,CH1,POWER,17.75
1773060213710,CH1,POWER,17.75
1773060213720,CH1,POWER,17.75
1773060213730,CH1,POWER,17.75
1773060213740,CH1,POWER,17.75
1773060213750,CH1,POWER,17.75
1773060213760,CH1,POWER,17.75
1773060213770,CH1,POWER,17.75
1773060213780,CH1,POWER,17.75
1773060213790,CH1,POWER,17.75
1773060213800,CH1,POWER,17.75
1773060213810,CH1,POWER,17.75
1773060213820,CH1,POWER,17.75
1773060213830,CH1,POWER,17.75
1773060213840,CH1,POWER,17.75
1773060213850,CH1,POWER,17.75
1773060213860,CH1,POWER,17.75
1773060213870,CH1,POWER,17.75
1773060213880,CH1,POWER,17.75
1773060213889,CH1,POWER,17.75
1773060213894,CH1,POWER,17.75
1773060213901,CH1,POWER,17.75
1773060213912,CH1,POWER,17.75
1773060213921,CH1,POWER,17.75
1773060213933,CH1,POWER,17.75
1773060213943,CH1,POWER,17.75
1773060213952,CH1,POWER,17.75
1773060213962,CH1,POWER,17.75
1773060213971,CH1,POWER,17.75
1773060213982,CH1,POWER,17.75
1773060213991,CH1,POWER,17.75
1773060214000,CH1,POWER,17.75
1773060214012,CH1,POWER,17.75
1773060214022,CH1,POWER,17.75
1773060214032,CH1,POWER,17.75
1773060214040,CH1,POWER,17.75
1773060214050,CH1,POWER,17.75
1773060214062,CH1,POWER,17.75
1773060214071,CH1,POWER,17.75
1773060214082,CH1,POWER,17.75
1773060214094,CH1,POWER,17.75
1773060214107,CH1,POWER,17.75
1773060214119,CH1,POWER,17.75
1773060214131,CH1,POWER,17.75
1773060214143,CH1,POWER,17.75
1773060214154,CH1,POWER,17.75
1773060214167,CH1,POWER,17.75
1773060214179,CH1,POWER,17.75
1773060214191,CH1,POWER,17.75
1773060214203,CH1,POWER,17.75
1773060214212,CH1,POWER,17.75
1773060214223,CH1,POWER,17.75
1773060214232,CH1,POWER,17.75
1773060214241,CH1,POWER,17.75
1773060214253,CH1,POWER,17.75
1773060214307,CH1,POWER,17.75
1773060214319,CH1,POWER,17.75
1773060214331,CH1,POWER,17.75
1773060214343,CH1,POWER,17.75
1773060214355,CH1,POWER,17.75
1773060214367,CH1,POWER,17.75
1773060214379,CH1,POWER,17.75
1773060214391,CH1,POWER,17.75
1773060214403,CH1,POWER,17.75
1773060214412,CH1,POWER,17.75
1773060214422,CH1,POWER,17.75
1773060214432,CH1,POWER,17.75
1773060214442,CH1,POWER,17.75
1773060214452,CH1,POWER,17.75
1773060214460,CH1,POWER,17.75
1773060214472,CH1,POWER,17.75
1773060214484,CH1,POWER,17.75
1773060214494,CH1,POWER,17.75
1773060214504,CH1,POWER,17.75
1773060214515,CH1,POWER,17.75
1773060214527,CH1,POWER,17.75
1773060214539,CH1,POWER,17.75
1773060214551,CH1,POWER,17.75
1773060214563,CH1,POWER,17.75
1773060214574,CH1,POWER,17.75
1773060214586,CH1,POWER,17.75
1773060214594,CH1,POWER,17.75
1773060214606,CH1,POWER,17.75
1773060214614,CH1,POWER,17.75
1773060214625,CH1,POWER,17.75
1773060214636,CH1,POWER,17.75
1773060214645,CH1,POWER,17.75
1773060214651,CH1,POWER,17.75
1773060214658,CH1,POWER,17.75
1773060214666,CH1,POWER,17.75
1773060214678,CH1,POWER,17.75
1773060214690,CH1,POWER,17.75
1773060214702,CH1,POWER,17.75
1773060214712,CH1,POWER,17.75
1773060214722,CH1,POWER,17.75
1773060214734,CH1,POWER,17.75
1773060214746,CH1,POWER,17.75
1773060214758,CH1,POWER,17.75
1773060214770,CH1,POWER,17.75
1773060214778,CH1,POWER,17.75
1773060214790,CH1,POWER,17.75
1773060214803,CH1,POWER,17.75
1773060214814,CH1,POWER,17.75
1773060214824,CH1,POWER,17.75
1773060214832,CH1,POWER,17.75
1773060214840,CH1,POWER,17.75
1773060214852,CH1,POWER,17.75
1773060214862,CH1,POWER,17.75
1773060214872,CH1,POWER,17.75
1773060214882,CH1,POWER,17.75
1773060214892,CH1,POWER,17.75
1773060214905,CH1,POWER,17.75
1773060214914,CH1,POWER,17.75
1773060214924,CH1,POWER,17.75
1773060214934,CH1,POWER,17.75
1773060214946,CH1,POWER,17.75
1773060214954,CH1,POWER,17.75
1773060214965,CH1,POWER,17.75
1773060214974,CH1,POWER,17.75
1773060214984,CH1,POWER,17.75
1773060214996,CH1,POWER,17.75
1773060215004,CH1,POWER,17.75
1773060215014,CH1,POWER,17.75
1773060215067,CH1,POWER,17.75
1773060215078,CH1,POWER,17.75
1773060215089,CH1,POWER,17.75
1773060215101,CH1,POWER,17.75
1773060215111,CH1,POWER,17.75
1773060215121,CH1,POWER,17.75
1773060215130,CH1,POWER,17.75
1773060215143,CH1,POWER,17.75
1773060215151,CH1,POWER,17.75
1773060215160,CH1,POWER,17.75
1773060215169,CH1,POWER,17.75
1773060215178,CH1,POWER,17.75
1773060215188,CH1,POWER,17.75
1773060215199,CH1,POWER,17.75
1773060215210,CH1,POWER,17.75
1773060215221,CH1,POWER,17.75
1773060215231,CH1,POWER,17.75
1773060215244,CH1,POWER,17.75
1773060215254,CH1,POWER,17.75
1773060215264,CH1,POWER,17.75
1773060215272,CH1,POWER,17.75
1773060215285,CH1,POWER,17.75
1773060215294,CH1,POWER,17.75
1773060215304,CH1,POWER,17.75
1773060215314,CH1,POWER,17.75
1773060215323,CH1,POWER,17.75
1773060215332,CH1,POWER,17.75
1773060215342,CH1,POWER,17.75
1773060215352,CH1,POWER,17.75
1773060215361,CH1,POWER,17.75
1773060215370,CH1,POWER,17.75
1773060215380,CH1,POWER,17.75
1773060215391,CH1,POWER,17.75
1773060215400,CH1,POWER,17.75
1773060215408,CH1,POWER,17.75
1773060215414,CH1,POWER,17.75
1773060215423,CH1,POWER,17.75
1773060215431,CH1,POWER,17.75
1773060215441,CH1,POWER,17.75
1773060215450,CH1,POWER,17.75
1773060215460,CH1,POWER,17.75
1773060215469,CH1,POWER,17.75
1773060215480,CH1,POWER,17.75
1773060215490,CH1,POWER,17.75
1773060215498,CH1,POWER,17.75
1773060215510,CH1,POWER,17.75
1773060215520,CH1,POWER,17.75
1773060215530,CH1,POWER,17.75
1773060215538,CH1,POWER,17.75
1773060215550,CH1,POWER,17.75
1773060215560,CH1,POWER,17.75
1773060215572,CH1,POWER,17.75
1773060215580,CH1,POWER,17.75
1773060215589,CH1,POWER,17.75
1773060215597,CH1,POWER,17.75
1773060215608,CH1,POWER,17.75
1773060215620,CH1,POWER,17.75
1773060215630,CH1,POWER,17.75
1773060215639,CH1,POWER,17.75
1773060215650,CH1,POWER,17.75
1773060215658,CH1,POWER,17.75
1773060215668,CH1,POWER,17.75
1773060215678,CH1,POWER,17.75
1773060215686,CH1,POWER,17.75
1773060215696,CH1,POWER,17.75
1773060215706,CH1,POWER,17.75
1773060215715,CH1,POWER,17.75
1773060215724,CH1,POWER,17.75
1773060215734,CH1,POWER,17.75
1773060215743,CH1,POWER,17.75
1773060215752,CH1,POWER,17.75
1773060215762,CH1,POWER,17.75
1773060215772,CH1,POWER,17.75
1773060215822,CH1,POWER,17.75
1773060215832,CH1,POWER,17.75
1773060215842,CH1,POWER,17.75
1773060215850,CH1,POWER,17.75
1773060215860,CH1,POWER,17.75
1773060215870,CH1,POWER,17.75
1773060215879,CH1,POWER,17.75
1773060215888,CH1,POWER,17.75
1773060215897,CH1,POWER,17.75
1773060215907,CH1,POWER,17.75
1773060215916,CH1,POWER,17.75
1773060215926,CH1,POWER,17.75
1773060215934,CH1,POWER,17.75
1773060215943,CH1,POWER,17.75
1773060215954,CH1,POWER,17.75
1773060215963,CH1,POWER,17.75
1773060215973,CH1,POWER,17.75
1773060215983,CH1,POWER,17.75
1773060215994,CH1,POWER,17.75
1773060216004,CH1,POWER,17.75
1773060216014,CH1,POWER,17.75
1773060216025,CH1,POWER,17.75
1773060216036,CH1,POWER,17.75
1773060216046,CH1,POWER,17.75
1773060216055,CH1,POWER,17.75
1773060216064,CH1,POWER,17.75
1773060216074,CH1,POWER,17.75
1773060216083,CH1,POWER,17.75
1773060216095,CH1,POWER,17.75
1773060216106,CH1,POWER,17.75
1773060216118,CH1,POWER,17.75
1773060216129,CH1,POWER,17.75
1773060216139,CH1,POWER,17.75
1773060216151,CH1,POWER,17.75
1773060216160,CH1,POWER,17.75
1773060216170,CH1,POWER,17.75
1773060216182,CH1,POWER,17.75
1773060216187,CH1,POWER,17.75
1773060216192,CH1,POWER,17.75
1773060216201,CH1,POWER,17.75
1773060216210,CH1,POWER,17.75
1773060216222,CH1,POWER,17.75
1773060216232,CH1,POWER,17.75
1773060216242,CH1,POWER,17.75
1773060216254,CH1,POWER,17.75
1773060216266,CH1,POWER,17.75
1773060216278,CH1,POWER,17.75
1773060216286,CH1,POWER,17.75
1773060216296,CH1,POWER,17.75
1773060216305,CH1,POWER,17.75
1773060216314,CH1,POWER,17.75
1773060216326,CH1,POWER,17.75
1773060216338,CH1,POWER,17.75
1773060216348,CH1,POWER,17.75
1773060216356,CH1,POWER,17.75
1773060216366,CH1,POWER,17.75
1773060216376,CH1,POWER,17.75
1773060216387,CH1,POWER,17.75
1773060216396,CH1,POWER,17.75
1773060216408,CH1,POWER,17.75
1773060216420,CH1,POWER,17.75
1773060216431,CH1,POWER,17.75
1773060216440,CH1,POWER,17.75
1773060216452,CH1,POWER,17.75
1773060216462,CH1,POWER,17.75
1773060216472,CH1,POWER,17.75
1773060216484,CH1,POWER,17.75
1773060216495,CH1,POWER,17.75
1773060216506,CH1,POWER,17.75
1773060216515,CH1,POWER,17.75
1773060216526,CH1,POWER,17.75
1773060216537,CH1,POWER,17.75
1773060216549,CH1,POWER,17.75
1773060216603,CH1,POWER,18.14
1773060216613,CH1,POWER,18.14
1773060216623,CH1,POWER,18.14
1773060216634,CH1,POWER,18.14
1773060216646,CH1,POWER,18.14
1773060216658,CH1,POWER,18.14
1773060216668,CH1,POWER,18.14
1773060216678,CH1,POWER,18.14
1773060216688,CH1,POWER,18.14
1773060216700,CH1,POWER,18.14
1773060216712,CH1,POWER,18.14
1773060216724,CH1,POWER,18.14
1773060216736,CH1,POWER,18.14
1773060216747,CH1,POWER,18.14
1773060216758,CH1,POWER,18.14
1773060216770,CH1,POWER,18.14
1773060216781,CH1,POWER,18.14
1773060216792,CH1,POWER,18.14
1773060216804,CH1,POWER,18.14
1773060216815,CH1,POWER,18.14
1773060216826,CH1,POWER,18.14
1773060216838,CH1,POWER,18.14
1773060216850,CH1,POWER,18.14
1773060216862,CH1,POWER,18.14
1773060216874,CH1,POWER,18.14
1773060216886,CH1,POWER,18.14
1773060216897,CH1,POWER,18.14
1773060216907,CH1,POWER,18.14
1773060216918,CH1,POWER,18.14
1773060216928,CH1,POWER,18.14
1773060216940,CH1,POWER,18.14
1773060216949,CH1,POWER,18.14
1773060216954,CH1,POWER,18.14
1773060216962,CH1,POWER,18.14
1773060216974,CH1,POWER,18.14
1773060216985,CH1,POWER,18.14
1773060216997,CH1,POWER,18.14
1773060217008,CH1,POWER,18.14
1773060217020,CH1,POWER,18.14
1773060217032,CH1,POWER,18.14
1773060217041,CH1,POWER,18.14
1773060217051,CH1,POWER,18.14
1773060217063,CH1,POWER,18.14
1773060217074,CH1,POWER,18.14
1773060217086,CH1,POWER,18.14
1773060217098,CH1,POWER,18.14
1773060217110,CH1,POWER,18.14
1773060217121,CH1,POWER,18.14
1773060217133,CH1,POWER,18.14
1773060217144,CH1,POWER,18.14
1773060217156,CH1,POWER,18.14
1773060217166,CH1,POWER,18.14
1773060217178,CH1,POWER,18.14
1773060217190,CH1,POWER,18.14
1773060217202,CH1,POWER,18.14
1773060217214,CH1,POWER,18.14
1773060217226,CH1,POWER,18.14
1773060217236,CH1,POWER,18.14
1773060217246,CH1,POWER,18.14
1773060217258,CH1,POWER,18.14
1773060217270,CH1,POWER,18.14
1773060217281,CH1,POWER,18.14
1773060217293,CH1,POWER,18.14
1773060217305,CH1,POWER,18.14
1773060217315,CH1,POWER,18.72
1773060217367,CH1,POWER,18.72
1773060217377,CH1,POWER,18.72
1773060217388,CH1,POWER,18.72
1773060217398,CH1,POWER,18.72
1773060217409,CH1,POWER,18.72
1773060217418,CH1,POWER,18.72
1773060217428,CH1,POWER,18.72
1773060217440,CH1,POWER,18.72
1773060217452,CH1,POWER,18.72
1773060217463,CH1,POWER,18.72
1773060217473,CH1,POWER,18.72
1773060217483,CH1,POWER,18.72
1773060217495,CH1,POWER,18.72
1773060217506,CH1,POWER,18.72
1773060217515,CH1,POWER,18.72
1773060217524,CH1,POWER,18.72
1773060217536,CH1,POWER,18.72
1773060217546,CH1,POWER,18.72
1773060217556,CH1,POWER,18.72
1773060217568,CH1,POWER,18.72
1773060217578,CH1,POWER,18.72
1773060217588,CH1,POWER,18.72
1773060217600,CH1,POWER,18.72
1773060217612,CH1,POWER,18.72
1773060217624,CH1,POWER,18.72
1773060217636,CH1,POWER,18.72
1773060217648,CH1,POWER,18.72
1773060217659,CH1,POWER,18.72
1773060217671,CH1,POWER,18.72
1773060217683,CH1,POWER,18.72
1773060217694,CH1,POWER,18.72
1773060217706,CH1,POWER,18.72
1773060217716,CH1,POWER,18.72
1773060217721,CH1,POWER,18.72
1773060217728,CH1,POWER,18.72
1773060217738,CH1,POWER,18.72
1773060217750,CH1,POWER,18.72
1773060217762,CH1,POWER,18.72
1773060217774,CH1,POWER,18.72
1773060217786,CH1,POWER,18.72
1773060217798,CH1,POWER,18.72
1773060217810,CH1,POWER,18.72
1773060217820,CH1,POWER,18.72
1773060217830,CH1,POWER,18.72
1773060217842,CH1,POWER,18.72
1773060217854,CH1,POWER,18.72
1773060217866,CH1,POWER,18.72
1773060217878,CH1,POWER,18.72
1773060217886,CH1,POWER,18.72
1773060217898,CH1,POWER,18.72
1773060217910,CH1,POWER,18.72
1773060217920,CH1,POWER,18.72
1773060217932,CH1,POWER,18.72
1773060217942,CH1,POWER,18.72
1773060217952,CH1,POWER,18.72
1773060217964,CH1,POWER,18.72
1773060217976,CH1,POWER,18.72
1773060217987,CH1,POWER,18.72
1773060217995,CH1,POWER,18.72
1773060218006,CH1,POWER,18.72
1773060218018,CH1,POWER,18.72
1773060218030,CH1,POWER,18.72
1773060218042,CH1,POWER,18.72
1773060218053,CH1,POWER,18.72
1773060218065,CH1,POWER,18.72
1773060218073,CH1,POWER,18.72
1773060218128,CH1,POWER,18.14
1773060218136,CH1,POWER,18.14
1773060218148,CH1,POWER,18.14
1773060218156,CH1,POWER,18.14
1773060218168,CH1,POWER,18.14
1773060218179,CH1,POWER,18.14
1773060218191,CH1,POWER,18.14
1773060218203,CH1,POWER,18.14
1773060218214,CH1,POWER,18.14
1773060218226,CH1,POWER,18.14
1773060218238,CH1,POWER,18.14
1773060218246,CH1,POWER,18.14
1773060218258,CH1,POWER,18.14
1773060218270,CH1,POWER,18.14
1773060218282,CH1,POWER,18.14
1773060218294,CH1,POWER,18.14
1773060218306,CH1,POWER,18.14
1773060218318,CH1,POWER,18.14
1773060218329,CH1,POWER,18.14
1773060218341,CH1,POWER,18.14
1773060218353,CH1,POWER,18.14
1773060218365,CH1,POWER,18.14
1773060218377,CH1,POWER,18.14
1773060218388,CH1,POWER,18.14
1773060218396,CH1,POWER,18.14
1773060218408,CH1,POWER,18.14
1773060218420,CH1,POWER,18.14
1773060218430,CH1,POWER,18.14
1773060218440,CH1,POWER,18.14
1773060218452,CH1,POWER,18.14
1773060218462,CH1,POWER,18.14
1773060218472,CH1,POWER,18.14
1773060218479,CH1,POWER,18.14
1773060218484,CH1,POWER,18.14
1773060218492,CH1,POWER,18.14
1773060218502,CH1,POWER,18.14
1773060218512,CH1,POWER,18.14
1773060218521,CH1,POWER,18.14
1773060218532,CH1,POWER,18.14
1773060218542,CH1,POWER,18.14
1773060218553,CH1,POWER,18.14
1773060218564,CH1,POWER,18.14
1773060218576,CH1,POWER,18.14
1773060218586,CH1,POWER,18.14
1773060218597,CH1,POWER,18.14
1773060218606,CH1,POWER,18.14
1773060218617,CH1,POWER,18.14
1773060218627,CH1,POWER,18.14
1773060218637,CH1,POWER,18.14
1773060218647,CH1,POWER,18.14
1773060218656,CH1,POWER,18.14
1773060218667,CH1,POWER,18.14
1773060218677,CH1,POWER,18.14
1773060218688,CH1,POWER,18.14
1773060218700,CH1,POWER,18.14
1773060218712,CH1,POWER,18.14
1773060218724,CH1,POWER,18.14
1773060218736,CH1,POWER,18.14
1773060218748,CH1,POWER,18.14
1773060218758,CH1,POWER,18.14
1773060218768,CH1,POWER,18.14
1773060218778,CH1,POWER,18.14
1773060218790,CH1,POWER,18.14
1773060218802,CH1,POWER,18.14
1773060218813,CH1,POWER,18.14
1773060218825,CH1,POWER,18.14
1773060218836,CH1,POWER,18.14
1773060218846,CH1,POWER,18.14
1773060218856,CH1,POWER,18.52
1773060218910,CH1,POWER,18.52
1773060218921,CH1,POWER,18.52
1773060218931,CH1,POWER,18.52
1773060218941,CH1,POWER,18.52
1773060218952,CH1,POWER,18.52
1773060218964,CH1,POWER,18.52
1773060218972,CH1,POWER,18.52
1773060218983,CH1,POWER,18.52
1773060218991,CH1,POWER,18.52
1773060219003,CH1,POWER,18.52
1773060219011,CH1,POWER,18.52
1773060219022,CH1,POWER,18.52
1773060219031,CH1,POWER,18.52
1773060219043,CH1,POWER,18.52
1773060219054,CH1,POWER,18.52
1773060219064,CH1,POWER,18.52
1773060219076,CH1,POWER,18.52
1773060219088,CH1,POWER,18.52
1773060219100,CH1,POWER,18.52
1773060219112,CH1,POWER,18.52
1773060219124,CH1,POWER,18.52
1773060219136,CH1,POWER,18.52
1773060219148,CH1,POWER,18.52
1773060219160,CH1,POWER,18.52
1773060219172,CH1,POWER,18.52
1773060219184,CH1,POWER,18.52
1773060219194,CH1,POWER,18.52
1773060219204,CH1,POWER,18.52
1773060219214,CH1,POWER,18.52
1773060219226,CH1,POWER,18.52
1773060219236,CH1,POWER,18.52
1773060219246,CH1,POWER,18.52
1773060219254,CH1,POWER,18.52
1773060219259,CH1,POWER,18.52
1773060219270,CH1,POWER,18.52
1773060219282,CH1,POWER,18.52
1773060219294,CH1,POWER,18.52
1773060219306,CH1,POWER,18.52
1773060219318,CH1,POWER,18.52
1773060219330,CH1,POWER,18.52
1773060219340,CH1,POWER,18.52
