timestamp,channel,action,power_w
1773061714888,CH1,POWER,12.28
1773061714897,CH1,POWER,12.28
1773061714906,CH1,POWER,12.28
1773061714917,CH1,POWER,12.28
1773061714927,CH1,POWER,12.28
1773061714937,CH1,POWER,12.28
1773061714946,CH1,POWER,12.28
1773061714957,CH1,POWER,12.28
1773061714968,CH1,POWER,12.28
1773061714977,CH1,POWER,12.28
1773061714985,CH1,POWER,12.28
1773061714996,CH1,POWER,12.28
1773061715007,CH1,POWER,12.28
1773061715016,CH1,POWER,12.28
1773061715028,CH1,POWER,12.28
1773061715037,CH1,POWER,12.28
1773061715048,CH1,POWER,12.28
1773061715059,CH1,POWER,12.28
1773061715069,CH1,POWER,12.28
1773061715077,CH1,POWER,12.28
1773061715085,CH1,POWER,12.28
1773061715094,CH1,POWER,12.28
1773061715104,CH1,POWER,12.28
1773061715114,CH1,POWER,12.28
1773061715123,CH1,POWER,12.28
1773061715132,CH1,POWER,12.28
1773061715141,CH1,POWER,12.28
1773061715146,CH1,POWER,12.28
1773061715155,CH1,POWER,12.28
1773061715166,CH1,POWER,12.28
1773061715175,CH1,POWER,12.28
1773061715184,CH1,POWER,12.28
1773061715195,CH1,POWER,12.28
1773061715206,CH1,POWER,12.28
1773061715216,CH1,POWER,12.28
1773061715225,CH1,POWER,12.28
1773061715234,CH1,POWER,12.28
1773061715244,CH1,POWER,12.28
1773061715253,CH1,POWER,12.28
1773061715264,CH1,POWER,12.28
1773061715273,CH1,POWER,12.28
1773061715284,CH1,POWER,12.28
1773061715293,CH1,POWER,12.28
1773061715304,CH1,POWER,12.28
1773061715314,CH1,POWER,12.28
1773061715324,CH1,POWER,12.28
1773061715333,CH1,POWER,12.28
1773061715344,CH1,POWER,12.28
1773061715354,CH1,POWER,12.28
1773061715363,CH1,POWER,12.28
1773061715373,CH1,POWER,12.28
1773061715384,CH1,POWER,12.28
1773061715394,CH1,POWER,12.28
1773061715403,CH1,POWER,12.28
1773061715413,CH1,POWER,12.28
1773061715422,CH1,POWER,12.28
1773061715433,CH1,POWER,12.28
1773061715442,CH1,POWER,12.28
1773061715451,CH1,POWER,12.28
1773061715461,CH1,POWER,12.28
1773061715472,CH1,POWER,12.28
1773061715481,CH1,POWER,12.28
1773061715492,CH1,POWER,12.28
1773061715501,CH1,POWER,12.28
1773061715553,CH1,POWER,12.48
1773061715563,CH1,POWER,12.48
1773061715574,CH1,POWER,12.48
1773061715583,CH1,POWER,12.48
1773061715593,CH1,POWER,12.48
1773061715602,CH1,POWER,12.48
1773061715612,CH1,POWER,12.48
1773061715621,CH1,POWER,12.48
1773061715630,CH1,POWER,12.48
1773061715640,CH1,POWER,12.48
1773061715649,CH1,POWER,12.48
1773061715658,CH1,POWER,12.48
1773061715668,CH1,POWER,12.48
1773061715677,CH1,POWER,12.48
1773061715686,CH1,POWER,12.48
1773061715696,CH1,POWER,12.48
1773061715705,CH1,POWER,12.48
1773061715715,CH1,POWER,12.48
1773061715727,CH1,POWER,12.48
1773061715737,CH1,POWER,12.48
1773061715748,CH1,POWER,12.48
1773061715757,CH1,POWER,12.48
1773061715768,CH1,POWER,12.48
1773061715778,CH1,POWER,12.48
1773061715787,CH1,POWER,12.48
1773061715798,CH1,POWER,12.48
1773061715808,CH1,POWER,12.48
1773061715819,CH1,POWER,12.48
1773061715828,CH1,POWER,12.48
1773061715839,CH1,POWER,12.48
1773061715849,CH1,POWER,12.48
1773061715858,CH1,POWER,12.48
1773061715867,CH1,POWER,12.48
1773061715878,CH1,POWER,12.48
1773061715888,CH1,POWER,12.48
1773061715898,CH1,POWER,12.48
1773061715906,CH1,POWER,12.48
1773061715911,CH1,POWER,12.48
1773061715922,CH1,POWER,12.48
1773061715932,CH1,POWER,12.48
1773061715944,CH1,POWER,12.48
1773061715955,CH1,POWER,12.48
1773061715964,CH1,POWER,12.48
1773061715975,CH1,POWER,12.48
1773061715985,CH1,POWER,12.48
1773061715996,CH1,POWER,12.48
1773061716006,CH1,POWER,12.48
1773061716015,CH1,POWER,12.48
1773061716025,CH1,POWER,12.48
1773061716035,CH1,POWER,12.48
1773061716045,CH1,POWER,12.48
1773061716053,CH1,POWER,12.48
1773061716062,CH1,POWER,12.48
1773061716072,CH1,POWER,12.48
1773061716081,CH1,POWER,12.48
1773061716090,CH1,POWER,12.48
1773061716100,CH1,POWER,12.48
1773061716111,CH1,POWER,12.48
1773061716120,CH1,POWER,12.48
1773061716131,CH1,POWER,12.48
1773061716141,CH1,POWER,12.48
1773061716153,CH1,POWER,12.48
1773061716165,CH1,POWER,12.48
1773061716174,CH1,POWER,12.48
1773061716184,CH1,POWER,12.48
1773061716195,CH1,POWER,12.48
1773061716205,CH1,POWER,12.48
1773061716216,CH1,POWER,12.48
1773061716226,CH1,POWER,12.48
1773061716238,CH1,POWER,12.48
1773061716249,CH1,POWER,12.48
1773061716261,CH1,POWER,12.48
1773061716314,CH1,POWER,12.67
1773061716325,CH1,POWER,12.67
1773061716336,CH1,POWER,12.67
1773061716345,CH1,POWER,12.67
1773061716355,CH1,POWER,12.67
1773061716367,CH1,POWER,12.67
1773061716377,CH1,POWER,12.67
1773061716388,CH1,POWER,12.67
1773061716400,CH1,POWER,12.67
1773061716412,CH1,POWER,12.67
1773061716424,CH1,POWER,12.67
1773061716436,CH1,POWER,12.67
1773061716448,CH1,POWER,12.67
1773061716460,CH1,POWER,12.67
1773061716472,CH1,POWER,12.67
1773061716484,CH1,POWER,12.67
1773061716496,CH1,POWER,12.67
1773061716508,CH1,POWER,12.67
1773061716520,CH1,POWER,12.67
1773061716532,CH1,POWER,12.67
1773061716544,CH1,POWER,12.67
1773061716556,CH1,POWER,12.67
1773061716568,CH1,POWER,12.67
1773061716580,CH1,POWER,12.67
1773061716592,CH1,POWER,12.67
1773061716604,CH1,POWER,12.67
1773061716616,CH1,POWER,12.67
1773061716627,CH1,POWER,12.67
1773061716637,CH1,POWER,12.67
1773061716648,CH1,POWER,12.67
1773061716660,CH1,POWER,12.67
1773061716668,CH1,POWER,12.67
1773061716673,CH1,POWER,12.67
1773061716684,CH1,POWER,12.67
1773061716696,CH1,POWER,12.67
1773061716705,CH1,POWER,12.67
1773061716717,CH1,POWER,12.67
1773061716728,CH1,POWER,12.67
1773061716738,CH1,POWER,12.67
1773061716750,CH1,POWER,12.67
1773061716762,CH1,POWER,12.67
1773061716774,CH1,POWER,12.67
1773061716786,CH1,POWER,12.67
1773061716798,CH1,POWER,12.67
1773061716810,CH1,POWER,12.67
1773061716822,CH1,POWER,12.67
1773061716834,CH1,POWER,12.67
1773061716846,CH1,POWER,12.67
1773061716858,CH1,POWER,12.67
1773061716870,CH1,POWER,12.67
1773061716882,CH1,POWER,12.67
1773061716894,CH1,POWER,12.67
1773061716906,CH1,POWER,12.67
1773061716918,CH1,POWER,12.67
1773061716930,CH1,POWER,12.67
1773061716941,CH1,POWER,12.67
1773061716950,CH1,POWER,12.67
1773061716959,CH1,POWER,12.67
1773061716970,CH1,POWER,12.67
1773061716982,CH1,POWER,12.67
1773061716994,CH1,POWER,12.67
1773061717006,CH1,POWER,12.67
1773061717018,CH1,POWER,12.67
1773061717027,CH1,POWER,12.67
1773061717079,CH1,POWER,12.87
1773061717091,CH1,POWER,12.87
1773061717102,CH1,POWER,12.87
1773061717112,CH1,POWER,12.87
1773061717122,CH1,POWER,12.87
1773061717133,CH1,POWER,12.87
1773061717145,CH1,POWER,12.87
1773061717155,CH1,POWER,12.87
1773061717166,CH1,POWER,12.87
1773061717178,CH1,POWER,12.87
1773061717190,CH1,POWER,12.87
1773061717202,CH1,POWER,12.87
1773061717212,CH1,POWER,12.87
1773061717222,CH1,POWER,12.87
1773061717234,CH1,POWER,12.87
1773061717244,CH1,POWER,12.87
1773061717252,CH1,POWER,12.87
1773061717262,CH1,POWER,12.87
1773061717271,CH1,POWER,12.87
1773061717283,CH1,POWER,12.87
1773061717295,CH1,POWER,12.87
1773061717306,CH1,POWER,12.87
1773061717315,CH1,POWER,12.87
1773061717326,CH1,POWER,12.87
1773061717335,CH1,POWER,12.87
1773061717347,CH1,POWER,12.87
1773061717359,CH1,POWER,12.87
1773061717370,CH1,POWER,12.87
1773061717380,CH1,POWER,12.87
1773061717392,CH1,POWER,12.87
1773061717402,CH1,POWER,12.87
1773061717413,CH1,POWER,12.87
1773061717425,CH1,POWER,12.87
1773061717431,CH1,POWER,12.87
1773061717436,CH1,POWER,12.87
1773061717447,CH1,POWER,12.87
1773061717457,CH1,POWER,12.87
1773061717469,CH1,POWER,12.87
1773061717479,CH1,POWER,12.87
1773061717487,CH1,POWER,12.87
1773061717497,CH1,POWER,12.87
1773061717507,CH1,POWER,12.87
1773061717519,CH1,POWER,12.87
1773061717530,CH1,POWER,12.87
1773061717539,CH1,POWER,12.87
1773061717550,CH1,POWER,12.87
1773061717561,CH1,POWER,12.87
1773061717571,CH1,POWER,12.87
1773061717580,CH1,POWER,12.87
1773061717590,CH1,POWER,12.87
1773061717602,CH1,POWER,12.87
1773061717612,CH1,POWER,12.87
1773061717623,CH1,POWER,12.87
1773061717634,CH1,POWER,12.87
1773061717644,CH1,POWER,12.87
1773061717656,CH1,POWER,12.87
1773061717666,CH1,POWER,12.87
1773061717677,CH1,POWER,12.87
1773061717686,CH1,POWER,12.87
1773061717697,CH1,POWER,12.87
1773061717707,CH1,POWER,12.87
1773061717716,CH1,POWER,12.87
1773061717725,CH1,POWER,12.87
1773061717735,CH1,POWER,12.87
1773061717746,CH1,POWER,12.87
1773061717756,CH1,POWER,12.87
1773061717766,CH1,POWER,12.87
1773061717775,CH1,POWER,12.87
1773061717785,CH1,POWER,12.87
1773061717837,CH1,POWER,12.67
1773061717847,CH1,POWER,12.67
1773061717857,CH1,POWER,12.67
1773061717866,CH1,POWER,12.67
1773061717875,CH1,POWER,12.67
1773061717886,CH1,POWER,12.67
1773061717898,CH1,POWER,12.67
1773061717909,CH1,POWER,12.67
1773061717919,CH1,POWER,12.67
1773061717930,CH1,POWER,12.67
1773061717940,CH1,POWER,12.67
1773061717951,CH1,POWER,12.67
1773061717962,CH1,POWER,12.67
1773061717973,CH1,POWER,12.67
1773061717985,CH1,POWER,12.67
1773061717995,CH1,POWER,12.67
1773061718005,CH1,POWER,12.67
1773061718017,CH1,POWER,12.67
1773061718027,CH1,POWER,12.67
1773061718037,CH1,POWER,12.67
1773061718047,CH1,POWER,12.67
1773061718057,CH1,POWER,12.67
1773061718066,CH1,POWER,12.67
1773061718077,CH1,POWER,12.67
1773061718087,CH1,POWER,12.67
1773061718098,CH1,POWER,12.67
1773061718108,CH1,POWER,12.67
1773061718117,CH1,POWER,12.67
1773061718127,CH1,POWER,12.67
1773061718139,CH1,POWER,12.67
1773061718147,CH1,POWER,12.67
1773061718156,CH1,POWER,12.67
1773061718167,CH1,POWER,12.67
1773061718176,CH1,POWER,12.67
1773061718185,CH1,POWER,12.67
1773061718190,CH1,POWER,12.67
1773061718201,CH1,POWER,12.67
1773061718212,CH1,POWER,12.67
1773061718222,CH1,POWER,12.67
1773061718232,CH1,POWER,12.67
1773061718240,CH1,POWER,12.67
1773061718251,CH1,POWER,12.67
1773061718262,CH1,POWER,12.67
1773061718272,CH1,POWER,12.67
1773061718282,CH1,POWER,12.67
1773061718292,CH1,POWER,12.67
1773061718302,CH1,POWER,12.67
1773061718312,CH1,POWER,12.67
1773061718324,CH1,POWER,12.67
1773061718335,CH1,POWER,12.67
1773061718347,CH1,POWER,12.67
1773061718357,CH1,POWER,12.67
1773061718368,CH1,POWER,12.67
1773061718379,CH1,POWER,12.67
1773061718388,CH1,POWER,12.67
1773061718399,CH1,POWER,12.67
1773061718411,CH1,POWER,12.67
1773061718421,CH1,POWER,12.67
1773061718432,CH1,POWER,12.67
1773061718442,CH1,POWER,12.67
1773061718453,CH1,POWER,12.67
1773061718465,CH1,POWER,12.67
1773061718474,CH1,POWER,12.67
1773061718485,CH1,POWER,12.67
1773061718497,CH1,POWER,12.67
1773061718506,CH1,POWER,12.67
1773061718517,CH1,POWER,12.67
1773061718527,CH1,POWER,12.67
1773061718537,CH1,POWER,12.67
1773061718546,CH1,POWER,12.67
1773061718556,CH1,POWER,12.87
1773061718609,CH1,POWER,12.87
1773061718620,CH1,POWER,12.87
1773061718628,CH1,POWER,12.87
1773061718638,CH1,POWER,12.87
1773061718649,CH1,POWER,12.87
1773061718659,CH1,POWER,12.87
1773061718668,CH1,POWER,12.87
1773061718678,CH1,POWER,12.87
1773061718689,CH1,POWER,12.87
1773061718701,CH1,POWER,12.87
1773061718713,CH1,POWER,12.87
1773061718722,CH1,POWER,12.87
1773061718732,CH1,POWER,12.87
1773061718742,CH1,POWER,12.87
1773061718753,CH1,POWER,12.87
1773061718764,CH1,POWER,12.87
1773061718773,CH1,POWER,12.87
1773061718783,CH1,POWER,12.87
1773061718793,CH1,POWER,12.87
1773061718803,CH1,POWER,12.87
1773061718812,CH1,POWER,12.87
1773061718823,CH1,POWER,12.87
1773061718833,CH1,POWER,12.87
1773061718842,CH1,POWER,12.87
1773061718853,CH1,POWER,12.87
1773061718862,CH1,POWER,12.87
1773061718874,CH1,POWER,12.87
1773061718884,CH1,POWER,12.87
1773061718894,CH1,POWER,12.87
1773061718904,CH1,POWER,12.87
1773061718913,CH1,POWER,12.87
1773061718924,CH1,POWER,12.87
1773061718932,CH1,POWER,12.87
1773061718943,CH1,POWER,12.87
1773061718952,CH1,POWER,12.87
1773061718957,CH1,POWER,12.87
1773061718962,CH1,POWER,12.87
1773061718972,CH1,POWER,12.87
1773061718982,CH1,POWER,12.87
1773061718992,CH1,POWER,12.87
1773061719004,CH1,POWER,12.87
1773061719016,CH1,POWER,12.87
1773061719028,CH1,POWER,12.87
1773061719040,CH1,POWER,12.87
1773061719052,CH1,POWER,12.87
1773061719064,CH1,POWER,12.87
1773061719076,CH1,POWER,12.87
1773061719088,CH1,POWER,12.87
1773061719097,CH1,POWER,12.87
1773061719107,CH1,POWER,12.87
1773061719118,CH1,POWER,12.87
1773061719126,CH1,POWER,12.87
1773061719136,CH1,POWER,12.87
1773061719145,CH1,POWER,12.87
1773061719157,CH1,POWER,12.87
1773061719166,CH1,POWER,12.87
1773061719174,CH1,POWER,12.87
1773061719186,CH1,POWER,12.87
1773061719195,CH1,POWER,12.87
1773061719205,CH1,POWER,12.87
1773061719215,CH1,POWER,12.87
1773061719226,CH1,POWER,12.87
1773061719235,CH1,POWER,12.87
1773061719247,CH1,POWER,12.87
1773061719257,CH1,POWER,12.87
1773061719268,CH1,POWER,12.87
1773061719279,CH1,POWER,12.87
1773061719290,CH1,POWER,12.87
1773061719300,CH1,POWER,12.87
1773061719311,CH1,POWER,12.87
1773061719321,CH1,POWER,12.87
1773061719375,CH1,POWER,12.48
1773061719385,CH1,POWER,12.48
1773061719396,CH1,POWER,12.48
1773061719407,CH1,POWER,12.48
1773061719418,CH1,POWER,12.48
1773061719429,CH1,POWER,12.48
1773061719439,CH1,POWER,12.48
1773061719450,CH1,POWER,12.48
1773061719461,CH1,POWER,12.48
1773061719471,CH1,POWER,12.48
1773061719482,CH1,POWER,12.48
1773061719494,CH1,POWER,12.48
1773061719505,CH1,POWER,12.48
1773061719516,CH1,POWER,12.48
1773061719528,CH1,POWER,12.48
1773061719541,CH1,POWER,12.48
1773061719552,CH1,POWER,12.48
1773061719562,CH1,POWER,12.48
1773061719572,CH1,POWER,12.48
1773061719584,CH1,POWER,12.48
1773061719596,CH1,POWER,12.48
1773061719608,CH1,POWER,12.48
1773061719617,CH1,POWER,12.48
1773061719627,CH1,POWER,12.48
1773061719639,CH1,POWER,12.48
1773061719651,CH1,POWER,12.48
1773061719661,CH1,POWER,12.48
1773061719670,CH1,POWER,12.48
1773061719681,CH1,POWER,12.48
1773061719692,CH1,POWER,12.48
1773061719705,CH1,POWER,12.48
1773061719714,CH1,POWER,12.48
1773061719718,CH1,POWER,12.48
1773061719726,CH1,POWER,12.48
1773061719736,CH1,POWER,12.48
1773061719746,CH1,POWER,12.48
1773061719758,CH1,POWER,12.48
1773061719770,CH1,POWER,12.48
1773061719781,CH1,POWER,12.48
1773061719792,CH1,POWER,12.48
1773061719803,CH1,POWER,12.48
1773061719815,CH1,POWER,12.48
1773061719826,CH1,POWER,12.48
1773061719837,CH1,POWER,12.48
1773061719848,CH1,POWER,12.48
1773061719859,CH1,POWER,12.48
1773061719870,CH1,POWER,12.48
1773061719881,CH1,POWER,12.48
1773061719892,CH1,POWER,12.48
1773061719903,CH1,POWER,12.48
1773061719914,CH1,POWER,12.48
1773061719925,CH1,POWER,12.48
1773061719934,CH1,POWER,12.48
1773061719944,CH1,POWER,12.48
1773061719955,CH1,POWER,12.48
1773061719965,CH1,POWER,12.48
1773061719974,CH1,POWER,12.48
1773061719983,CH1,POWER,12.48
1773061719993,CH1,POWER,12.48
1773061720002,CH1,POWER,12.48
1773061720011,CH1,POWER,12.48
1773061720022,CH1,POWER,12.48
1773061720034,CH1,POWER,12.48
1773061720044,CH1,POWER,12.48
1773061720057,CH1,POWER,12.48
1773061720067,CH1,POWER,12.48
1773061720080,CH1,POWER,12.48
1773061720134,CH1,POWER,12.48
1773061720144,CH1,POWER,12.48
1773061720153,CH1,POWER,12.48
1773061720164,CH1,POWER,12.48
1773061720175,CH1,POWER,12.48
1773061720186,CH1,POWER,12.48
1773061720196,CH1,POWER,12.48
1773061720206,CH1,POWER,12.48
1773061720216,CH1,POWER,12.48
1773061720229,CH1,POWER,12.48
1773061720239,CH1,POWER,12.48
1773061720250,CH1,POWER,12.48
1773061720262,CH1,POWER,12.48
1773061720273,CH1,POWER,12.48
1773061720284,CH1,POWER,12.48
1773061720297,CH1,POWER,12.48
1773061720308,CH1,POWER,12.48
1773061720320,CH1,POWER,12.48
1773061720330,CH1,POWER,12.48
1773061720341,CH1,POWER,12.48
1773061720351,CH1,POWER,12.48
1773061720360,CH1,POWER,12.48
1773061720369,CH1,POWER,12.48
1773061720381,CH1,POWER,12.48
1773061720393,CH1,POWER,12.48
1773061720402,CH1,POWER,12.48
1773061720411,CH1,POWER,12.48
1773061720420,CH1,POWER,12.48
1773061720431,CH1,POWER,12.48
1773061720442,CH1,POWER,12.48
1773061720453,CH1,POWER,12.48
1773061720464,CH1,POWER,12.48
1773061720474,CH1,POWER,12.48
1773061720479,CH1,POWER,12.48
1773061720485,CH1,POWER,12.48
1773061720496,CH1,POWER,12.48
1773061720509,CH1,POWER,12.48
1773061720520,CH1,POWER,12.48
1773061720531,CH1,POWER,12.48
1773061720542,CH1,POWER,12.48
1773061720553,CH1,POWER,12.48
1773061720564,CH1,POWER,12.48
1773061720574,CH1,POWER,12.48
1773061720583,CH1,POWER,12.48
1773061720591,CH1,POWER,12.48
1773061720601,CH1,POWER,12.48
1773061720612,CH1,POWER,12.48
1773061720623,CH1,POWER,12.48
1773061720634,CH1,POWER,12.48
1773061720643,CH1,POWER,12.48
1773061720651,CH1,POWER,12.48
1773061720664,CH1,POWER,12.48
1773061720674,CH1,POWER,12.48
1773061720686,CH1,POWER,12.48
1773061720696,CH1,POWER,12.48
1773061720705,CH1,POWER,12.48
1773061720717,CH1,POWER,12.48
1773061720729,CH1,POWER,12.48
1773061720740,CH1,POWER,12.48
1773061720752,CH1,POWER,12.48
1773061720763,CH1,POWER,12.48
1773061720774,CH1,POWER,12.48
1773061720785,CH1,POWER,12.48
1773061720797,CH1,POWER,12.48
1773061720805,CH1,POWER,12.48
1773061720816,CH1,POWER,12.48
1773061720827,CH1,POWER,12.48
1773061720840,CH1,POWER,12.48
1773061720891,CH1,POWER,12.48
1773061720900,CH1,POWER,12.48
1773061720908,CH1,POWER,12.48
1773061720918,CH1,POWER,12.48
1773061720930,CH1,POWER,12.48
1773061720939,CH1,POWER,12.48
1773061720948,CH1,POWER,12.48
1773061720959,CH1,POWER,12.48
1773061720970,CH1,POWER,12.48
1773061720981,CH1,POWER,12.48
1773061720992,CH1,POWER,12.48
1773061721003,CH1,POWER,12.48
1773061721015,CH1,POWER,12.48
1773061721025,CH1,POWER,12.48
1773061721035,CH1,POWER,12.48
1773061721043,CH1,POWER,12.48
1773061721053,CH1,POWER,12.48
1773061721063,CH1,POWER,12.48
1773061721071,CH1,POWER,12.48
1773061721081,CH1,POWER,12.48
1773061721090,CH1,POWER,12.48
1773061721101,CH1,POWER,12.48
1773061721113,CH1,POWER,12.48
1773061721121,CH1,POWER,12.48
1773061721132,CH1,POWER,12.48
1773061721142,CH1,POWER,12.48
1773061721151,CH1,POWER,12.48
1773061721163,CH1,POWER,12.48
1773061721172,CH1,POWER,12.48
1773061721181,CH1,POWER,12.48
1773061721192,CH1,POWER,12.48
1773061721204,CH1,POWER,12.48
1773061721216,CH1,POWER,12.48
1773061721225,CH1,POWER,12.48
1773061721234,CH1,POWER,12.48
1773061721245,CH1,POWER,12.48
1773061721252,CH1,POWER,12.48
1773061721257,CH1,POWER,12.48
1773061721266,CH1,POWER,12.48
1773061721276,CH1,POWER,12.48
1773061721286,CH1,POWER,12.48
1773061721294,CH1,POWER,12.48
1773061721302,CH1,POWER,12.48
1773061721313,CH1,POWER,12.48
1773061721325,CH1,POWER,12.48
1773061721334,CH1,POWER,12.48
1773061721345,CH1,POWER,12.48
1773061721355,CH1,POWER,12.48
1773061721364,CH1,POWER,12.48
1773061721375,CH1,POWER,12.48
1773061721386,CH1,POWER,12.48
1773061721397,CH1,POWER,12.48
1773061721408,CH1,POWER,12.48
1773061721419,CH1,POWER,12.48
1773061721429,CH1,POWER,12.48
1773061721438,CH1,POWER,12.48
1773061721450,CH1,POWER,12.48
1773061721459,CH1,POWER,12.48
1773061721470,CH1,POWER,12.48
1773061721481,CH1,POWER,12.48
1773061721491,CH1,POWER,12.48
1773061721500,CH1,POWER,12.48
1773061721512,CH1,POWER,12.48
1773061721523,CH1,POWER,12.48
1773061721532,CH1,POWER,12.48
1773061721542,CH1,POWER,12.48
1773061721553,CH1,POWER,12.48
1773061721565,CH1,POWER,12.48
1773061721573,CH1,POWER,12.48
1773061721584,CH1,POWER,12.48
1773061721594,CH1,POWER,12.48
1773061721605,CH1,POWER,12.48
1773061721617,CH1,POWER,12.48
1773061721670,CH1,POWER,12.67
1773061721680,CH1,POWER,12.67
1773061721690,CH1,POWER,12.67
1773061721701,CH1,POWER,12.67
1773061721710,CH1,POWER,12.67
1773061721720,CH1,POWER,12.67
1773061721731,CH1,POWER,12.67
1773061721741,CH1,POWER,12.67
1773061721749,CH1,POWER,12.67
1773061721759,CH1,POWER,12.67
1773061721768,CH1,POWER,12.67
1773061721778,CH1,POWER,12.67
1773061721787,CH1,POWER,12.67
1773061721799,CH1,POWER,12.67
1773061721809,CH1,POWER,12.67
1773061721818,CH1,POWER,12.67
1773061721828,CH1,POWER,12.67
1773061721838,CH1,POWER,12.67
1773061721846,CH1,POWER,12.67
1773061721856,CH1,POWER,12.67
1773061721865,CH1,POWER,12.67
1773061721877,CH1,POWER,12.67
1773061721887,CH1,POWER,12.67
1773061721897,CH1,POWER,12.67
1773061721907,CH1,POWER,12.67
1773061721917,CH1,POWER,12.67
1773061721929,CH1,POWER,12.67
1773061721940,CH1,POWER,12.67
1773061721951,CH1,POWER,12.67
1773061721961,CH1,POWER,12.67
1773061721970,CH1,POWER,12.67
1773061721981,CH1,POWER,12.67
1773061721993,CH1,POWER,12.67
1773061722005,CH1,POWER,12.67
1773061722016,CH1,POWER,12.67
1773061722023,CH1,POWER,12.67
1773061722028,CH1,POWER,12.67
1773061722038,CH1,POWER,12.67
1773061722049,CH1,POWER,12.67
1773061722058,CH1,POWER,12.67
1773061722067,CH1,POWER,12.67
1773061722077,CH1,POWER,12.67
1773061722087,CH1,POWER,12.67
1773061722098,CH1,POWER,12.67
1773061722107,CH1,POWER,12.67
1773061722118,CH1,POWER,12.67
1773061722130,CH1,POWER,12.67
1773061722141,CH1,POWER,12.67
1773061722153,CH1,POWER,12.67
1773061722164,CH1,POWER,12.67
1773061722176,CH1,POWER,12.67
1773061722187,CH1,POWER,12.67
1773061722198,CH1,POWER,12.67
1773061722208,CH1,POWER,12.67
1773061722217,CH1,POWER,12.67
1773061722228,CH1,POWER,12.67
1773061722237,CH1,POWER,12.67
1773061722247,CH1,POWER,12.67
1773061722256,CH1,POWER,12.67
1773061722267,CH1,POWER,12.67
1773061722277,CH1,POWER,12.67
1773061722289,CH1,POWER,12.67
1773061722299,CH1,POWER,12.67
1773061722309,CH1,POWER,12.67
1773061722320,CH1,POWER,12.67
1773061722331,CH1,POWER,12.67
1773061722342,CH1,POWER,12.67
1773061722353,CH1,POWER,12.67
1773061722363,CH1,POWER,12.67
1773061722372,CH1,POWER,12.67
1773061722384,CH1,POWER,12.67
1773061722395,CH1,POWER,12.48
1773061722448,CH1,POWER,12.48
1773061722459,CH1,POWER,12.48
1773061722469,CH1,POWER,12.48
1773061722478,CH1,POWER,12.48
1773061722487,CH1,POWER,12.48
1773061722497,CH1,POWER,12.48
1773061722507,CH1,POWER,12.48
1773061722516,CH1,POWER,12.48
1773061722527,CH1,POWER,12.48
1773061722539,CH1,POWER,12.48
1773061722550,CH1,POWER,12.48
1773061722562,CH1,POWER,12.48
1773061722573,CH1,POWER,12.48
1773061722583,CH1,POWER,12.48
1773061722593,CH1,POWER,12.48
1773061722604,CH1,POWER,12.48
1773061722616,CH1,POWER,12.48
1773061722627,CH1,POWER,12.48
1773061722638,CH1,POWER,12.48
1773061722649,CH1,POWER,12.48
1773061722657,CH1,POWER,12.48
1773061722667,CH1,POWER,12.48
1773061722679,CH1,POWER,12.48
1773061722691,CH1,POWER,12.48
1773061722703,CH1,POWER,12.48
1773061722713,CH1,POWER,12.48
1773061722724,CH1,POWER,12.48
1773061722733,CH1,POWER,12.48
1773061722744,CH1,POWER,12.48
1773061722756,CH1,POWER,12.48
1773061722767,CH1,POWER,12.48
1773061722779,CH1,POWER,12.48
1773061722788,CH1,POWER,12.48
1773061722793,CH1,POWER,12.48
1773061722803,CH1,POWER,12.48
1773061722813,CH1,POWER,12.48
1773061722825,CH1,POWER,12.48
1773061722834,CH1,POWER,12.48
1773061722844,CH1,POWER,12.48
1773061722856,CH1,POWER,12.48
1773061722867,CH1,POWER,12.48
1773061722879,CH1,POWER,12.48
1773061722891,CH1,POWER,12.48
1773061722903,CH1,POWER,12.48
1773061722914,CH1,POWER,12.48
1773061722922,CH1,POWER,12.48
1773061722931,CH1,POWER,12.48
1773061722941,CH1,POWER,12.48
1773061722952,CH1,POWER,12.48
1773061722962,CH1,POWER,12.48
1773061722971,CH1,POWER,12.48
1773061722982,CH1,POWER,12.48
1773061722993,CH1,POWER,12.48
1773061723003,CH1,POWER,12.48
1773061723013,CH1,POWER,12.48
1773061723024,CH1,POWER,12.48
1773061723036,CH1,POWER,12.48
1773061723048,CH1,POWER,12.48
1773061723059,CH1,POWER,12.48
1773061723070,CH1,POWER,12.48
1773061723081,CH1,POWER,12.48
1773061723092,CH1,POWER,12.48
1773061723103,CH1,POWER,12.48
1773061723115,CH1,POWER,12.48
1773061723126,CH1,POWER,12.48
1773061723137,CH1,POWER,12.48
1773061723147,CH1,POWER,12.48
1773061723155,CH1,POWER,12.67
1773061723208,CH1,POWER,12.67
1773061723220,CH1,POWER,12.67
1773061723231,CH1,POWER,12.67
1773061723240,CH1,POWER,12.67
1773061723250,CH1,POWER,12.67
1773061723261,CH1,POWER,12.67
1773061723269,CH1,POWER,12.67
1773061723280,CH1,POWER,12.67
1773061723291,CH1,POWER,12.67
1773061723303,CH1,POWER,12.67
1773061723314,CH1,POWER,12.67
1773061723325,CH1,POWER,12.67
1773061723336,CH1,POWER,12.67
1773061723346,CH1,POWER,12.67
1773061723355,CH1,POWER,12.67
1773061723364,CH1,POWER,12.67
1773061723375,CH1,POWER,12.67
1773061723387,CH1,POWER,12.67
