timestamp,channel,action,power_w
1773060786414,CH1,POWER,12.67
1773060786423,CH1,POWER,12.67
1773060786433,CH1,POWER,12.67
1773060786444,CH1,POWER,12.67
1773060786455,CH1,POWER,12.67
1773060786466,CH1,POWER,12.67
1773060786475,CH1,POWER,12.67
1773060786487,CH1,POWER,12.67
1773060786498,CH1,POWER,12.67
1773060786507,CH1,POWER,12.67
1773060786516,CH1,POWER,12.67
1773060786524,CH1,POWER,12.67
1773060786529,CH1,POWER,12.67
1773060786536,CH1,POWER,12.67
1773060786546,CH1,POWER,12.67
1773060786555,CH1,POWER,12.67
1773060786564,CH1,POWER,12.67
1773060786574,CH1,POWER,12.67
1773060786583,CH1,POWER,12.67
1773060786592,CH1,POWER,12.67
1773060786602,CH1,POWER,12.67
1773060786611,CH1,POWER,12.67
1773060786622,CH1,POWER,12.67
1773060786633,CH1,POWER,12.67
1773060786642,CH1,POWER,12.67
1773060786651,CH1,POWER,12.67
1773060786661,CH1,POWER,12.67
1773060786673,CH1,POWER,12.67
1773060786684,CH1,POWER,12.67
1773060786693,CH1,POWER,12.67
1773060786702,CH1,POWER,12.67
1773060786711,CH1,POWER,12.67
1773060786721,CH1,POWER,12.67
1773060786731,CH1,POWER,12.67
1773060786741,CH1,POWER,12.67
1773060786751,CH1,POWER,12.67
1773060786760,CH1,POWER,12.67
1773060786769,CH1,POWER,12.67
1773060786780,CH1,POWER,12.67
1773060786789,CH1,POWER,12.67
1773060786800,CH1,POWER,12.67
1773060786810,CH1,POWER,12.67
1773060786821,CH1,POWER,12.67
1773060786832,CH1,POWER,12.67
1773060786841,CH1,POWER,12.67
1773060786851,CH1,POWER,12.67
1773060786863,CH1,POWER,12.67
1773060786875,CH1,POWER,12.67
1773060786887,CH1,POWER,12.67
1773060786940,CH1,POWER,12.67
1773060786951,CH1,POWER,12.67
1773060786963,CH1,POWER,12.67
1773060786974,CH1,POWER,12.67
1773060786983,CH1,POWER,12.67
1773060786991,CH1,POWER,12.67
1773060787001,CH1,POWER,12.67
1773060787011,CH1,POWER,12.67
1773060787023,CH1,POWER,12.67
1773060787032,CH1,POWER,12.67
1773060787041,CH1,POWER,12.67
1773060787052,CH1,POWER,12.67
1773060787063,CH1,POWER,12.67
1773060787073,CH1,POWER,12.67
1773060787085,CH1,POWER,12.67
1773060787096,CH1,POWER,12.67
1773060787105,CH1,POWER,12.67
1773060787115,CH1,POWER,12.67
1773060787126,CH1,POWER,12.67
1773060787136,CH1,POWER,12.67
1773060787148,CH1,POWER,12.67
1773060787157,CH1,POWER,12.67
1773060787167,CH1,POWER,12.67
1773060787178,CH1,POWER,12.67
1773060787189,CH1,POWER,12.67
1773060787199,CH1,POWER,12.67
1773060787210,CH1,POWER,12.67
1773060787219,CH1,POWER,12.67
1773060787231,CH1,POWER,12.67
1773060787241,CH1,POWER,12.67
1773060787252,CH1,POWER,12.67
1773060787261,CH1,POWER,12.67
1773060787272,CH1,POWER,12.67
1773060787283,CH1,POWER,12.67
1773060787291,CH1,POWER,12.67
1773060787296,CH1,POWER,12.67
1773060787303,CH1,POWER,12.67
1773060787311,CH1,POWER,12.67
1773060787320,CH1,POWER,12.67
1773060787329,CH1,POWER,12.67
1773060787339,CH1,POWER,12.67
1773060787348,CH1,POWER,12.67
1773060787359,CH1,POWER,12.67
1773060787369,CH1,POWER,12.67
1773060787379,CH1,POWER,12.67
1773060787389,CH1,POWER,12.67
1773060787400,CH1,POWER,12.67
1773060787410,CH1,POWER,12.67
1773060787419,CH1,POWER,12.67
1773060787430,CH1,POWER,12.67
1773060787442,CH1,POWER,12.67
1773060787451,CH1,POWER,12.67
1773060787461,CH1,POWER,12.67
1773060787472,CH1,POWER,12.67
1773060787481,CH1,POWER,12.67
1773060787491,CH1,POWER,12.67
1773060787500,CH1,POWER,12.67
1773060787509,CH1,POWER,12.67
1773060787519,CH1,POWER,12.67
1773060787530,CH1,POWER,12.67
1773060787541,CH1,POWER,12.67
1773060787551,CH1,POWER,12.67
1773060787562,CH1,POWER,12.67
1773060787573,CH1,POWER,12.67
1773060787581,CH1,POWER,12.67
1773060787592,CH1,POWER,12.67
1773060787603,CH1,POWER,12.67
1773060787612,CH1,POWER,12.67
1773060787623,CH1,POWER,12.67
1773060787632,CH1,POWER,12.67
1773060787643,CH1,POWER,12.67
1773060787652,CH1,POWER,12.67
1773060787661,CH1,POWER,12.67
1773060787672,CH1,POWER,12.67
1773060787724,CH1,POWER,12.67
1773060787732,CH1,POWER,12.67
1773060787743,CH1,POWER,12.67
1773060787752,CH1,POWER,12.67
1773060787762,CH1,POWER,12.67
1773060787771,CH1,POWER,12.67
1773060787783,CH1,POWER,12.67
1773060787795,CH1,POWER,12.67
1773060787805,CH1,POWER,12.67
1773060787815,CH1,POWER,12.67
1773060787827,CH1,POWER,12.67
1773060787839,CH1,POWER,12.67
1773060787850,CH1,POWER,12.67
1773060787860,CH1,POWER,12.67
1773060787869,CH1,POWER,12.67
1773060787879,CH1,POWER,12.67
1773060787889,CH1,POWER,12.67
1773060787901,CH1,POWER,12.67
1773060787913,CH1,POWER,12.67
1773060787921,CH1,POWER,12.67
1773060787929,CH1,POWER,12.67
1773060787939,CH1,POWER,12.67
1773060787951,CH1,POWER,12.67
1773060787962,CH1,POWER,12.67
1773060787972,CH1,POWER,12.67
1773060787983,CH1,POWER,12.67
1773060787993,CH1,POWER,12.67
1773060788001,CH1,POWER,12.67
1773060788012,CH1,POWER,12.67
1773060788021,CH1,POWER,12.67
1773060788033,CH1,POWER,12.67
1773060788045,CH1,POWER,12.67
1773060788057,CH1,POWER,12.67
1773060788066,CH1,POWER,12.67
1773060788075,CH1,POWER,12.67
1773060788080,CH1,POWER,12.67
1773060788087,CH1,POWER,12.67
1773060788097,CH1,POWER,12.67
1773060788109,CH1,POWER,12.67
1773060788120,CH1,POWER,12.67
1773060788132,CH1,POWER,12.67
1773060788144,CH1,POWER,12.67
1773060788154,CH1,POWER,12.67
1773060788164,CH1,POWER,12.67
1773060788174,CH1,POWER,12.67
1773060788185,CH1,POWER,12.67
1773060788195,CH1,POWER,12.67
1773060788204,CH1,POWER,12.67
1773060788215,CH1,POWER,12.67
1773060788227,CH1,POWER,12.67
1773060788239,CH1,POWER,12.67
1773060788249,CH1,POWER,12.67
1773060788258,CH1,POWER,12.67
1773060788270,CH1,POWER,12.67
1773060788280,CH1,POWER,12.67
1773060788289,CH1,POWER,12.67
1773060788297,CH1,POWER,12.67
1773060788307,CH1,POWER,12.67
1773060788317,CH1,POWER,12.67
1773060788328,CH1,POWER,12.67
1773060788340,CH1,POWER,12.67
1773060788350,CH1,POWER,12.67
1773060788360,CH1,POWER,12.67
1773060788371,CH1,POWER,12.67
1773060788381,CH1,POWER,12.67
1773060788392,CH1,POWER,12.67
1773060788404,CH1,POWER,12.67
1773060788415,CH1,POWER,12.67
1773060788425,CH1,POWER,12.67
1773060788433,CH1,POWER,12.67
1773060788443,CH1,POWER,12.67
1773060788496,CH1,POWER,12.67
1773060788507,CH1,POWER,12.67
1773060788516,CH1,POWER,12.67
1773060788526,CH1,POWER,12.67
1773060788537,CH1,POWER,12.67
1773060788547,CH1,POWER,12.67
1773060788556,CH1,POWER,12.67
1773060788566,CH1,POWER,12.67
1773060788577,CH1,POWER,12.67
1773060788588,CH1,POWER,12.67
1773060788600,CH1,POWER,12.67
1773060788612,CH1,POWER,12.67
1773060788621,CH1,POWER,12.67
1773060788631,CH1,POWER,12.67
1773060788643,CH1,POWER,12.67
1773060788654,CH1,POWER,12.67
1773060788665,CH1,POWER,12.67
1773060788676,CH1,POWER,12.67
1773060788685,CH1,POWER,12.67
1773060788696,CH1,POWER,12.67
1773060788707,CH1,POWER,12.67
1773060788716,CH1,POWER,12.67
1773060788726,CH1,POWER,12.67
1773060788736,CH1,POWER,12.67
1773060788747,CH1,POWER,12.67
1773060788757,CH1,POWER,12.67
1773060788767,CH1,POWER,12.67
1773060788777,CH1,POWER,12.67
1773060788789,CH1,POWER,12.67
1773060788799,CH1,POWER,12.67
1773060788810,CH1,POWER,12.67
1773060788822,CH1,POWER,12.67
1773060788831,CH1,POWER,12.67
1773060788842,CH1,POWER,12.67
1773060788848,CH1,POWER,12.67
1773060788853,CH1,POWER,12.67
1773060788864,CH1,POWER,12.67
1773060788874,CH1,POWER,12.67
1773060788883,CH1,POWER,12.67
1773060788894,CH1,POWER,12.67
1773060788906,CH1,POWER,12.67
1773060788917,CH1,POWER,12.67
1773060788926,CH1,POWER,12.67
1773060788937,CH1,POWER,12.67
1773060788948,CH1,POWER,12.67
1773060788959,CH1,POWER,12.67
1773060788970,CH1,POWER,12.67
1773060788981,CH1,POWER,12.67
1773060788992,CH1,POWER,12.67
1773060789002,CH1,POWER,12.67
1773060789011,CH1,POWER,12.67
1773060789023,CH1,POWER,12.67
1773060789033,CH1,POWER,12.67
1773060789043,CH1,POWER,12.67
1773060789055,CH1,POWER,12.67
1773060789066,CH1,POWER,12.67
1773060789077,CH1,POWER,12.67
1773060789089,CH1,POWER,12.67
1773060789100,CH1,POWER,12.67
1773060789112,CH1,POWER,12.67
1773060789121,CH1,POWER,12.67
1773060789132,CH1,POWER,12.67
1773060789143,CH1,POWER,12.67
1773060789155,CH1,POWER,12.67
1773060789166,CH1,POWER,12.67
1773060789178,CH1,POWER,12.67
1773060789190,CH1,POWER,12.67
1773060789202,CH1,POWER,12.67
1773060789211,CH1,POWER,12.67
1773060789221,CH1,POWER,12.87
1773060789275,CH1,POWER,12.87
1773060789286,CH1,POWER,12.87
1773060789294,CH1,POWER,12.87
1773060789302,CH1,POWER,12.87
1773060789311,CH1,POWER,12.87
1773060789322,CH1,POWER,12.87
1773060789334,CH1,POWER,12.87
1773060789344,CH1,POWER,12.87
1773060789355,CH1,POWER,12.87
1773060789367,CH1,POWER,12.87
1773060789377,CH1,POWER,12.87
1773060789386,CH1,POWER,12.87
1773060789398,CH1,POWER,12.87
1773060789408,CH1,POWER,12.87
1773060789418,CH1,POWER,12.87
1773060789428,CH1,POWER,12.87
1773060789440,CH1,POWER,12.87
1773060789452,CH1,POWER,12.87
1773060789464,CH1,POWER,12.87
1773060789474,CH1,POWER,12.87
1773060789486,CH1,POWER,12.87
1773060789498,CH1,POWER,12.87
1773060789508,CH1,POWER,12.87
1773060789516,CH1,POWER,12.87
1773060789526,CH1,POWER,12.87
1773060789536,CH1,POWER,12.87
1773060789548,CH1,POWER,12.87
1773060789560,CH1,POWER,12.87
1773060789569,CH1,POWER,12.87
1773060789580,CH1,POWER,12.87
1773060789590,CH1,POWER,12.87
1773060789598,CH1,POWER,12.87
1773060789606,CH1,POWER,12.87
1773060789616,CH1,POWER,12.87
1773060789622,CH1,POWER,12.87
1773060789628,CH1,POWER,12.87
1773060789638,CH1,POWER,12.87
1773060789648,CH1,POWER,12.87
1773060789656,CH1,POWER,12.87
1773060789668,CH1,POWER,12.87
1773060789678,CH1,POWER,12.87
1773060789688,CH1,POWER,12.87
1773060789698,CH1,POWER,12.87
1773060789708,CH1,POWER,12.87
1773060789718,CH1,POWER,12.87
1773060789728,CH1,POWER,12.87
1773060789738,CH1,POWER,12.87
1773060789750,CH1,POWER,12.87
1773060789762,CH1,POWER,12.87
1773060789774,CH1,POWER,12.87
1773060789786,CH1,POWER,12.87
1773060789798,CH1,POWER,12.87
1773060789811,CH1,POWER,12.87
1773060789823,CH1,POWER,12.87
1773060789834,CH1,POWER,12.87
1773060789844,CH1,POWER,12.87
1773060789852,CH1,POWER,12.87
1773060789864,CH1,POWER,12.87
1773060789876,CH1,POWER,12.87
1773060789888,CH1,POWER,12.87
1773060789900,CH1,POWER,12.87
1773060789911,CH1,POWER,12.87
1773060789923,CH1,POWER,12.87
1773060789934,CH1,POWER,12.87
1773060789944,CH1,POWER,12.87
1773060789954,CH1,POWER,12.87
1773060789966,CH1,POWER,12.87
1773060789978,CH1,POWER,12.28
1773060790030,CH1,POWER,12.28
1773060790040,CH1,POWER,12.28
1773060790052,CH1,POWER,12.28
1773060790064,CH1,POWER,12.28
1773060790076,CH1,POWER,12.28
1773060790088,CH1,POWER,12.28
1773060790098,CH1,POWER,12.28
1773060790109,CH1,POWER,12.28
1773060790120,CH1,POWER,12.28
1773060790130,CH1,POWER,12.28
1773060790140,CH1,POWER,12.28
1773060790152,CH1,POWER,12.28
1773060790164,CH1,POWER,12.28
1773060790176,CH1,POWER,12.28
1773060790186,CH1,POWER,12.28
1773060790198,CH1,POWER,12.28
1773060790210,CH1,POWER,12.28
1773060790221,CH1,POWER,12.28
1773060790231,CH1,POWER,12.28
1773060790239,CH1,POWER,12.28
1773060790249,CH1,POWER,12.28
1773060790260,CH1,POWER,12.28
1773060790270,CH1,POWER,12.28
1773060790282,CH1,POWER,12.28
1773060790293,CH1,POWER,12.28
1773060790304,CH1,POWER,12.28
1773060790314,CH1,POWER,12.28
1773060790324,CH1,POWER,12.28
1773060790337,CH1,POWER,12.28
1773060790346,CH1,POWER,12.28
1773060790354,CH1,POWER,12.28
1773060790366,CH1,POWER,12.28
1773060790375,CH1,POWER,12.28
1773060790380,CH1,POWER,12.28
1773060790390,CH1,POWER,12.28
1773060790401,CH1,POWER,12.28
1773060790410,CH1,POWER,12.28
1773060790423,CH1,POWER,12.28
1773060790432,CH1,POWER,12.28
1773060790445,CH1,POWER,12.28
1773060790456,CH1,POWER,12.28
1773060790464,CH1,POWER,12.28
1773060790476,CH1,POWER,12.28
1773060790486,CH1,POWER,12.28
1773060790498,CH1,POWER,12.28
1773060790508,CH1,POWER,12.28
1773060790520,CH1,POWER,12.28
1773060790530,CH1,POWER,12.28
1773060790540,CH1,POWER,12.28
1773060790552,CH1,POWER,12.28
1773060790563,CH1,POWER,12.28
1773060790575,CH1,POWER,12.28
1773060790584,CH1,POWER,12.28
1773060790596,CH1,POWER,12.28
1773060790608,CH1,POWER,12.28
1773060790619,CH1,POWER,12.28
1773060790630,CH1,POWER,12.28
1773060790641,CH1,POWER,12.28
1773060790652,CH1,POWER,12.28
1773060790663,CH1,POWER,12.28
1773060790673,CH1,POWER,12.28
1773060790682,CH1,POWER,12.28
1773060790695,CH1,POWER,12.28
1773060790704,CH1,POWER,12.28
1773060790713,CH1,POWER,12.28
1773060790723,CH1,POWER,12.28
1773060790733,CH1,POWER,12.28
1773060790742,CH1,POWER,12.28
1773060790795,CH1,POWER,12.28
1773060790805,CH1,POWER,12.28
1773060790817,CH1,POWER,12.28
1773060790828,CH1,POWER,12.28
1773060790839,CH1,POWER,12.28
1773060790847,CH1,POWER,12.28
1773060790857,CH1,POWER,12.28
1773060790867,CH1,POWER,12.28
1773060790878,CH1,POWER,12.28
1773060790887,CH1,POWER,12.28
1773060790895,CH1,POWER,12.28
1773060790905,CH1,POWER,12.28
1773060790915,CH1,POWER,12.28
1773060790926,CH1,POWER,12.28
1773060790934,CH1,POWER,12.28
1773060790945,CH1,POWER,12.28
1773060790956,CH1,POWER,12.28
1773060790968,CH1,POWER,12.28
1773060790980,CH1,POWER,12.28
1773060790992,CH1,POWER,12.28
1773060791001,CH1,POWER,12.28
1773060791011,CH1,POWER,12.28
1773060791022,CH1,POWER,12.28
1773060791030,CH1,POWER,12.28
1773060791040,CH1,POWER,12.28
1773060791052,CH1,POWER,12.28
1773060791064,CH1,POWER,12.28
1773060791074,CH1,POWER,12.28
1773060791083,CH1,POWER,12.28
1773060791095,CH1,POWER,12.28
1773060791108,CH1,POWER,12.28
1773060791118,CH1,POWER,12.28
1773060791129,CH1,POWER,12.28
1773060791135,CH1,POWER,12.28
1773060791140,CH1,POWER,12.28
1773060791152,CH1,POWER,12.28
1773060791162,CH1,POWER,12.28
1773060791174,CH1,POWER,12.28
1773060791186,CH1,POWER,12.28
1773060791197,CH1,POWER,12.28
1773060791206,CH1,POWER,12.28
1773060791218,CH1,POWER,12.28
1773060791230,CH1,POWER,12.28
1773060791240,CH1,POWER,12.28
1773060791252,CH1,POWER,12.28
1773060791264,CH1,POWER,12.28
1773060791276,CH1,POWER,12.28
1773060791288,CH1,POWER,12.28
1773060791299,CH1,POWER,12.28
1773060791308,CH1,POWER,12.28
1773060791320,CH1,POWER,12.28
1773060791331,CH1,POWER,12.28
1773060791342,CH1,POWER,12.28
1773060791352,CH1,POWER,12.28
1773060791362,CH1,POWER,12.28
1773060791373,CH1,POWER,12.28
1773060791384,CH1,POWER,12.28
1773060791393,CH1,POWER,12.28
1773060791403,CH1,POWER,12.28
1773060791414,CH1,POWER,12.28
1773060791424,CH1,POWER,12.28
1773060791433,CH1,POWER,12.28
1773060791441,CH1,POWER,12.28
1773060791451,CH1,POWER,12.28
1773060791460,CH1,POWER,12.28
1773060791470,CH1,POWER,12.28
1773060791479,CH1,POWER,12.28
1773060791490,CH1,POWER,12.28
1773060791543,CH1,POWER,12.28
1773060791553,CH1,POWER,12.28
1773060791563,CH1,POWER,12.28
1773060791572,CH1,POWER,12.28
1773060791584,CH1,POWER,12.28
1773060791594,CH1,POWER,12.28
1773060791606,CH1,POWER,12.28
1773060791617,CH1,POWER,12.28
1773060791626,CH1,POWER,12.28
1773060791636,CH1,POWER,12.28
1773060791645,CH1,POWER,12.28
1773060791656,CH1,POWER,12.28
1773060791668,CH1,POWER,12.28
1773060791679,CH1,POWER,12.28
1773060791689,CH1,POWER,12.28
1773060791698,CH1,POWER,12.28
1773060791708,CH1,POWER,12.28
1773060791718,CH1,POWER,12.28
1773060791729,CH1,POWER,12.28
1773060791738,CH1,POWER,12.28
1773060791749,CH1,POWER,12.28
1773060791759,CH1,POWER,12.28
1773060791768,CH1,POWER,12.28
1773060791779,CH1,POWER,12.28
1773060791790,CH1,POWER,12.28
1773060791802,CH1,POWER,12.28
1773060791812,CH1,POWER,12.28
1773060791824,CH1,POWER,12.28
1773060791835,CH1,POWER,12.28
1773060791845,CH1,POWER,12.28
1773060791856,CH1,POWER,12.28
1773060791865,CH1,POWER,12.28
1773060791874,CH1,POWER,12.28
1773060791884,CH1,POWER,12.28
1773060791894,CH1,POWER,12.28
1773060791899,CH1,POWER,12.28
1773060791905,CH1,POWER,12.28
1773060791917,CH1,POWER,12.28
1773060791927,CH1,POWER,12.28
1773060791935,CH1,POWER,12.28
1773060791947,CH1,POWER,12.28
1773060791957,CH1,POWER,12.28
1773060791967,CH1,POWER,12.28
1773060791979,CH1,POWER,12.28
1773060791990,CH1,POWER,12.28
1773060792001,CH1,POWER,12.28
1773060792010,CH1,POWER,12.28
1773060792020,CH1,POWER,12.28
1773060792029,CH1,POWER,12.28
1773060792038,CH1,POWER,12.28
1773060792050,CH1,POWER,12.28
1773060792061,CH1,POWER,12.28
1773060792073,CH1,POWER,12.28
1773060792084,CH1,POWER,12.28
1773060792094,CH1,POWER,12.28
1773060792105,CH1,POWER,12.28
1773060792114,CH1,POWER,12.28
1773060792126,CH1,POWER,12.28
1773060792136,CH1,POWER,12.28
1773060792147,CH1,POWER,12.28
1773060792156,CH1,POWER,12.28
1773060792168,CH1,POWER,12.28
1773060792180,CH1,POWER,12.28
1773060792192,CH1,POWER,12.28
1773060792204,CH1,POWER,12.28
1773060792216,CH1,POWER,12.28
1773060792228,CH1,POWER,12.28
1773060792240,CH1,POWER,12.28
1773060792252,CH1,POWER,12.28
1773060792264,CH1,POWER,12.28
1773060792316,CH1,POWER,12.28
1773060792326,CH1,POWER,12.28
1773060792338,CH1,POWER,12.28
1773060792348,CH1,POWER,12.28
1773060792360,CH1,POWER,12.28
1773060792371,CH1,POWER,12.28
1773060792381,CH1,POWER,12.28
1773060792393,CH1,POWER,12.28
1773060792405,CH1,POWER,12.28
1773060792413,CH1,POWER,12.28
1773060792425,CH1,POWER,12.28
1773060792436,CH1,POWER,12.28
1773060792447,CH1,POWER,12.28
1773060792455,CH1,POWER,12.28
1773060792466,CH1,POWER,12.28
1773060792476,CH1,POWER,12.28
1773060792486,CH1,POWER,12.28
1773060792498,CH1,POWER,12.28
1773060792508,CH1,POWER,12.28
1773060792518,CH1,POWER,12.28
1773060792530,CH1,POWER,12.28
1773060792542,CH1,POWER,12.28
1773060792550,CH1,POWER,12.28
1773060792561,CH1,POWER,12.28
1773060792571,CH1,POWER,12.28
1773060792581,CH1,POWER,12.28
1773060792591,CH1,POWER,12.28
1773060792602,CH1,POWER,12.28
1773060792614,CH1,POWER,12.28
1773060792622,CH1,POWER,12.28
1773060792634,CH1,POWER,12.28
1773060792646,CH1,POWER,12.28
1773060792658,CH1,POWER,12.28
1773060792665,CH1,POWER,12.28
1773060792670,CH1,POWER,12.28
1773060792679,CH1,POWER,12.28
1773060792691,CH1,POWER,12.28
1773060792702,CH1,POWER,12.28
1773060792713,CH1,POWER,12.28
1773060792723,CH1,POWER,12.28
1773060792733,CH1,POWER,12.28
1773060792742,CH1,POWER,12.28
1773060792754,CH1,POWER,12.28
1773060792765,CH1,POWER,12.28
1773060792776,CH1,POWER,12.28
1773060792785,CH1,POWER,12.28
1773060792796,CH1,POWER,12.28
1773060792806,CH1,POWER,12.28
1773060792818,CH1,POWER,12.28
1773060792828,CH1,POWER,12.28
1773060792840,CH1,POWER,12.28
1773060792851,CH1,POWER,12.28
1773060792863,CH1,POWER,12.28
1773060792873,CH1,POWER,12.28
1773060792883,CH1,POWER,12.28
1773060792895,CH1,POWER,12.28
1773060792906,CH1,POWER,12.28
1773060792918,CH1,POWER,12.28
1773060792926,CH1,POWER,12.28
1773060792936,CH1,POWER,12.28
1773060792948,CH1,POWER,12.28
1773060792958,CH1,POWER,12.28
1773060792968,CH1,POWER,12.28
1773060792978,CH1,POWER,12.28
1773060792988,CH1,POWER,12.28
1773060793000,CH1,POWER,12.28
1773060793012,CH1,POWER,12.28
1773060793024,CH1,POWER,12.28
1773060793078,CH1,POWER,12.28
1773060793090,CH1,POWER,12.28
1773060793100,CH1,POWER,12.28
1773060793110,CH1,POWER,12.28
1773060793121,CH1,POWER,12.28
1773060793133,CH1,POWER,12.28
1773060793144,CH1,POWER,12.28
1773060793154,CH1,POWER,12.28
1773060793164,CH1,POWER,12.28
1773060793174,CH1,POWER,12.28
1773060793184,CH1,POWER,12.28
1773060793196,CH1,POWER,12.28
1773060793208,CH1,POWER,12.28
1773060793220,CH1,POWER,12.28
1773060793232,CH1,POWER,12.28
1773060793242,CH1,POWER,12.28
1773060793252,CH1,POWER,12.28
1773060793264,CH1,POWER,12.28
1773060793276,CH1,POWER,12.28
1773060793288,CH1,POWER,12.28
1773060793298,CH1,POWER,12.28
1773060793306,CH1,POWER,12.28
1773060793317,CH1,POWER,12.28
1773060793327,CH1,POWER,12.28
1773060793337,CH1,POWER,12.28
1773060793348,CH1,POWER,12.28
1773060793360,CH1,POWER,12.28
1773060793371,CH1,POWER,12.28
1773060793382,CH1,POWER,12.28
1773060793393,CH1,POWER,12.28
1773060793404,CH1,POWER,12.28
1773060793414,CH1,POWER,12.28
1773060793422,CH1,POWER,12.28
1773060793427,CH1,POWER,12.28
1773060793438,CH1,POWER,12.28
1773060793450,CH1,POWER,12.28
1773060793461,CH1,POWER,12.28
1773060793472,CH1,POWER,12.28
1773060793482,CH1,POWER,12.28
1773060793494,CH1,POWER,12.28
1773060793506,CH1,POWER,12.28
1773060793516,CH1,POWER,12.28
1773060793528,CH1,POWER,12.28
1773060793539,CH1,POWER,12.28
1773060793549,CH1,POWER,12.28
1773060793557,CH1,POWER,12.28
1773060793565,CH1,POWER,12.28
1773060793575,CH1,POWER,12.28
1773060793587,CH1,POWER,12.28
1773060793598,CH1,POWER,12.28
1773060793608,CH1,POWER,12.28
1773060793618,CH1,POWER,12.28
1773060793630,CH1,POWER,12.28
1773060793641,CH1,POWER,12.28
1773060793652,CH1,POWER,12.28
1773060793663,CH1,POWER,12.28
1773060793675,CH1,POWER,12.28
1773060793685,CH1,POWER,12.28
1773060793695,CH1,POWER,12.28
1773060793707,CH1,POWER,12.28
1773060793718,CH1,POWER,12.28
1773060793727,CH1,POWER,12.28
1773060793738,CH1,POWER,12.28
1773060793748,CH1,POWER,12.28
1773060793758,CH1,POWER,12.28
1773060793770,CH1,POWER,12.28
1773060793781,CH1,POWER,12.28
1773060793835,CH1,POWER,12.28
1773060793845,CH1,POWER,12.28
1773060793857,CH1,POWER,12.28
1773060793867,CH1,POWER,12.28
1773060793877,CH1,POWER,12.28
1773060793889,CH1,POWER,12.28
1773060793900,CH1,POWER,12.28
1773060793910,CH1,POWER,12.28
1773060793920,CH1,POWER,12.28
1773060793931,CH1,POWER,12.28
1773060793939,CH1,POWER,12.28
1773060793949,CH1,POWER,12.28
1773060793959,CH1,POWER,12.28
1773060793970,CH1,POWER,12.28
1773060793980,CH1,POWER,12.28
1773060793990,CH1,POWER,12.28
1773060794002,CH1,POWER,12.28
1773060794014,CH1,POWER,12.28
1773060794026,CH1,POWER,12.28
1773060794038,CH1,POWER,12.28
1773060794050,CH1,POWER,12.28
1773060794058,CH1,POWER,12.28
1773060794068,CH1,POWER,12.28
1773060794080,CH1,POWER,12.28
1773060794092,CH1,POWER,12.28
1773060794104,CH1,POWER,12.28
1773060794116,CH1,POWER,12.28
1773060794128,CH1,POWER,12.28
1773060794140,CH1,POWER,12.28
1773060794152,CH1,POWER,12.28
1773060794164,CH1,POWER,12.28
1773060794172,CH1,POWER,12.28
1773060794184,CH1,POWER,12.28
1773060794189,CH1,POWER,12.28
1773060794196,CH1,POWER,12.28
1773060794208,CH1,POWER,12.28
1773060794220,CH1,POWER,12.28
1773060794232,CH1,POWER,12.28
1773060794240,CH1,POWER,12.28
1773060794250,CH1,POWER,12.28
1773060794262,CH1,POWER,12.28
1773060794274,CH1,POWER,12.28
1773060794285,CH1,POWER,12.28
1773060794294,CH1,POWER,12.28
1773060794306,CH1,POWER,12.28
1773060794318,CH1,POWER,12.28
1773060794328,CH1,POWER,12.28
1773060794338,CH1,POWER,12.28
1773060794350,CH1,POWER,12.28
1773060794362,CH1,POWER,12.28
1773060794374,CH1,POWER,12.28
1773060794386,CH1,POWER,12.28
1773060794398,CH1,POWER,12.28
1773060794410,CH1,POWER,12.28
1773060794422,CH1,POWER,12.28
1773060794434,CH1,POWER,12.28
1773060794446,CH1,POWER,12.28
1773060794458,CH1,POWER,12.28
1773060794470,CH1,POWER,12.28
1773060794482,CH1,POWER,12.28
1773060794492,CH1,POWER,12.28
1773060794500,CH1,POWER,12.28
1773060794511,CH1,POWER,12.28
1773060794520,CH1,POWER,12.28
1773060794529,CH1,POWER,12.28
1773060794538,CH1,POWER,12.28
1773060794592,CH1,POWER,12.28
1773060794604,CH1,POWER,12.28
1773060794612,CH1,POWER,12.28
1773060794621,CH1,POWER,12.28
1773060794631,CH1,POWER,12.28
1773060794642,CH1,POWER,12.28
1773060794654,CH1,POWER,12.28
1773060794666,CH1,POWER,12.28
1773060794678,CH1,POWER,12.28
1773060794688,CH1,POWER,12.28
1773060794698,CH1,POWER,12.28
1773060794710,CH1,POWER,12.28
1773060794721,CH1,POWER,12.28
1773060794730,CH1,POWER,12.28
1773060794741,CH1,POWER,12.28
1773060794752,CH1,POWER,12.28
1773060794762,CH1,POWER,12.28
1773060794772,CH1,POWER,12.28
1773060794782,CH1,POWER,12.28
1773060794792,CH1,POWER,12.28
1773060794804,CH1,POWER,12.28
1773060794816,CH1,POWER,12.28
1773060794828,CH1,POWER,12.28
1773060794840,CH1,POWER,12.28
1773060794852,CH1,POWER,12.28
1773060794862,CH1,POWER,12.28
1773060794872,CH1,POWER,12.28
1773060794884,CH1,POWER,12.28
1773060794894,CH1,POWER,12.28
1773060794902,CH1,POWER,12.28
1773060794912,CH1,POWER,12.28
1773060794924,CH1,POWER,12.28
1773060794934,CH1,POWER,12.28
1773060794941,CH1,POWER,12.28
1773060794946,CH1,POWER,12.28
1773060794953,CH1,POWER,12.28
1773060794963,CH1,POWER,12.28
1773060794975,CH1,POWER,12.28
