timestamp,channel,action,power_w
1773060939687,CH1,POWER,17.94
1773060939699,CH1,POWER,17.94
1773060939711,CH1,POWER,17.94
1773060939723,CH1,POWER,17.94
1773060939733,CH1,POWER,17.94
1773060939743,CH1,POWER,17.94
1773060939755,CH1,POWER,17.94
1773060939767,CH1,POWER,17.94
1773060939779,CH1,POWER,17.94
1773060939791,CH1,POWER,17.94
1773060939803,CH1,POWER,17.94
1773060939815,CH1,POWER,17.94
1773060939827,CH1,POWER,17.94
1773060939839,CH1,POWER,17.94
1773060939851,CH1,POWER,17.94
1773060939861,CH1,POWER,17.94
1773060939869,CH1,POWER,17.94
1773060939874,CH1,POWER,17.94
1773060939881,CH1,POWER,17.94
1773060939893,CH1,POWER,17.94
1773060939903,CH1,POWER,17.94
1773060939912,CH1,POWER,17.94
1773060939922,CH1,POWER,17.94
1773060939930,CH1,POWER,17.94
1773060939941,CH1,POWER,17.94
1773060939951,CH1,POWER,17.94
1773060939961,CH1,POWER,17.94
1773060939971,CH1,POWER,17.94
1773060939981,CH1,POWER,17.94
1773060939991,CH1,POWER,17.94
1773060940002,CH1,POWER,17.94
1773060940011,CH1,POWER,17.94
1773060940021,CH1,POWER,17.94
1773060940031,CH1,POWER,17.94
1773060940040,CH1,POWER,17.94
1773060940049,CH1,POWER,17.94
1773060940057,CH1,POWER,17.94
1773060940065,CH1,POWER,17.94
1773060940074,CH1,POWER,17.94
1773060940084,CH1,POWER,17.94
1773060940094,CH1,POWER,17.94
1773060940103,CH1,POWER,17.94
1773060940112,CH1,POWER,17.94
1773060940120,CH1,POWER,17.94
1773060940130,CH1,POWER,17.94
1773060940139,CH1,POWER,17.94
1773060940150,CH1,POWER,17.94
1773060940161,CH1,POWER,17.94
1773060940171,CH1,POWER,17.94
1773060940181,CH1,POWER,17.94
1773060940189,CH1,POWER,17.94
1773060940200,CH1,POWER,17.94
1773060940210,CH1,POWER,17.94
1773060940221,CH1,POWER,17.94
1773060940232,CH1,POWER,17.94
1773060940240,CH1,POWER,13.65
1773060940290,CH1,POWER,13.65
1773060940299,CH1,POWER,13.65
1773060940308,CH1,POWER,13.65
1773060940319,CH1,POWER,13.65
1773060940329,CH1,POWER,13.65
1773060940339,CH1,POWER,13.65
1773060940350,CH1,POWER,13.65
1773060940359,CH1,POWER,13.65
1773060940370,CH1,POWER,13.65
1773060940380,CH1,POWER,13.65
1773060940390,CH1,POWER,13.65
1773060940401,CH1,POWER,13.65
1773060940410,CH1,POWER,13.65
1773060940421,CH1,POWER,13.65
1773060940431,CH1,POWER,13.65
1773060940442,CH1,POWER,13.65
1773060940453,CH1,POWER,13.65
1773060940462,CH1,POWER,13.65
1773060940471,CH1,POWER,13.65
1773060940481,CH1,POWER,13.65
1773060940491,CH1,POWER,13.65
1773060940502,CH1,POWER,13.65
1773060940511,CH1,POWER,13.65
1773060940520,CH1,POWER,13.65
1773060940530,CH1,POWER,13.65
1773060940540,CH1,POWER,13.65
1773060940551,CH1,POWER,13.65
1773060940560,CH1,POWER,13.65
1773060940568,CH1,POWER,13.65
1773060940578,CH1,POWER,13.65
1773060940588,CH1,POWER,13.65
1773060940599,CH1,POWER,13.65
1773060940609,CH1,POWER,13.65
1773060940619,CH1,POWER,13.65
1773060940630,CH1,POWER,13.65
1773060940639,CH1,POWER,13.65
1773060940647,CH1,POWER,13.65
1773060940653,CH1,POWER,13.65
1773060940663,CH1,POWER,13.65
1773060940673,CH1,POWER,13.65
1773060940683,CH1,POWER,13.65
1773060940694,CH1,POWER,13.65
1773060940703,CH1,POWER,13.65
1773060940711,CH1,POWER,13.65
1773060940721,CH1,POWER,13.65
1773060940733,CH1,POWER,13.65
1773060940745,CH1,POWER,13.65
1773060940755,CH1,POWER,13.65
1773060940767,CH1,POWER,13.65
1773060940779,CH1,POWER,13.65
1773060940791,CH1,POWER,13.65
1773060940803,CH1,POWER,13.65
1773060940815,CH1,POWER,13.65
1773060940825,CH1,POWER,13.65
1773060940835,CH1,POWER,13.65
1773060940847,CH1,POWER,13.65
1773060940859,CH1,POWER,13.65
1773060940871,CH1,POWER,13.65
1773060940883,CH1,POWER,13.65
1773060940893,CH1,POWER,13.65
1773060940905,CH1,POWER,13.65
1773060940917,CH1,POWER,13.65
1773060940928,CH1,POWER,13.65
1773060940936,CH1,POWER,13.65
1773060940948,CH1,POWER,13.65
1773060940958,CH1,POWER,13.65
1773060940968,CH1,POWER,13.65
1773060940977,CH1,POWER,13.65
1773060940989,CH1,POWER,13.65
1773060941001,CH1,POWER,13.65
1773060941053,CH1,POWER,17.94
1773060941065,CH1,POWER,17.94
1773060941075,CH1,POWER,17.94
1773060941085,CH1,POWER,17.94
1773060941097,CH1,POWER,17.94
1773060941109,CH1,POWER,17.94
1773060941121,CH1,POWER,17.94
1773060941133,CH1,POWER,17.94
1773060941143,CH1,POWER,17.94
1773060941155,CH1,POWER,17.94
1773060941167,CH1,POWER,17.94
1773060941178,CH1,POWER,17.94
1773060941188,CH1,POWER,17.94
1773060941200,CH1,POWER,17.94
1773060941209,CH1,POWER,17.94
1773060941221,CH1,POWER,17.94
1773060941230,CH1,POWER,17.94
1773060941240,CH1,POWER,17.94
1773060941249,CH1,POWER,17.94
1773060941261,CH1,POWER,17.94
1773060941273,CH1,POWER,17.94
1773060941285,CH1,POWER,17.94
1773060941293,CH1,POWER,17.94
1773060941301,CH1,POWER,17.94
1773060941313,CH1,POWER,17.94
1773060941325,CH1,POWER,17.94
1773060941337,CH1,POWER,17.94
1773060941349,CH1,POWER,17.94
1773060941361,CH1,POWER,17.94
1773060941373,CH1,POWER,17.94
1773060941385,CH1,POWER,17.94
1773060941397,CH1,POWER,17.94
1773060941405,CH1,POWER,17.94
1773060941410,CH1,POWER,17.94
1773060941421,CH1,POWER,17.94
1773060941433,CH1,POWER,17.94
1773060941445,CH1,POWER,17.94
1773060941457,CH1,POWER,17.94
1773060941469,CH1,POWER,17.94
1773060941479,CH1,POWER,17.94
1773060941491,CH1,POWER,17.94
1773060941503,CH1,POWER,17.94
1773060941513,CH1,POWER,17.94
1773060941521,CH1,POWER,17.94
1773060941533,CH1,POWER,17.94
1773060941545,CH1,POWER,17.94
1773060941557,CH1,POWER,17.94
1773060941569,CH1,POWER,17.94
1773060941581,CH1,POWER,17.94
1773060941593,CH1,POWER,17.94
1773060941605,CH1,POWER,17.94
1773060941617,CH1,POWER,17.94
1773060941625,CH1,POWER,17.94
1773060941635,CH1,POWER,17.94
1773060941647,CH1,POWER,17.94
1773060941659,CH1,POWER,17.94
1773060941671,CH1,POWER,17.94
1773060941683,CH1,POWER,17.94
1773060941695,CH1,POWER,17.94
1773060941707,CH1,POWER,17.94
1773060941719,CH1,POWER,17.94
1773060941729,CH1,POWER,17.94
1773060941741,CH1,POWER,17.94
1773060941753,CH1,POWER,17.94
1773060941765,CH1,POWER,13.65
1773060941819,CH1,POWER,13.65
1773060941831,CH1,POWER,13.65
1773060941843,CH1,POWER,13.65
1773060941855,CH1,POWER,13.65
1773060941867,CH1,POWER,13.65
1773060941879,CH1,POWER,13.65
1773060941891,CH1,POWER,13.65
1773060941903,CH1,POWER,13.65
1773060941913,CH1,POWER,13.65
1773060941925,CH1,POWER,13.65
1773060941937,CH1,POWER,13.65
1773060943312,CH1,POWER,13.65
1773060943324,CH1,POWER,18.14
1773060943334,CH1,POWER,18.14
1773060943343,CH1,POWER,18.14
1773060943355,CH1,POWER,18.14
1773060943367,CH1,POWER,18.14
1773060943379,CH1,POWER,18.14
1773060943391,CH1,POWER,18.14
1773060943401,CH1,POWER,18.14
1773060943412,CH1,POWER,18.14
1773060943423,CH1,POWER,18.14
1773060943433,CH1,POWER,18.14
1773060943443,CH1,POWER,18.14
1773060943455,CH1,POWER,18.14
1773060943467,CH1,POWER,18.14
1773060943478,CH1,POWER,18.14
1773060943487,CH1,POWER,18.14
1773060943498,CH1,POWER,18.14
1773060943507,CH1,POWER,18.14
1773060943513,CH1,POWER,18.14
1773060943518,CH1,POWER,18.14
1773060943528,CH1,POWER,18.14
1773060943540,CH1,POWER,18.14
1773060943551,CH1,POWER,18.14
1773060943561,CH1,POWER,18.14
1773060943572,CH1,POWER,18.14
1773060943581,CH1,POWER,18.14
1773060943590,CH1,POWER,18.14
1773060943602,CH1,POWER,18.14
1773060943614,CH1,POWER,18.14
1773060943626,CH1,POWER,18.14
1773060943635,CH1,POWER,18.14
1773060943646,CH1,POWER,18.14
1773060943656,CH1,POWER,18.14
1773060943665,CH1,POWER,18.14
1773060943675,CH1,POWER,18.14
1773060943686,CH1,POWER,18.14
1773060943696,CH1,POWER,18.14
1773060943705,CH1,POWER,18.14
1773060943715,CH1,POWER,18.14
1773060943727,CH1,POWER,18.14
1773060943739,CH1,POWER,18.14
1773060943751,CH1,POWER,18.14
1773060943763,CH1,POWER,18.14
1773060943775,CH1,POWER,18.14
1773060943786,CH1,POWER,18.14
1773060943795,CH1,POWER,18.14
1773060943807,CH1,POWER,18.14
1773060943819,CH1,POWER,18.14
1773060943831,CH1,POWER,18.14
1773060943840,CH1,POWER,18.14
1773060943851,CH1,POWER,18.14
1773060943862,CH1,POWER,18.14
1773060943871,CH1,POWER,18.14
1773060943922,CH1,POWER,17.94
1773060943933,CH1,POWER,17.94
1773060943942,CH1,POWER,17.94
1773060943953,CH1,POWER,17.94
1773060943963,CH1,POWER,17.94
1773060943972,CH1,POWER,17.94
1773060943981,CH1,POWER,17.94
1773060943991,CH1,POWER,17.94
1773060944002,CH1,POWER,17.94
1773060944010,CH1,POWER,17.94
1773060944022,CH1,POWER,17.94
1773060944033,CH1,POWER,17.94
1773060944042,CH1,POWER,17.94
1773060944053,CH1,POWER,17.94
1773060944065,CH1,POWER,17.94
1773060944077,CH1,POWER,17.94
1773060944086,CH1,POWER,17.94
1773060944098,CH1,POWER,17.94
1773060944109,CH1,POWER,17.94
1773060944119,CH1,POWER,17.94
1773060944131,CH1,POWER,17.94
1773060944143,CH1,POWER,17.94
1773060944155,CH1,POWER,17.94
1773060944167,CH1,POWER,17.94
1773060944179,CH1,POWER,17.94
1773060944191,CH1,POWER,17.94
1773060944203,CH1,POWER,17.94
1773060944215,CH1,POWER,17.94
1773060944224,CH1,POWER,17.94
1773060944233,CH1,POWER,17.94
1773060944245,CH1,POWER,17.94
1773060944255,CH1,POWER,17.94
1773060944266,CH1,POWER,17.94
1773060944274,CH1,POWER,17.94
1773060944279,CH1,POWER,17.94
1773060944290,CH1,POWER,17.94
1773060944302,CH1,POWER,17.94
1773060944313,CH1,POWER,17.94
1773060944323,CH1,POWER,17.94
1773060944335,CH1,POWER,17.94
1773060944347,CH1,POWER,17.94
1773060944359,CH1,POWER,17.94
1773060944371,CH1,POWER,17.94
1773060944383,CH1,POWER,17.94
1773060944393,CH1,POWER,17.94
1773060944403,CH1,POWER,17.94
1773060944415,CH1,POWER,17.94
1773060944427,CH1,POWER,17.94
1773060944439,CH1,POWER,17.94
1773060944451,CH1,POWER,17.94
1773060944463,CH1,POWER,17.94
1773060944475,CH1,POWER,17.94
1773060944487,CH1,POWER,17.94
1773060944499,CH1,POWER,17.94
1773060944508,CH1,POWER,17.94
1773060944519,CH1,POWER,17.94
1773060944531,CH1,POWER,17.94
1773060944543,CH1,POWER,17.94
1773060944555,CH1,POWER,17.94
1773060944567,CH1,POWER,17.94
1773060944579,CH1,POWER,17.94
1773060944591,CH1,POWER,17.94
1773060944601,CH1,POWER,17.94
1773060944613,CH1,POWER,17.94
1773060944625,CH1,POWER,17.94
1773060944637,CH1,POWER,18.14
1773060944690,CH1,POWER,18.14
1773060944699,CH1,POWER,18.14
1773060944711,CH1,POWER,18.14
1773060944723,CH1,POWER,18.14
1773060944734,CH1,POWER,18.14
1773060944743,CH1,POWER,18.14
1773060944753,CH1,POWER,18.14
1773060944764,CH1,POWER,18.14
1773060944773,CH1,POWER,18.14
1773060944782,CH1,POWER,18.14
1773060944793,CH1,POWER,18.14
1773060944804,CH1,POWER,18.14
1773060944814,CH1,POWER,18.14
1773060944825,CH1,POWER,18.14
1773060944837,CH1,POWER,18.14
1773060944848,CH1,POWER,18.14
1773060944860,CH1,POWER,18.14
1773060944871,CH1,POWER,18.14
1773060944881,CH1,POWER,18.14
1773060944892,CH1,POWER,18.14
1773060944904,CH1,POWER,18.14
1773060944915,CH1,POWER,18.14
1773060944925,CH1,POWER,18.14
1773060944937,CH1,POWER,18.14
1773060944949,CH1,POWER,18.14
1773060944960,CH1,POWER,18.14
1773060944970,CH1,POWER,18.14
1773060944980,CH1,POWER,18.14
1773060944989,CH1,POWER,18.14
1773060945001,CH1,POWER,18.14
1773060945012,CH1,POWER,18.14
1773060945023,CH1,POWER,18.14
1773060945032,CH1,POWER,18.14
1773060945037,CH1,POWER,18.14
1773060945042,CH1,POWER,18.14
1773060945053,CH1,POWER,18.14
1773060945065,CH1,POWER,18.14
1773060945076,CH1,POWER,18.14
1773060945086,CH1,POWER,18.14
1773060945098,CH1,POWER,18.14
1773060945110,CH1,POWER,18.14
1773060945122,CH1,POWER,18.14
1773060945134,CH1,POWER,18.14
1773060945144,CH1,POWER,18.14
1773060945155,CH1,POWER,18.14
1773060945166,CH1,POWER,18.14
1773060945178,CH1,POWER,18.14
1773060945187,CH1,POWER,18.14
1773060945199,CH1,POWER,18.14
1773060945211,CH1,POWER,18.14
1773060945223,CH1,POWER,18.14
1773060945235,CH1,POWER,18.14
1773060945245,CH1,POWER,18.14
1773060945254,CH1,POWER,18.14
1773060945264,CH1,POWER,18.14
1773060945274,CH1,POWER,18.14
1773060945284,CH1,POWER,18.14
1773060945293,CH1,POWER,18.14
1773060945302,CH1,POWER,18.14
1773060945312,CH1,POWER,18.14
1773060945323,CH1,POWER,18.14
1773060945335,CH1,POWER,18.14
1773060945346,CH1,POWER,18.14
1773060945355,CH1,POWER,18.14
1773060945367,CH1,POWER,18.14
1773060945378,CH1,POWER,18.14
1773060945388,CH1,POWER,18.14
1773060945399,CH1,POWER,17.94
1773060945453,CH1,POWER,17.94
1773060945464,CH1,POWER,17.94
1773060945473,CH1,POWER,17.94
1773060945485,CH1,POWER,17.94
1773060945497,CH1,POWER,17.94
1773060945509,CH1,POWER,17.94
1773060945517,CH1,POWER,17.94
1773060945527,CH1,POWER,17.94
1773060945537,CH1,POWER,17.94
1773060945549,CH1,POWER,17.94
1773060945561,CH1,POWER,17.94
1773060945570,CH1,POWER,17.94
1773060945581,CH1,POWER,17.94
1773060945591,CH1,POWER,17.94
1773060945603,CH1,POWER,17.94
1773060945615,CH1,POWER,17.94
1773060945627,CH1,POWER,17.94
1773060945638,CH1,POWER,17.94
1773060945647,CH1,POWER,17.94
1773060945659,CH1,POWER,17.94
1773060945671,CH1,POWER,17.94
1773060945683,CH1,POWER,17.94
1773060945695,CH1,POWER,17.94
1773060945707,CH1,POWER,17.94
1773060945719,CH1,POWER,17.94
1773060945728,CH1,POWER,17.94
1773060945739,CH1,POWER,17.94
1773060945747,CH1,POWER,17.94
1773060945755,CH1,POWER,17.94
1773060945765,CH1,POWER,17.94
1773060945777,CH1,POWER,17.94
1773060945788,CH1,POWER,17.94
1773060945794,CH1,POWER,17.94
1773060945800,CH1,POWER,17.94
1773060945812,CH1,POWER,17.94
1773060945821,CH1,POWER,17.94
1773060945833,CH1,POWER,17.94
1773060945845,CH1,POWER,17.94
1773060945854,CH1,POWER,17.94
1773060945865,CH1,POWER,17.94
1773060945877,CH1,POWER,17.94
1773060945889,CH1,POWER,17.94
1773060945901,CH1,POWER,17.94
1773060945913,CH1,POWER,17.94
1773060945925,CH1,POWER,17.94
1773060945936,CH1,POWER,17.94
1773060945947,CH1,POWER,17.94
1773060945957,CH1,POWER,17.94
1773060945969,CH1,POWER,17.94
1773060945981,CH1,POWER,17.94
1773060945992,CH1,POWER,17.94
1773060946003,CH1,POWER,17.94
1773060946015,CH1,POWER,17.94
1773060946027,CH1,POWER,17.94
1773060946036,CH1,POWER,17.94
1773060946047,CH1,POWER,17.94
1773060946056,CH1,POWER,17.94
1773060946067,CH1,POWER,17.94
1773060946078,CH1,POWER,17.94
1773060946091,CH1,POWER,17.94
1773060946101,CH1,POWER,17.94
1773060946111,CH1,POWER,17.94
1773060946123,CH1,POWER,17.94
1773060946134,CH1,POWER,17.94
1773060946143,CH1,POWER,17.94
1773060946195,CH1,POWER,18.14
1773060946204,CH1,POWER,18.14
1773060946214,CH1,POWER,18.14
1773060946222,CH1,POWER,18.14
1773060946233,CH1,POWER,18.14
1773060946246,CH1,POWER,18.14
1773060946256,CH1,POWER,18.14
1773060946268,CH1,POWER,18.14
1773060946278,CH1,POWER,18.14
1773060946288,CH1,POWER,18.14
1773060946297,CH1,POWER,18.14
1773060946308,CH1,POWER,18.14
1773060946318,CH1,POWER,18.14
1773060946326,CH1,POWER,18.14
1773060946336,CH1,POWER,18.14
1773060946348,CH1,POWER,18.14
1773060946358,CH1,POWER,18.14
1773060946368,CH1,POWER,18.14
1773060946380,CH1,POWER,18.14
1773060946390,CH1,POWER,18.14
1773060946400,CH1,POWER,18.14
1773060946412,CH1,POWER,18.14
1773060946422,CH1,POWER,18.14
1773060946432,CH1,POWER,18.14
1773060946444,CH1,POWER,18.14
1773060946454,CH1,POWER,18.14
1773060946464,CH1,POWER,18.14
1773060946475,CH1,POWER,18.14
1773060946486,CH1,POWER,18.14
1773060946498,CH1,POWER,18.14
1773060946507,CH1,POWER,18.14
1773060946518,CH1,POWER,18.14
1773060946528,CH1,POWER,18.14
1773060946541,CH1,POWER,18.14
1773060946550,CH1,POWER,18.14
1773060946556,CH1,POWER,18.14
1773060946564,CH1,POWER,18.14
1773060946574,CH1,POWER,18.14
1773060946584,CH1,POWER,18.14
1773060946594,CH1,POWER,18.14
1773060946603,CH1,POWER,18.14
1773060946614,CH1,POWER,18.14
1773060946624,CH1,POWER,18.14
1773060946633,CH1,POWER,18.14
1773060946645,CH1,POWER,18.14
1773060946657,CH1,POWER,18.14
1773060946669,CH1,POWER,18.14
1773060946681,CH1,POWER,18.14
1773060946692,CH1,POWER,18.14
1773060946705,CH1,POWER,18.14
1773060946717,CH1,POWER,18.14
1773060946729,CH1,POWER,18.14
1773060946740,CH1,POWER,18.14
1773060946749,CH1,POWER,18.14
1773060946760,CH1,POWER,18.14
1773060946768,CH1,POWER,18.14
1773060946781,CH1,POWER,18.14
1773060946793,CH1,POWER,18.14
1773060946805,CH1,POWER,18.14
1773060946816,CH1,POWER,18.14
1773060946827,CH1,POWER,18.14
1773060946838,CH1,POWER,18.14
1773060946850,CH1,POWER,18.14
1773060946860,CH1,POWER,18.14
1773060946872,CH1,POWER,18.14
1773060946882,CH1,POWER,18.14
1773060946894,CH1,POWER,18.14
1773060946906,CH1,POWER,18.14
1773060946919,CH1,POWER,18.14
1773060946972,CH1,POWER,18.72
1773060946984,CH1,POWER,18.72
1773060946996,CH1,POWER,18.72
1773060947008,CH1,POWER,18.72
1773060947020,CH1,POWER,18.72
1773060947032,CH1,POWER,18.72
1773060947044,CH1,POWER,18.72
1773060947056,CH1,POWER,18.72
1773060947069,CH1,POWER,18.72
1773060947078,CH1,POWER,18.72
1773060947087,CH1,POWER,18.72
1773060947096,CH1,POWER,18.72
1773060947106,CH1,POWER,18.72
1773060947118,CH1,POWER,18.72
1773060947131,CH1,POWER,18.72
1773060947141,CH1,POWER,18.72
1773060947151,CH1,POWER,18.72
1773060947163,CH1,POWER,18.72
1773060947173,CH1,POWER,18.72
1773060947185,CH1,POWER,18.72
1773060947196,CH1,POWER,18.72
1773060947206,CH1,POWER,18.72
1773060947216,CH1,POWER,18.72
1773060947225,CH1,POWER,18.72
1773060947236,CH1,POWER,18.72
1773060947246,CH1,POWER,18.72
1773060947256,CH1,POWER,18.72
1773060947268,CH1,POWER,18.72
1773060947277,CH1,POWER,18.72
1773060947289,CH1,POWER,18.72
1773060947299,CH1,POWER,18.72
1773060947310,CH1,POWER,18.72
1773060947319,CH1,POWER,18.72
1773060947324,CH1,POWER,18.72
1773060947336,CH1,POWER,18.72
1773060947344,CH1,POWER,18.72
1773060947352,CH1,POWER,18.72
1773060947362,CH1,POWER,18.72
1773060947373,CH1,POWER,18.72
1773060947386,CH1,POWER,18.72
1773060947397,CH1,POWER,18.72
1773060947408,CH1,POWER,18.72
1773060947421,CH1,POWER,18.72
1773060947432,CH1,POWER,18.72
1773060947443,CH1,POWER,18.72
1773060947454,CH1,POWER,18.72
1773060947467,CH1,POWER,18.72
1773060947476,CH1,POWER,18.72
1773060947487,CH1,POWER,18.72
1773060947497,CH1,POWER,18.72
1773060947507,CH1,POWER,18.72
1773060947516,CH1,POWER,18.72
1773060947525,CH1,POWER,18.72
1773060947534,CH1,POWER,18.72
1773060947542,CH1,POWER,18.72
1773060947553,CH1,POWER,18.72
1773060947563,CH1,POWER,18.72
1773060947572,CH1,POWER,18.72
1773060947581,CH1,POWER,18.72
1773060947590,CH1,POWER,18.72
1773060947599,CH1,POWER,18.72
1773060947609,CH1,POWER,18.72
1773060947618,CH1,POWER,18.72
1773060947628,CH1,POWER,18.72
1773060947637,CH1,POWER,18.72
1773060947647,CH1,POWER,18.72
1773060947656,CH1,POWER,18.72
1773060947665,CH1,POWER,18.72
1773060947674,CH1,POWER,18.72
1773060947683,CH1,POWER,18.72
1773060947693,CH1,POWER,18.72
1773060947702,CH1,POWER,16.97
1773060947754,CH1,POWER,16.97
1773060947763,CH1,POWER,16.97
1773060947772,CH1,POWER,16.97
1773060947781,CH1,POWER,16.97
1773060947792,CH1,POWER,16.97
1773060947803,CH1,POWER,16.97
1773060947813,CH1,POWER,16.97
1773060947824,CH1,POWER,16.97
1773060947834,CH1,POWER,16.97
1773060947843,CH1,POWER,16.97
1773060947852,CH1,POWER,16.97
1773060947862,CH1,POWER,16.97
1773060947871,CH1,POWER,16.97
1773060947882,CH1,POWER,16.97
1773060947890,CH1,POWER,16.97
1773060947901,CH1,POWER,16.97
1773060947910,CH1,POWER,16.97
1773060947919,CH1,POWER,16.97
1773060947928,CH1,POWER,16.97
1773060947938,CH1,POWER,16.97
1773060947948,CH1,POWER,16.97
1773060947956,CH1,POWER,16.97
1773060947966,CH1,POWER,16.97
1773060947975,CH1,POWER,16.97
1773060947984,CH1,POWER,16.97
1773060947995,CH1,POWER,16.97
1773060948004,CH1,POWER,16.97
1773060948014,CH1,POWER,16.97
1773060948024,CH1,POWER,16.97
1773060948033,CH1,POWER,16.97
1773060948042,CH1,POWER,16.97
1773060948052,CH1,POWER,16.97
1773060948061,CH1,POWER,16.97
1773060948071,CH1,POWER,16.97
1773060948082,CH1,POWER,16.97
1773060948092,CH1,POWER,16.97
1773060948100,CH1,POWER,16.97
1773060948105,CH1,POWER,16.97
1773060948112,CH1,POWER,16.97
1773060948123,CH1,POWER,16.97
1773060948132,CH1,POWER,16.97
1773060948141,CH1,POWER,16.97
1773060948152,CH1,POWER,16.97
1773060948161,CH1,POWER,16.97
1773060948172,CH1,POWER,16.97
1773060948182,CH1,POWER,16.97
1773060948191,CH1,POWER,16.97
1773060948200,CH1,POWER,16.97
1773060948210,CH1,POWER,16.97
1773060948218,CH1,POWER,16.97
1773060948229,CH1,POWER,16.97
1773060948239,CH1,POWER,16.97
1773060948247,CH1,POWER,16.97
1773060948257,CH1,POWER,16.97
1773060948266,CH1,POWER,16.97
1773060948275,CH1,POWER,16.97
1773060948284,CH1,POWER,16.97
1773060948295,CH1,POWER,16.97
1773060948306,CH1,POWER,16.97
1773060948318,CH1,POWER,16.97
1773060948327,CH1,POWER,16.97
1773060948338,CH1,POWER,16.97
1773060948348,CH1,POWER,16.97
1773060948356,CH1,POWER,16.97
1773060948366,CH1,POWER,16.97
1773060948375,CH1,POWER,16.97
1773060948384,CH1,POWER,16.97
1773060948393,CH1,POWER,16.97
1773060948403,CH1,POWER,16.97
1773060948412,CH1,POWER,16.97
1773060948422,CH1,POWER,16.97
1773060948432,CH1,POWER,16.97
1773060948442,CH1,POWER,16.97
1773060948451,CH1,POWER,16.97
1773060948460,CH1,POWER,16.97
1773060948470,CH1,POWER,16.97
1773060948521,CH1,POWER,18.33
1773060948531,CH1,POWER,18.33
1773060948540,CH1,POWER,18.33
1773060948550,CH1,POWER,18.33
1773060948559,CH1,POWER,18.33
1773060948568,CH1,POWER,18.33
1773060948578,CH1,POWER,18.33
1773060948588,CH1,POWER,18.33
1773060948598,CH1,POWER,18.33
1773060948608,CH1,POWER,18.33
1773060948617,CH1,POWER,18.33
1773060948626,CH1,POWER,18.33
1773060948636,CH1,POWER,18.33
1773060948645,CH1,POWER,18.33
1773060948654,CH1,POWER,18.33
1773060948664,CH1,POWER,18.33
1773060948673,CH1,POWER,18.33
1773060948682,CH1,POWER,18.33
1773060948692,CH1,POWER,18.33
1773060948701,CH1,POWER,18.33
1773060948710,CH1,POWER,18.33
1773060948720,CH1,POWER,18.33
1773060948728,CH1,POWER,18.33
1773060948736,CH1,POWER,18.33
1773060948747,CH1,POWER,18.33
1773060948757,CH1,POWER,18.33
1773060948766,CH1,POWER,18.33
1773060948775,CH1,POWER,18.33
1773060948784,CH1,POWER,18.33
1773060948793,CH1,POWER,18.33
1773060948802,CH1,POWER,18.33
1773060948812,CH1,POWER,18.33
1773060948821,CH1,POWER,18.33
1773060948832,CH1,POWER,18.33
1773060948841,CH1,POWER,18.33
1773060948850,CH1,POWER,18.33
1773060948860,CH1,POWER,18.33
1773060948869,CH1,POWER,18.33
1773060948880,CH1,POWER,18.33
1773060948885,CH1,POWER,18.33
1773060948892,CH1,POWER,18.33
1773060948901,CH1,POWER,18.33
1773060948911,CH1,POWER,18.33
1773060948921,CH1,POWER,18.33
1773060948931,CH1,POWER,18.33
1773060948940,CH1,POWER,18.33
1773060948949,CH1,POWER,18.33
1773060948959,CH1,POWER,18.33
1773060948970,CH1,POWER,18.33
1773060948980,CH1,POWER,18.33
1773060948988,CH1,POWER,18.33
1773060948998,CH1,POWER,18.33
1773060949007,CH1,POWER,18.33
1773060949016,CH1,POWER,18.33
1773060949026,CH1,POWER,18.33
1773060949035,CH1,POWER,18.33
1773060949044,CH1,POWER,18.33
1773060949054,CH1,POWER,18.33
1773060949063,CH1,POWER,18.33
1773060949072,CH1,POWER,18.33
1773060949080,CH1,POWER,18.33
1773060949090,CH1,POWER,18.33
1773060949100,CH1,POWER,18.33
1773060949109,CH1,POWER,18.33
1773060949120,CH1,POWER,18.33
1773060949128,CH1,POWER,18.33
1773060949138,CH1,POWER,18.33
1773060949148,CH1,POWER,18.33
1773060949157,CH1,POWER,18.33
1773060949167,CH1,POWER,18.33
1773060949177,CH1,POWER,18.33
1773060949187,CH1,POWER,18.33
1773060949196,CH1,POWER,18.33
1773060949205,CH1,POWER,18.33
1773060949215,CH1,POWER,18.33
1773060949224,CH1,POWER,18.33
1773060949234,CH1,POWER,18.33
1773060949244,CH1,POWER,18.33
1773060949254,CH1,POWER,18.33
1773060949304,CH1,POWER,14.24
1773060949314,CH1,POWER,14.24
1773060949324,CH1,POWER,14.24
1773060949335,CH1,POWER,14.24
1773060949344,CH1,POWER,14.24
1773060949354,CH1,POWER,14.24
1773060949363,CH1,POWER,14.24
1773060949372,CH1,POWER,14.24
1773060949382,CH1,POWER,14.24
1773060949391,CH1,POWER,14.24
1773060949400,CH1,POWER,14.24
1773060949410,CH1,POWER,14.24
1773060949421,CH1,POWER,14.24
1773060949430,CH1,POWER,14.24
1773060949442,CH1,POWER,14.24
1773060949453,CH1,POWER,14.24
1773060949462,CH1,POWER,14.24
1773060949473,CH1,POWER,14.24
1773060949484,CH1,POWER,14.24
1773060949494,CH1,POWER,14.24
1773060949504,CH1,POWER,14.24
1773060949515,CH1,POWER,14.24
1773060949523,CH1,POWER,14.24
1773060949533,CH1,POWER,14.24
1773060949543,CH1,POWER,14.24
1773060949554,CH1,POWER,14.24
