timestamp,channel,action,power_w
1773059115346,CH1,POWER,15.8
1773059115356,CH1,POWER,15.8
1773059115367,CH1,POWER,15.8
1773059115379,CH1,POWER,15.8
1773059115391,CH1,POWER,15.8
1773059115403,CH1,POWER,15.8
1773059115412,CH1,POWER,15.8
1773059115423,CH1,POWER,15.8
1773059115434,CH1,POWER,15.8
1773059115444,CH1,POWER,15.8
1773059115455,CH1,POWER,15.8
1773059115467,CH1,POWER,15.8
1773059115477,CH1,POWER,15.8
1773059115486,CH1,POWER,15.8
1773059115496,CH1,POWER,15.8
1773059115505,CH1,POWER,15.8
1773059115517,CH1,POWER,15.8
1773059115526,CH1,POWER,15.8
1773059115537,CH1,POWER,15.8
1773059115548,CH1,POWER,15.8
1773059115558,CH1,POWER,15.8
1773059115569,CH1,POWER,15.8
1773059115580,CH1,POWER,15.8
1773059115592,CH1,POWER,15.8
1773059115601,CH1,POWER,15.8
1773059115606,CH1,POWER,15.8
1773059115611,CH1,POWER,15.8
1773059115623,CH1,POWER,15.8
1773059115635,CH1,POWER,15.8
1773059115647,CH1,POWER,15.8
1773059115659,CH1,POWER,15.8
1773059115670,CH1,POWER,15.8
1773059115679,CH1,POWER,15.8
1773059115689,CH1,POWER,15.8
1773059115700,CH1,POWER,15.8
1773059115710,CH1,POWER,15.8
1773059115721,CH1,POWER,15.8
1773059115733,CH1,POWER,15.8
1773059115742,CH1,POWER,15.8
1773059115750,CH1,POWER,15.8
1773059115760,CH1,POWER,15.8
1773059115771,CH1,POWER,15.8
1773059115783,CH1,POWER,15.8
1773059115795,CH1,POWER,15.8
1773059115806,CH1,POWER,15.8
1773059115818,CH1,POWER,15.8
1773059115828,CH1,POWER,15.8
1773059115838,CH1,POWER,15.8
1773059115848,CH1,POWER,15.8
1773059115858,CH1,POWER,15.8
1773059115869,CH1,POWER,15.8
1773059115881,CH1,POWER,15.8
1773059115893,CH1,POWER,15.8
1773059115905,CH1,POWER,15.8
1773059115917,CH1,POWER,15.8
1773059115928,CH1,POWER,15.8
1773059115940,CH1,POWER,15.8
1773059115949,CH1,POWER,15.8
1773059115959,CH1,POWER,15.8
1773059116012,CH1,POWER,15.8
1773059116024,CH1,POWER,15.8
1773059116034,CH1,POWER,15.8
1773059116044,CH1,POWER,15.8
1773059116053,CH1,POWER,15.8
1773059116064,CH1,POWER,15.8
1773059116074,CH1,POWER,15.8
1773059116084,CH1,POWER,15.8
1773059116096,CH1,POWER,15.8
1773059116106,CH1,POWER,15.8
1773059116116,CH1,POWER,15.8
1773059116126,CH1,POWER,15.8
1773059116136,CH1,POWER,15.8
1773059116145,CH1,POWER,15.8
1773059116153,CH1,POWER,15.8
1773059116161,CH1,POWER,15.8
1773059116172,CH1,POWER,15.8
1773059116182,CH1,POWER,15.8
1773059116194,CH1,POWER,15.8
1773059116204,CH1,POWER,15.8
1773059116215,CH1,POWER,15.8
1773059116227,CH1,POWER,15.8
1773059116238,CH1,POWER,15.8
1773059116247,CH1,POWER,15.8
1773059116258,CH1,POWER,15.8
1773059116266,CH1,POWER,15.8
1773059116276,CH1,POWER,15.8
1773059116287,CH1,POWER,15.8
1773059116298,CH1,POWER,15.8
1773059116310,CH1,POWER,15.8
1773059116322,CH1,POWER,15.8
1773059116332,CH1,POWER,15.8
1773059116342,CH1,POWER,15.8
1773059116354,CH1,POWER,15.8
1773059116362,CH1,POWER,15.8
1773059116367,CH1,POWER,15.8
1773059116378,CH1,POWER,15.8
1773059116391,CH1,POWER,15.8
1773059116403,CH1,POWER,15.8
1773059116415,CH1,POWER,15.8
1773059116426,CH1,POWER,15.8
1773059116436,CH1,POWER,15.8
1773059116448,CH1,POWER,15.8
1773059116458,CH1,POWER,15.8
1773059116471,CH1,POWER,15.8
1773059116482,CH1,POWER,15.8
1773059116495,CH1,POWER,15.8
1773059116506,CH1,POWER,15.8
1773059116518,CH1,POWER,15.8
1773059116528,CH1,POWER,15.8
1773059116540,CH1,POWER,15.8
1773059116553,CH1,POWER,15.8
1773059116564,CH1,POWER,15.8
1773059116575,CH1,POWER,15.8
1773059116586,CH1,POWER,15.8
1773059116596,CH1,POWER,15.8
1773059116609,CH1,POWER,15.8
1773059116619,CH1,POWER,15.8
1773059116630,CH1,POWER,15.8
1773059116640,CH1,POWER,15.8
1773059116650,CH1,POWER,15.8
1773059116660,CH1,POWER,15.8
1773059116672,CH1,POWER,15.8
1773059116685,CH1,POWER,15.8
1773059116697,CH1,POWER,15.8
1773059116708,CH1,POWER,15.8
1773059116720,CH1,POWER,15.8
1773059116774,CH1,POWER,16.18
1773059116785,CH1,POWER,16.18
1773059116797,CH1,POWER,16.18
1773059116807,CH1,POWER,16.18
1773059116818,CH1,POWER,16.18
1773059116830,CH1,POWER,16.18
1773059116838,CH1,POWER,16.18
1773059116848,CH1,POWER,16.18
1773059116858,CH1,POWER,16.18
1773059116868,CH1,POWER,16.18
1773059116878,CH1,POWER,16.18
1773059116888,CH1,POWER,16.18
1773059116900,CH1,POWER,16.18
1773059116912,CH1,POWER,16.18
1773059116924,CH1,POWER,16.18
1773059116935,CH1,POWER,16.18
1773059116948,CH1,POWER,16.18
1773059116958,CH1,POWER,16.18
1773059116968,CH1,POWER,16.18
1773059116980,CH1,POWER,16.18
1773059116993,CH1,POWER,16.18
1773059117002,CH1,POWER,16.18
1773059117012,CH1,POWER,16.18
1773059117024,CH1,POWER,16.18
1773059117036,CH1,POWER,16.18
1773059117046,CH1,POWER,16.18
1773059117058,CH1,POWER,16.18
1773059117070,CH1,POWER,16.18
1773059117078,CH1,POWER,16.18
1773059117088,CH1,POWER,16.18
1773059117098,CH1,POWER,16.18
1773059117110,CH1,POWER,16.18
1773059117116,CH1,POWER,16.18
1773059117124,CH1,POWER,16.18
1773059117132,CH1,POWER,16.18
1773059117144,CH1,POWER,16.18
1773059117156,CH1,POWER,16.18
1773059117164,CH1,POWER,16.18
1773059118263,CH1,POWER,16.18
1773059118273,CH1,POWER,16.18
1773059118282,CH1,POWER,16.18
1773059118291,CH1,POWER,16.18
1773059118299,CH1,POWER,16.18
1773059118308,CH1,POWER,16.18
1773059118318,CH1,POWER,16.18
1773059118327,CH1,POWER,16.18
1773059118336,CH1,POWER,16.18
1773059118345,CH1,POWER,16.18
1773059118354,CH1,POWER,16.18
1773059118364,CH1,POWER,16.18
1773059118373,CH1,POWER,16.18
1773059118383,CH1,POWER,16.18
1773059118392,CH1,POWER,16.18
1773059118402,CH1,POWER,16.18
1773059118412,CH1,POWER,16.18
1773059118423,CH1,POWER,16.18
1773059118432,CH1,POWER,16.18
1773059118442,CH1,POWER,16.18
1773059118452,CH1,POWER,16.18
1773059118463,CH1,POWER,16.18
1773059118475,CH1,POWER,16.18
1773059118486,CH1,POWER,16.18
1773059118497,CH1,POWER,16.18
1773059118508,CH1,POWER,16.18
1773059118516,CH1,POWER,16.18
1773059118525,CH1,POWER,16.18
1773059118530,CH1,POWER,16.18
1773059118539,CH1,POWER,16.18
1773059118550,CH1,POWER,16.18
1773059118562,CH1,POWER,16.18
1773059118574,CH1,POWER,16.18
1773059118584,CH1,POWER,16.18
1773059118594,CH1,POWER,16.18
1773059118605,CH1,POWER,16.18
1773059118616,CH1,POWER,16.18
1773059118625,CH1,POWER,16.18
1773059118635,CH1,POWER,16.18
1773059118646,CH1,POWER,16.18
1773059118658,CH1,POWER,16.18
1773059118670,CH1,POWER,16.18
1773059118681,CH1,POWER,16.18
1773059118691,CH1,POWER,16.18
1773059118700,CH1,POWER,16.18
1773059118711,CH1,POWER,16.18
1773059118721,CH1,POWER,16.18
1773059118730,CH1,POWER,16.18
1773059118739,CH1,POWER,16.18
1773059118749,CH1,POWER,16.18
1773059118757,CH1,POWER,16.18
1773059118768,CH1,POWER,16.18
1773059118778,CH1,POWER,16.18
1773059118788,CH1,POWER,16.18
1773059118799,CH1,POWER,16.18
1773059118809,CH1,POWER,16.18
1773059118818,CH1,POWER,16.18
1773059118829,CH1,POWER,16.18
1773059118841,CH1,POWER,16.18
1773059118852,CH1,POWER,16.18
1773059118863,CH1,POWER,16.18
1773059118873,CH1,POWER,16.18
1773059118882,CH1,POWER,16.18
1773059118892,CH1,POWER,16.18
1773059118945,CH1,POWER,16.18
1773059118957,CH1,POWER,16.18
1773059118969,CH1,POWER,16.18
1773059118980,CH1,POWER,16.18
1773059118991,CH1,POWER,16.18
1773059119002,CH1,POWER,16.18
1773059119013,CH1,POWER,16.18
1773059119024,CH1,POWER,16.18
1773059119035,CH1,POWER,16.18
1773059119044,CH1,POWER,16.18
1773059119054,CH1,POWER,16.18
1773059119063,CH1,POWER,16.18
1773059119072,CH1,POWER,16.18
1773059119082,CH1,POWER,16.18
1773059119091,CH1,POWER,16.18
1773059119103,CH1,POWER,16.18
1773059119114,CH1,POWER,16.18
1773059119126,CH1,POWER,16.18
1773059119137,CH1,POWER,16.18
1773059119149,CH1,POWER,16.18
1773059119160,CH1,POWER,16.18
1773059119171,CH1,POWER,16.18
1773059119182,CH1,POWER,16.18
1773059119191,CH1,POWER,16.18
1773059119202,CH1,POWER,16.18
1773059119213,CH1,POWER,16.18
1773059119224,CH1,POWER,16.18
1773059119234,CH1,POWER,16.18
1773059119242,CH1,POWER,16.18
1773059119252,CH1,POWER,16.18
1773059119260,CH1,POWER,16.18
1773059119270,CH1,POWER,16.18
1773059119280,CH1,POWER,16.18
1773059119285,CH1,POWER,16.18
1773059119293,CH1,POWER,16.18
1773059119304,CH1,POWER,16.18
1773059119316,CH1,POWER,16.18
1773059119324,CH1,POWER,16.18
1773059119335,CH1,POWER,16.18
1773059119346,CH1,POWER,16.18
1773059119357,CH1,POWER,16.18
1773059119368,CH1,POWER,16.18
1773059119378,CH1,POWER,16.18
1773059119387,CH1,POWER,16.18
1773059119396,CH1,POWER,16.18
1773059119407,CH1,POWER,16.18
1773059119418,CH1,POWER,16.18
1773059119429,CH1,POWER,16.18
1773059119439,CH1,POWER,16.18
1773059119448,CH1,POWER,16.18
1773059119460,CH1,POWER,16.18
1773059119471,CH1,POWER,16.18
1773059119483,CH1,POWER,16.18
1773059119494,CH1,POWER,16.18
1773059119506,CH1,POWER,16.18
1773059119517,CH1,POWER,16.18
1773059119527,CH1,POWER,16.18
1773059119539,CH1,POWER,16.18
1773059119548,CH1,POWER,16.18
1773059119559,CH1,POWER,16.18
1773059119570,CH1,POWER,16.18
1773059119580,CH1,POWER,16.18
1773059119589,CH1,POWER,16.18
1773059119598,CH1,POWER,16.18
1773059119609,CH1,POWER,16.18
1773059119620,CH1,POWER,16.18
1773059119630,CH1,POWER,16.18
1773059119638,CH1,POWER,16.18
1773059119648,CH1,POWER,15.99
1773059119701,CH1,POWER,15.99
1773059119710,CH1,POWER,15.99
1773059119721,CH1,POWER,15.99
1773059119732,CH1,POWER,15.99
1773059119743,CH1,POWER,15.99
1773059119753,CH1,POWER,15.99
1773059119762,CH1,POWER,15.99
1773059119770,CH1,POWER,15.99
1773059119780,CH1,POWER,15.99
1773059119789,CH1,POWER,15.99
1773059119798,CH1,POWER,15.99
1773059119808,CH1,POWER,15.99
1773059119818,CH1,POWER,15.99
1773059119827,CH1,POWER,15.99
1773059119836,CH1,POWER,15.99
1773059119846,CH1,POWER,15.99
1773059119855,CH1,POWER,15.99
1773059119864,CH1,POWER,15.99
1773059119875,CH1,POWER,15.99
1773059119885,CH1,POWER,15.99
1773059119897,CH1,POWER,15.99
1773059119908,CH1,POWER,15.99
1773059119919,CH1,POWER,15.99
1773059119929,CH1,POWER,15.99
1773059119938,CH1,POWER,15.99
1773059119949,CH1,POWER,15.99
1773059119961,CH1,POWER,15.99
1773059119972,CH1,POWER,15.99
1773059119983,CH1,POWER,15.99
1773059119995,CH1,POWER,15.99
1773059120006,CH1,POWER,15.99
1773059120016,CH1,POWER,15.99
1773059120025,CH1,POWER,15.99
1773059120036,CH1,POWER,15.99
1773059120047,CH1,POWER,15.99
1773059120052,CH1,POWER,15.99
1773059120058,CH1,POWER,15.99
1773059120070,CH1,POWER,15.99
1773059120080,CH1,POWER,15.99
1773059120088,CH1,POWER,15.99
1773059120098,CH1,POWER,15.99
1773059120109,CH1,POWER,15.99
1773059120121,CH1,POWER,15.99
1773059120132,CH1,POWER,15.99
1773059120144,CH1,POWER,15.99
1773059120155,CH1,POWER,15.99
1773059120166,CH1,POWER,15.99
1773059120178,CH1,POWER,15.99
1773059120189,CH1,POWER,15.99
1773059120200,CH1,POWER,15.99
1773059120210,CH1,POWER,15.99
1773059120219,CH1,POWER,15.99
1773059120231,CH1,POWER,15.99
1773059120242,CH1,POWER,15.99
1773059120252,CH1,POWER,15.99
1773059120262,CH1,POWER,15.99
1773059120273,CH1,POWER,15.99
1773059120281,CH1,POWER,15.99
1773059120291,CH1,POWER,15.99
1773059120302,CH1,POWER,15.99
1773059120311,CH1,POWER,15.99
1773059120321,CH1,POWER,15.99
1773059120332,CH1,POWER,15.99
1773059120343,CH1,POWER,15.99
1773059120354,CH1,POWER,15.99
1773059120365,CH1,POWER,15.99
1773059120376,CH1,POWER,15.99
1773059120388,CH1,POWER,15.99
1773059120398,CH1,POWER,15.99
1773059120409,CH1,POWER,15.99
1773059120418,CH1,POWER,15.8
1773059120471,CH1,POWER,15.8
1773059120480,CH1,POWER,15.8
1773059120490,CH1,POWER,15.8
1773059120500,CH1,POWER,15.8
1773059120511,CH1,POWER,15.8
1773059120520,CH1,POWER,15.8
1773059120532,CH1,POWER,15.8
1773059120542,CH1,POWER,15.8
1773059120551,CH1,POWER,15.8
1773059120560,CH1,POWER,15.8
1773059120572,CH1,POWER,15.8
1773059120582,CH1,POWER,15.8
1773059120592,CH1,POWER,15.8
1773059120604,CH1,POWER,15.8
1773059120615,CH1,POWER,15.8
1773059120624,CH1,POWER,15.8
1773059120635,CH1,POWER,15.8
1773059120645,CH1,POWER,15.8
1773059120654,CH1,POWER,15.8
1773059120663,CH1,POWER,15.8
1773059120674,CH1,POWER,15.8
1773059120685,CH1,POWER,15.8
1773059120694,CH1,POWER,15.8
1773059120706,CH1,POWER,15.8
1773059120717,CH1,POWER,15.8
1773059120726,CH1,POWER,15.8
1773059120736,CH1,POWER,15.8
1773059120746,CH1,POWER,15.8
1773059120757,CH1,POWER,15.8
1773059120766,CH1,POWER,15.8
1773059120777,CH1,POWER,15.8
1773059120787,CH1,POWER,15.8
1773059120796,CH1,POWER,15.8
1773059120808,CH1,POWER,15.8
1773059120815,CH1,POWER,15.8
1773059120821,CH1,POWER,15.8
1773059120832,CH1,POWER,15.8
1773059120843,CH1,POWER,15.8
1773059120852,CH1,POWER,15.8
1773059120864,CH1,POWER,15.8
1773059120876,CH1,POWER,15.8
1773059120886,CH1,POWER,15.8
1773059120898,CH1,POWER,15.8
1773059120908,CH1,POWER,15.8
1773059120919,CH1,POWER,15.8
1773059120930,CH1,POWER,15.8
1773059120942,CH1,POWER,15.8
1773059120952,CH1,POWER,15.8
1773059120962,CH1,POWER,15.8
1773059120973,CH1,POWER,15.8
1773059120984,CH1,POWER,15.8
1773059120995,CH1,POWER,15.8
1773059121006,CH1,POWER,15.8
1773059121018,CH1,POWER,15.8
1773059121030,CH1,POWER,15.8
1773059121040,CH1,POWER,15.8
1773059121052,CH1,POWER,15.8
1773059121063,CH1,POWER,15.8
1773059121074,CH1,POWER,15.8
1773059121085,CH1,POWER,15.8
1773059121096,CH1,POWER,15.8
1773059121107,CH1,POWER,15.8
1773059121116,CH1,POWER,15.8
1773059121128,CH1,POWER,15.8
1773059121138,CH1,POWER,15.8
1773059121150,CH1,POWER,15.8
1773059121161,CH1,POWER,15.8
1773059121171,CH1,POWER,15.8
1773059121223,CH1,POWER,15.8
1773059121232,CH1,POWER,15.8
1773059121240,CH1,POWER,15.8
1773059121250,CH1,POWER,15.8
1773059121261,CH1,POWER,15.8
1773059121271,CH1,POWER,15.8
1773059121280,CH1,POWER,15.8
1773059121290,CH1,POWER,15.8
1773059121298,CH1,POWER,15.8
1773059121308,CH1,POWER,15.8
1773059121320,CH1,POWER,15.8
1773059121330,CH1,POWER,15.8
1773059121341,CH1,POWER,15.8
1773059121350,CH1,POWER,15.8
1773059121360,CH1,POWER,15.8
1773059121371,CH1,POWER,15.8
1773059121383,CH1,POWER,15.8
1773059121395,CH1,POWER,15.8
1773059121404,CH1,POWER,15.8
1773059121415,CH1,POWER,15.8
1773059121426,CH1,POWER,15.8
1773059121436,CH1,POWER,15.8
1773059121445,CH1,POWER,15.8
1773059121454,CH1,POWER,15.8
1773059121465,CH1,POWER,15.8
1773059121477,CH1,POWER,15.8
1773059121487,CH1,POWER,15.8
1773059121497,CH1,POWER,15.8
1773059121509,CH1,POWER,15.8
1773059121519,CH1,POWER,15.8
1773059121528,CH1,POWER,15.8
1773059121539,CH1,POWER,15.8
1773059121549,CH1,POWER,15.8
1773059121559,CH1,POWER,15.8
1773059121570,CH1,POWER,15.8
1773059121576,CH1,POWER,15.8
1773059121581,CH1,POWER,15.8
1773059121589,CH1,POWER,15.8
1773059121600,CH1,POWER,15.8
1773059121610,CH1,POWER,15.8
1773059121620,CH1,POWER,15.8
1773059121632,CH1,POWER,15.8
1773059121644,CH1,POWER,15.8
1773059121656,CH1,POWER,15.8
1773059121668,CH1,POWER,15.8
1773059121680,CH1,POWER,15.8
1773059121692,CH1,POWER,15.8
1773059121704,CH1,POWER,15.8
1773059121716,CH1,POWER,15.8
1773059121726,CH1,POWER,15.8
1773059121736,CH1,POWER,15.8
1773059121748,CH1,POWER,15.8
1773059121760,CH1,POWER,15.8
1773059121772,CH1,POWER,15.8
1773059121784,CH1,POWER,15.8
1773059121796,CH1,POWER,15.8
1773059121808,CH1,POWER,15.8
1773059121820,CH1,POWER,15.8
1773059121832,CH1,POWER,15.8
1773059121844,CH1,POWER,15.8
1773059121856,CH1,POWER,15.8
1773059121868,CH1,POWER,15.8
1773059121880,CH1,POWER,15.8
1773059121890,CH1,POWER,15.8
1773059121900,CH1,POWER,15.8
1773059121912,CH1,POWER,15.8
1773059121924,CH1,POWER,15.8
1773059121936,CH1,POWER,15.8
1773059121990,CH1,POWER,16.18
1773059122002,CH1,POWER,16.18
1773059122014,CH1,POWER,16.18
1773059122026,CH1,POWER,16.18
1773059122038,CH1,POWER,16.18
1773059122050,CH1,POWER,16.18
1773059122062,CH1,POWER,16.18
1773059122072,CH1,POWER,16.18
1773059122082,CH1,POWER,16.18
1773059122094,CH1,POWER,16.18
1773059122106,CH1,POWER,16.18
1773059122118,CH1,POWER,16.18
1773059122130,CH1,POWER,16.18
1773059122142,CH1,POWER,16.18
1773059122154,CH1,POWER,16.18
1773059122166,CH1,POWER,16.18
1773059122178,CH1,POWER,16.18
1773059122190,CH1,POWER,16.18
1773059122200,CH1,POWER,16.18
1773059122212,CH1,POWER,16.18
1773059122224,CH1,POWER,16.18
1773059122234,CH1,POWER,16.18
1773059122242,CH1,POWER,16.18
1773059122250,CH1,POWER,16.18
1773059122260,CH1,POWER,16.18
1773059122270,CH1,POWER,16.18
1773059122279,CH1,POWER,16.18
1773059122289,CH1,POWER,16.18
1773059122299,CH1,POWER,16.18
1773059122307,CH1,POWER,16.18
1773059122316,CH1,POWER,16.18
1773059122328,CH1,POWER,16.18
1773059122334,CH1,POWER,16.18
1773059122340,CH1,POWER,16.18
1773059122350,CH1,POWER,16.18
1773059122360,CH1,POWER,16.18
1773059122370,CH1,POWER,16.18
1773059122382,CH1,POWER,16.18
1773059122392,CH1,POWER,16.18
1773059122402,CH1,POWER,16.18
1773059122414,CH1,POWER,16.18
1773059122426,CH1,POWER,16.18
1773059122438,CH1,POWER,16.18
1773059122450,CH1,POWER,16.18
1773059122462,CH1,POWER,16.18
1773059122474,CH1,POWER,16.18
1773059122486,CH1,POWER,16.18
1773059122498,CH1,POWER,16.18
1773059122510,CH1,POWER,16.18
1773059122522,CH1,POWER,16.18
1773059122534,CH1,POWER,16.18
1773059122546,CH1,POWER,16.18
1773059122558,CH1,POWER,16.18
1773059122570,CH1,POWER,16.18
1773059122582,CH1,POWER,16.18
1773059122594,CH1,POWER,16.18
1773059122604,CH1,POWER,16.18
1773059122616,CH1,POWER,16.18
1773059122628,CH1,POWER,16.18
1773059122640,CH1,POWER,16.18
1773059122652,CH1,POWER,16.18
1773059122664,CH1,POWER,16.18
1773059122676,CH1,POWER,16.18
1773059122688,CH1,POWER,16.18
1773059122742,CH1,POWER,15.8
1773059122754,CH1,POWER,15.8
1773059122766,CH1,POWER,15.8
1773059122778,CH1,POWER,15.8
1773059122788,CH1,POWER,15.8
1773059122798,CH1,POWER,15.8
1773059122810,CH1,POWER,15.8
1773059122819,CH1,POWER,15.8
1773059122828,CH1,POWER,15.8
1773059122838,CH1,POWER,15.8
1773059122848,CH1,POWER,15.8
1773059122860,CH1,POWER,15.8
1773059122872,CH1,POWER,15.8
1773059122884,CH1,POWER,15.8
1773059122896,CH1,POWER,15.8
1773059122908,CH1,POWER,15.8
1773059122920,CH1,POWER,15.8
1773059122932,CH1,POWER,15.8
1773059122944,CH1,POWER,15.8
1773059122956,CH1,POWER,15.8
1773059122968,CH1,POWER,15.8
1773059122980,CH1,POWER,15.8
1773059122990,CH1,POWER,15.8
1773059123000,CH1,POWER,15.8
1773059123012,CH1,POWER,15.8
1773059123024,CH1,POWER,15.8
1773059123034,CH1,POWER,15.8
1773059123043,CH1,POWER,15.8
1773059123053,CH1,POWER,15.8
1773059123063,CH1,POWER,15.8
1773059123074,CH1,POWER,15.8
1773059123083,CH1,POWER,15.8
1773059123090,CH1,POWER,15.8
1773059123095,CH1,POWER,15.8
1773059123104,CH1,POWER,15.8
1773059123114,CH1,POWER,15.8
1773059123124,CH1,POWER,15.8
1773059123135,CH1,POWER,15.8
1773059123144,CH1,POWER,15.8
1773059123155,CH1,POWER,15.8
1773059123163,CH1,POWER,15.8
1773059123174,CH1,POWER,15.8
1773059123183,CH1,POWER,15.8
1773059123192,CH1,POWER,15.8
1773059123202,CH1,POWER,15.8
1773059123212,CH1,POWER,15.8
1773059123223,CH1,POWER,15.8
1773059123231,CH1,POWER,15.8
1773059123240,CH1,POWER,15.8
1773059123249,CH1,POWER,15.8
1773059123260,CH1,POWER,15.8
1773059123270,CH1,POWER,15.8
1773059123280,CH1,POWER,15.8
1773059123289,CH1,POWER,15.8
1773059123297,CH1,POWER,15.8
1773059123309,CH1,POWER,15.8
1773059123319,CH1,POWER,15.8
1773059123326,CH1,POWER,15.8
1773059123334,CH1,POWER,15.8
1773059123344,CH1,POWER,15.8
1773059123352,CH1,POWER,15.8
1773059123361,CH1,POWER,15.8
1773059123372,CH1,POWER,15.8
1773059123382,CH1,POWER,15.8
1773059123392,CH1,POWER,15.8
1773059123401,CH1,POWER,15.8
1773059123410,CH1,POWER,15.8
1773059123421,CH1,POWER,15.8
1773059123431,CH1,POWER,15.8
1773059123441,CH1,POWER,15.8
1773059123450,CH1,POWER,15.8
1773059123459,CH1,POWER,15.8
1773059123512,CH1,POWER,15.8
1773059123523,CH1,POWER,15.8
1773059123533,CH1,POWER,15.8
1773059123543,CH1,POWER,15.8
1773059123552,CH1,POWER,15.8
1773059123561,CH1,POWER,15.8
1773059123572,CH1,POWER,15.8
1773059123581,CH1,POWER,15.8
1773059123590,CH1,POWER,15.8
1773059123600,CH1,POWER,15.8
1773059123608,CH1,POWER,15.8
1773059123620,CH1,POWER,15.8
1773059123632,CH1,POWER,15.8
1773059123644,CH1,POWER,15.8
1773059123656,CH1,POWER,15.8
1773059123668,CH1,POWER,15.8
1773059123680,CH1,POWER,15.8
1773059123692,CH1,POWER,15.8
1773059123703,CH1,POWER,15.8
1773059123713,CH1,POWER,15.8
1773059123723,CH1,POWER,15.8
1773059123732,CH1,POWER,15.8
1773059123741,CH1,POWER,15.8
1773059123752,CH1,POWER,15.8
1773059123762,CH1,POWER,15.8
1773059123772,CH1,POWER,15.8
1773059123783,CH1,POWER,15.8
1773059123793,CH1,POWER,15.8
1773059123803,CH1,POWER,15.8
1773059123814,CH1,POWER,15.8
1773059123823,CH1,POWER,15.8
1773059123832,CH1,POWER,15.8
1773059123841,CH1,POWER,15.8
1773059123851,CH1,POWER,15.8
1773059123859,CH1,POWER,15.8
1773059123864,CH1,POWER,15.8
1773059123872,CH1,POWER,15.8
1773059123880,CH1,POWER,15.8
1773059123890,CH1,POWER,15.8
1773059123899,CH1,POWER,15.8
1773059123909,CH1,POWER,15.8
1773059123919,CH1,POWER,15.8
1773059123930,CH1,POWER,15.8
1773059123940,CH1,POWER,15.8
1773059123950,CH1,POWER,15.8
1773059123962,CH1,POWER,15.8
1773059123974,CH1,POWER,15.8
1773059123982,CH1,POWER,15.8
1773059123993,CH1,POWER,15.8
1773059124002,CH1,POWER,15.8
1773059124011,CH1,POWER,15.8
1773059124020,CH1,POWER,15.8
1773059124031,CH1,POWER,15.8
1773059124040,CH1,POWER,15.8
1773059124050,CH1,POWER,15.8
1773059124062,CH1,POWER,15.8
1773059124074,CH1,POWER,15.8
1773059124086,CH1,POWER,15.8
1773059124097,CH1,POWER,15.8
1773059124107,CH1,POWER,15.8
1773059124116,CH1,POWER,15.8
1773059124126,CH1,POWER,15.8
1773059124136,CH1,POWER,15.8
1773059124145,CH1,POWER,15.8
1773059124154,CH1,POWER,15.8
1773059124165,CH1,POWER,15.8
1773059124175,CH1,POWER,15.8
1773059124185,CH1,POWER,15.8
1773059124193,CH1,POWER,15.8
1773059124204,CH1,POWER,15.8
1773059124214,CH1,POWER,15.8
1773059124224,CH1,POWER,15.8
1773059124275,CH1,POWER,15.8
1773059124285,CH1,POWER,15.8
1773059124293,CH1,POWER,15.8
1773059124301,CH1,POWER,15.8
1773059124309,CH1,POWER,15.8
1773059124318,CH1,POWER,15.8
1773059124327,CH1,POWER,15.8
1773059124337,CH1,POWER,15.8
1773059124349,CH1,POWER,15.8
1773059124357,CH1,POWER,15.8
1773059124367,CH1,POWER,15.8
1773059124377,CH1,POWER,15.8
1773059124388,CH1,POWER,15.8
1773059124396,CH1,POWER,15.8
1773059124407,CH1,POWER,15.8
1773059124417,CH1,POWER,15.8
1773059124428,CH1,POWER,15.8
1773059124438,CH1,POWER,15.8
1773059124450,CH1,POWER,15.8
1773059124462,CH1,POWER,15.8
1773059124474,CH1,POWER,15.8
1773059124486,CH1,POWER,15.8
1773059124497,CH1,POWER,15.8
1773059124507,CH1,POWER,15.8
1773059124518,CH1,POWER,15.8
1773059124528,CH1,POWER,15.8
1773059124539,CH1,POWER,15.8
1773059124550,CH1,POWER,15.8
1773059124559,CH1,POWER,15.8
1773059124570,CH1,POWER,15.8
1773059124581,CH1,POWER,15.8
1773059124591,CH1,POWER,15.8
1773059124601,CH1,POWER,15.8
1773059124612,CH1,POWER,15.8
1773059124621,CH1,POWER,15.8
1773059124630,CH1,POWER,15.8
1773059124635,CH1,POWER,15.8
1773059124642,CH1,POWER,15.8
1773059124653,CH1,POWER,15.8
1773059124663,CH1,POWER,15.8
1773059124672,CH1,POWER,15.8
1773059124682,CH1,POWER,15.8
1773059124693,CH1,POWER,15.8
1773059124703,CH1,POWER,15.8
1773059124713,CH1,POWER,15.8
1773059124722,CH1,POWER,15.8
1773059124733,CH1,POWER,15.8
1773059124742,CH1,POWER,15.8
1773059124751,CH1,POWER,15.8
1773059124761,CH1,POWER,15.8
1773059124771,CH1,POWER,15.8
1773059124782,CH1,POWER,15.8
1773059124792,CH1,POWER,15.8
1773059124804,CH1,POWER,15.8
1773059124813,CH1,POWER,15.8
1773059124822,CH1,POWER,15.8
1773059124834,CH1,POWER,15.8
1773059124844,CH1,POWER,15.8
1773059124856,CH1,POWER,15.8
1773059124868,CH1,POWER,15.8
1773059124880,CH1,POWER,15.8
1773059124892,CH1,POWER,15.8
1773059124903,CH1,POWER,15.8
1773059124912,CH1,POWER,15.8
1773059124924,CH1,POWER,15.8
