timestamp,channel,action,power_w
1773059302573,CH1,POWER,20.67
1773059302582,CH1,POWER,20.67
1773059302592,CH1,POWER,20.67
1773059302602,CH1,POWER,20.67
1773059302612,CH1,POWER,20.67
1773059302621,CH1,POWER,20.67
1773059302630,CH1,POWER,20.67
1773059302640,CH1,POWER,20.67
1773059302650,CH1,POWER,20.67
1773059302658,CH1,POWER,20.67
1773059302668,CH1,POWER,20.67
1773059302680,CH1,POWER,20.67
1773059302692,CH1,POWER,20.67
1773059302702,CH1,POWER,20.67
1773059302712,CH1,POWER,20.67
1773059302724,CH1,POWER,20.67
1773059302733,CH1,POWER,20.67
1773059302738,CH1,POWER,20.67
1773059302748,CH1,POWER,20.67
1773059302759,CH1,POWER,20.67
1773059302771,CH1,POWER,20.67
1773059302782,CH1,POWER,20.67
1773059302794,CH1,POWER,20.67
1773059302806,CH1,POWER,20.67
1773059302817,CH1,POWER,20.67
1773059302828,CH1,POWER,20.67
1773059302840,CH1,POWER,20.67
1773059302852,CH1,POWER,20.67
1773059302863,CH1,POWER,20.67
1773059302875,CH1,POWER,20.67
1773059302886,CH1,POWER,20.67
1773059302898,CH1,POWER,20.67
1773059302909,CH1,POWER,20.67
1773059302921,CH1,POWER,20.67
1773059302932,CH1,POWER,20.67
1773059302944,CH1,POWER,20.67
1773059302956,CH1,POWER,20.67
1773059302967,CH1,POWER,20.67
1773059302976,CH1,POWER,20.67
1773059302986,CH1,POWER,20.67
1773059302998,CH1,POWER,20.67
1773059303008,CH1,POWER,20.67
1773059303016,CH1,POWER,20.67
1773059303028,CH1,POWER,20.67
1773059303040,CH1,POWER,20.67
1773059303050,CH1,POWER,20.67
1773059303062,CH1,POWER,20.67
1773059303070,CH1,POWER,20.67
1773059303082,CH1,POWER,20.67
1773059303094,CH1,POWER,20.67
1773059303148,CH1,POWER,20.67
1773059303160,CH1,POWER,20.67
1773059303168,CH1,POWER,20.67
1773059303180,CH1,POWER,20.67
1773059303192,CH1,POWER,20.67
1773059303203,CH1,POWER,20.67
1773059303214,CH1,POWER,20.67
1773059303224,CH1,POWER,20.67
1773059303234,CH1,POWER,20.67
1773059303246,CH1,POWER,20.67
1773059303254,CH1,POWER,20.67
1773059303263,CH1,POWER,20.67
1773059303274,CH1,POWER,20.67
1773059303284,CH1,POWER,20.67
1773059303294,CH1,POWER,20.67
1773059303306,CH1,POWER,20.67
1773059303316,CH1,POWER,20.67
1773059303326,CH1,POWER,20.67
1773059303338,CH1,POWER,20.67
1773059303350,CH1,POWER,20.67
1773059303362,CH1,POWER,20.67
1773059303372,CH1,POWER,20.67
1773059303384,CH1,POWER,20.67
1773059303395,CH1,POWER,20.67
1773059303407,CH1,POWER,20.67
1773059303417,CH1,POWER,20.67
1773059303429,CH1,POWER,20.67
1773059303438,CH1,POWER,20.67
1773059303448,CH1,POWER,20.67
1773059303458,CH1,POWER,20.67
1773059303470,CH1,POWER,20.67
1773059303482,CH1,POWER,20.67
1773059303491,CH1,POWER,20.67
1773059303496,CH1,POWER,20.67
1773059303506,CH1,POWER,20.67
1773059303518,CH1,POWER,20.67
1773059303530,CH1,POWER,20.67
1773059303542,CH1,POWER,20.67
1773059303553,CH1,POWER,20.67
1773059303563,CH1,POWER,20.67
1773059303574,CH1,POWER,20.67
1773059303584,CH1,POWER,20.67
1773059303594,CH1,POWER,20.67
1773059303604,CH1,POWER,20.67
1773059303614,CH1,POWER,20.67
1773059303626,CH1,POWER,20.67
1773059303638,CH1,POWER,20.67
1773059303649,CH1,POWER,20.67
1773059303660,CH1,POWER,20.67
1773059303672,CH1,POWER,20.67
1773059303684,CH1,POWER,20.67
1773059303694,CH1,POWER,20.67
1773059303702,CH1,POWER,20.67
1773059303714,CH1,POWER,20.67
1773059303726,CH1,POWER,20.67
1773059303738,CH1,POWER,20.67
1773059303750,CH1,POWER,20.67
1773059303762,CH1,POWER,20.67
1773059303774,CH1,POWER,20.67
1773059303785,CH1,POWER,20.67
1773059303796,CH1,POWER,20.67
1773059303808,CH1,POWER,20.67
1773059303819,CH1,POWER,20.67
1773059303830,CH1,POWER,20.67
1773059303840,CH1,POWER,20.67
1773059303848,CH1,POWER,20.67
1773059303856,CH1,POWER,20.67
1773059303910,CH1,POWER,20.67
1773059303919,CH1,POWER,20.67
1773059303931,CH1,POWER,20.67
1773059303942,CH1,POWER,20.67
1773059303953,CH1,POWER,20.67
1773059303965,CH1,POWER,20.67
1773059303976,CH1,POWER,20.67
1773059303987,CH1,POWER,20.67
1773059303996,CH1,POWER,20.67
1773059304008,CH1,POWER,20.67
1773059304019,CH1,POWER,20.67
1773059304028,CH1,POWER,20.67
1773059304038,CH1,POWER,20.67
1773059304048,CH1,POWER,20.67
1773059304058,CH1,POWER,20.67
1773059304069,CH1,POWER,20.67
1773059304079,CH1,POWER,20.67
1773059304089,CH1,POWER,20.67
1773059304101,CH1,POWER,20.67
1773059304110,CH1,POWER,20.67
1773059304121,CH1,POWER,20.67
1773059304131,CH1,POWER,20.67
1773059304141,CH1,POWER,20.67
1773059304151,CH1,POWER,20.67
1773059304160,CH1,POWER,20.67
1773059304171,CH1,POWER,20.67
1773059304183,CH1,POWER,20.67
1773059304195,CH1,POWER,20.67
1773059304206,CH1,POWER,20.67
1773059304216,CH1,POWER,20.67
1773059304226,CH1,POWER,20.67
1773059304237,CH1,POWER,20.67
1773059304245,CH1,POWER,20.67
1773059304256,CH1,POWER,20.67
1773059304261,CH1,POWER,20.67
1773059304268,CH1,POWER,20.67
1773059304280,CH1,POWER,20.67
1773059304290,CH1,POWER,20.67
1773059304300,CH1,POWER,20.67
1773059304308,CH1,POWER,20.67
1773059304320,CH1,POWER,20.67
1773059304332,CH1,POWER,20.67
1773059304344,CH1,POWER,20.67
1773059304356,CH1,POWER,20.67
1773059304368,CH1,POWER,20.67
1773059304380,CH1,POWER,20.67
1773059304392,CH1,POWER,20.67
1773059304402,CH1,POWER,20.67
1773059304414,CH1,POWER,20.67
1773059304426,CH1,POWER,20.67
1773059304438,CH1,POWER,20.67
1773059304450,CH1,POWER,20.67
1773059304458,CH1,POWER,20.67
1773059304468,CH1,POWER,20.67
1773059304477,CH1,POWER,20.67
1773059304487,CH1,POWER,20.67
1773059304497,CH1,POWER,20.67
1773059304509,CH1,POWER,20.67
1773059304521,CH1,POWER,20.67
1773059304531,CH1,POWER,20.67
1773059304541,CH1,POWER,20.67
1773059304551,CH1,POWER,20.67
1773059304560,CH1,POWER,20.67
1773059304572,CH1,POWER,20.67
1773059304580,CH1,POWER,20.67
1773059304590,CH1,POWER,20.67
1773059304599,CH1,POWER,20.67
1773059304609,CH1,POWER,20.67
1773059304621,CH1,POWER,20.67
1773059304674,CH1,POWER,20.67
1773059304686,CH1,POWER,20.67
1773059304697,CH1,POWER,20.67
1773059304707,CH1,POWER,20.67
1773059304717,CH1,POWER,20.67
1773059304727,CH1,POWER,20.67
1773059304737,CH1,POWER,20.67
1773059304748,CH1,POWER,20.67
1773059304758,CH1,POWER,20.67
1773059304768,CH1,POWER,20.67
1773059304780,CH1,POWER,20.67
1773059304792,CH1,POWER,20.67
1773059304804,CH1,POWER,20.67
1773059304816,CH1,POWER,20.67
1773059304828,CH1,POWER,20.67
1773059304840,CH1,POWER,20.67
1773059304852,CH1,POWER,20.67
1773059304864,CH1,POWER,20.67
1773059304876,CH1,POWER,20.67
1773059304888,CH1,POWER,20.67
1773059304900,CH1,POWER,20.67
1773059304912,CH1,POWER,20.67
1773059304924,CH1,POWER,20.67
1773059304936,CH1,POWER,20.67
1773059304948,CH1,POWER,20.67
1773059304960,CH1,POWER,20.67
1773059304972,CH1,POWER,20.67
1773059304984,CH1,POWER,20.67
1773059304996,CH1,POWER,20.67
1773059305006,CH1,POWER,20.67
1773059305016,CH1,POWER,20.67
1773059305024,CH1,POWER,20.67
1773059305029,CH1,POWER,20.67
1773059305040,CH1,POWER,20.67
1773059305048,CH1,POWER,20.67
1773059305056,CH1,POWER,20.67
1773059305066,CH1,POWER,20.67
1773059305078,CH1,POWER,20.67
1773059305090,CH1,POWER,20.67
1773059305102,CH1,POWER,20.67
1773059305114,CH1,POWER,20.67
1773059305126,CH1,POWER,20.67
1773059305138,CH1,POWER,20.67
1773059305150,CH1,POWER,20.67
1773059305160,CH1,POWER,20.67
1773059305170,CH1,POWER,20.67
1773059305182,CH1,POWER,20.67
1773059305194,CH1,POWER,20.67
1773059305206,CH1,POWER,20.67
1773059305217,CH1,POWER,20.67
1773059305229,CH1,POWER,20.67
1773059305238,CH1,POWER,20.67
1773059305249,CH1,POWER,20.67
1773059305260,CH1,POWER,20.67
1773059305270,CH1,POWER,20.67
1773059305280,CH1,POWER,20.67
1773059305290,CH1,POWER,20.67
1773059305298,CH1,POWER,20.67
1773059305309,CH1,POWER,20.67
1773059305320,CH1,POWER,20.67
1773059305329,CH1,POWER,20.67
1773059305338,CH1,POWER,20.67
1773059305349,CH1,POWER,20.67
1773059305360,CH1,POWER,20.67
1773059305368,CH1,POWER,20.67
1773059305378,CH1,POWER,20.67
1773059305390,CH1,POWER,20.67
1773059305443,CH1,POWER,20.67
1773059305453,CH1,POWER,20.67
1773059305462,CH1,POWER,20.67
1773059305472,CH1,POWER,20.67
1773059305484,CH1,POWER,20.67
1773059305496,CH1,POWER,20.67
1773059305507,CH1,POWER,20.67
1773059305515,CH1,POWER,20.67
1773059305524,CH1,POWER,20.67
1773059305534,CH1,POWER,20.67
1773059305544,CH1,POWER,20.67
1773059305553,CH1,POWER,20.67
1773059305564,CH1,POWER,20.67
1773059305574,CH1,POWER,20.67
1773059305584,CH1,POWER,20.67
1773059305594,CH1,POWER,20.67
1773059305602,CH1,POWER,20.67
1773059305612,CH1,POWER,20.67
1773059305622,CH1,POWER,20.67
1773059305631,CH1,POWER,20.67
1773059305641,CH1,POWER,20.67
1773059305651,CH1,POWER,20.67
1773059305660,CH1,POWER,20.67
1773059305671,CH1,POWER,20.67
1773059305681,CH1,POWER,20.67
1773059305691,CH1,POWER,20.67
1773059305702,CH1,POWER,20.67
1773059305711,CH1,POWER,20.67
1773059305721,CH1,POWER,20.67
1773059305730,CH1,POWER,20.67
1773059305740,CH1,POWER,20.67
1773059305749,CH1,POWER,20.67
1773059305758,CH1,POWER,20.67
1773059305767,CH1,POWER,20.67
1773059305778,CH1,POWER,20.67
1773059305786,CH1,POWER,20.67
1773059305791,CH1,POWER,20.67
1773059305798,CH1,POWER,20.67
1773059305808,CH1,POWER,20.67
1773059305817,CH1,POWER,20.67
1773059305826,CH1,POWER,20.67
1773059305837,CH1,POWER,20.67
1773059305847,CH1,POWER,20.67
1773059305857,CH1,POWER,20.67
1773059305866,CH1,POWER,20.67
1773059305875,CH1,POWER,20.67
1773059305886,CH1,POWER,20.67
1773059305896,CH1,POWER,20.67
1773059305906,CH1,POWER,20.67
1773059305915,CH1,POWER,20.67
1773059305924,CH1,POWER,20.67
1773059305935,CH1,POWER,20.67
1773059305945,CH1,POWER,20.67
1773059305954,CH1,POWER,20.67
1773059305963,CH1,POWER,20.67
1773059305974,CH1,POWER,20.67
1773059305984,CH1,POWER,20.67
1773059305994,CH1,POWER,20.67
1773059306003,CH1,POWER,20.67
1773059306012,CH1,POWER,20.67
1773059306023,CH1,POWER,20.67
1773059306033,CH1,POWER,20.67
1773059306043,CH1,POWER,20.67
1773059306052,CH1,POWER,20.67
1773059306061,CH1,POWER,20.67
1773059306072,CH1,POWER,20.67
1773059306082,CH1,POWER,20.67
1773059306090,CH1,POWER,20.67
1773059306101,CH1,POWER,20.67
1773059306110,CH1,POWER,20.67
1773059306120,CH1,POWER,20.67
1773059306131,CH1,POWER,20.67
1773059306140,CH1,POWER,20.67
1773059306151,CH1,POWER,20.67
1773059306204,CH1,POWER,20.67
1773059306215,CH1,POWER,20.67
1773059306224,CH1,POWER,20.67
1773059306233,CH1,POWER,20.67
1773059306241,CH1,POWER,20.67
1773059306249,CH1,POWER,20.67
1773059306258,CH1,POWER,20.67
1773059306267,CH1,POWER,20.67
1773059306279,CH1,POWER,20.67
1773059306288,CH1,POWER,20.67
1773059306296,CH1,POWER,20.67
1773059306307,CH1,POWER,20.67
1773059306319,CH1,POWER,20.67
1773059306329,CH1,POWER,20.67
1773059306339,CH1,POWER,20.67
1773059306348,CH1,POWER,20.67
1773059306357,CH1,POWER,20.67
1773059306368,CH1,POWER,20.67
1773059306378,CH1,POWER,20.67
1773059306389,CH1,POWER,20.67
1773059306398,CH1,POWER,20.67
1773059306408,CH1,POWER,20.67
1773059306419,CH1,POWER,20.67
1773059306429,CH1,POWER,20.67
1773059306440,CH1,POWER,20.67
1773059306449,CH1,POWER,20.67
1773059306458,CH1,POWER,20.67
1773059306470,CH1,POWER,20.67
1773059306482,CH1,POWER,20.67
1773059306494,CH1,POWER,20.67
1773059306506,CH1,POWER,20.67
1773059306518,CH1,POWER,20.67
1773059306529,CH1,POWER,20.67
1773059306539,CH1,POWER,20.67
1773059306549,CH1,POWER,20.67
1773059306556,CH1,POWER,20.67
1773059306561,CH1,POWER,20.67
1773059306569,CH1,POWER,20.67
1773059306578,CH1,POWER,20.67
1773059306588,CH1,POWER,20.67
1773059306598,CH1,POWER,20.67
1773059306607,CH1,POWER,20.67
1773059306616,CH1,POWER,20.67
1773059306624,CH1,POWER,20.67
1773059306634,CH1,POWER,20.67
1773059306643,CH1,POWER,20.67
1773059306652,CH1,POWER,20.67
1773059306662,CH1,POWER,20.67
1773059306672,CH1,POWER,20.67
1773059306681,CH1,POWER,20.67
1773059306689,CH1,POWER,20.67
1773059306697,CH1,POWER,20.67
1773059306707,CH1,POWER,20.67
1773059306717,CH1,POWER,20.67
1773059306728,CH1,POWER,20.67
1773059306736,CH1,POWER,20.67
1773059306746,CH1,POWER,20.67
1773059306755,CH1,POWER,20.67
1773059306763,CH1,POWER,20.67
1773059306775,CH1,POWER,20.67
1773059306785,CH1,POWER,20.67
1773059306794,CH1,POWER,20.67
1773059306803,CH1,POWER,20.67
1773059306814,CH1,POWER,20.67
1773059306823,CH1,POWER,20.67
1773059306832,CH1,POWER,20.67
1773059306842,CH1,POWER,20.67
1773059306852,CH1,POWER,20.67
1773059306863,CH1,POWER,20.67
1773059306872,CH1,POWER,20.67
1773059306881,CH1,POWER,20.67
1773059306891,CH1,POWER,20.67
1773059306901,CH1,POWER,20.67
1773059306912,CH1,POWER,20.67
1773059306921,CH1,POWER,20.67
1773059306930,CH1,POWER,20.67
1773059306982,CH1,POWER,21.06
1773059306993,CH1,POWER,21.06
1773059307004,CH1,POWER,21.06
1773059307013,CH1,POWER,21.06
1773059307021,CH1,POWER,21.06
1773059307031,CH1,POWER,21.06
1773059307041,CH1,POWER,21.06
1773059307050,CH1,POWER,21.06
1773059307060,CH1,POWER,21.06
1773059307071,CH1,POWER,21.06
1773059307082,CH1,POWER,21.06
1773059307091,CH1,POWER,21.06
1773059307102,CH1,POWER,21.06
1773059307112,CH1,POWER,21.06
1773059307123,CH1,POWER,21.06
1773059307134,CH1,POWER,21.06
1773059307143,CH1,POWER,21.06
1773059307154,CH1,POWER,21.06
1773059307164,CH1,POWER,21.06
1773059307174,CH1,POWER,21.06
1773059307186,CH1,POWER,21.06
1773059307197,CH1,POWER,21.06
1773059307206,CH1,POWER,21.06
1773059307214,CH1,POWER,21.06
1773059307224,CH1,POWER,21.06
1773059307234,CH1,POWER,21.06
1773059307243,CH1,POWER,21.06
1773059307253,CH1,POWER,21.06
1773059307262,CH1,POWER,21.06
1773059307272,CH1,POWER,21.06
1773059307281,CH1,POWER,21.06
1773059307291,CH1,POWER,21.06
1773059307302,CH1,POWER,21.06
1773059307313,CH1,POWER,21.06
1773059307322,CH1,POWER,21.06
1773059307329,CH1,POWER,21.06
1773059307334,CH1,POWER,21.06
1773059307346,CH1,POWER,21.06
1773059307355,CH1,POWER,21.06
1773059307365,CH1,POWER,21.06
1773059307376,CH1,POWER,21.06
1773059307386,CH1,POWER,21.06
1773059307396,CH1,POWER,21.06
1773059307405,CH1,POWER,21.06
1773059307416,CH1,POWER,21.06
1773059307427,CH1,POWER,21.06
1773059307437,CH1,POWER,21.06
1773059307447,CH1,POWER,21.06
1773059307455,CH1,POWER,21.06
1773059307466,CH1,POWER,21.06
1773059307476,CH1,POWER,21.06
1773059307487,CH1,POWER,21.06
1773059307498,CH1,POWER,21.06
1773059307507,CH1,POWER,21.06
1773059307516,CH1,POWER,21.06
1773059307527,CH1,POWER,21.06
1773059307537,CH1,POWER,21.06
1773059307548,CH1,POWER,21.06
1773059307557,CH1,POWER,21.06
1773059307568,CH1,POWER,21.06
1773059307578,CH1,POWER,21.06
1773059307589,CH1,POWER,21.06
1773059307598,CH1,POWER,21.06
1773059307606,CH1,POWER,21.06
1773059307617,CH1,POWER,21.06
1773059307628,CH1,POWER,21.06
1773059307637,CH1,POWER,21.06
1773059307646,CH1,POWER,21.06
1773059307654,CH1,POWER,21.06
1773059307664,CH1,POWER,21.06
1773059307674,CH1,POWER,21.06
1773059307686,CH1,POWER,21.06
1773059307698,CH1,POWER,21.06
1773059307751,CH1,POWER,21.06
1773059307761,CH1,POWER,21.06
1773059307770,CH1,POWER,21.06
1773059307780,CH1,POWER,21.06
1773059307791,CH1,POWER,21.06
1773059307801,CH1,POWER,21.06
1773059307812,CH1,POWER,21.06
1773059307821,CH1,POWER,21.06
1773059307830,CH1,POWER,21.06
1773059307842,CH1,POWER,21.06
1773059307854,CH1,POWER,21.06
1773059307865,CH1,POWER,21.06
1773059307876,CH1,POWER,21.06
1773059307886,CH1,POWER,21.06
1773059307896,CH1,POWER,21.06
1773059307905,CH1,POWER,21.06
1773059307916,CH1,POWER,21.06
1773059307926,CH1,POWER,21.06
1773059307934,CH1,POWER,21.06
1773059307943,CH1,POWER,21.06
1773059307954,CH1,POWER,21.06
1773059307964,CH1,POWER,21.06
1773059307975,CH1,POWER,21.06
1773059307984,CH1,POWER,21.06
1773059307992,CH1,POWER,21.06
1773059308002,CH1,POWER,21.06
1773059308011,CH1,POWER,21.06
1773059308021,CH1,POWER,21.06
1773059308030,CH1,POWER,21.06
1773059308040,CH1,POWER,21.06
1773059308049,CH1,POWER,21.06
1773059308059,CH1,POWER,21.06
1773059308069,CH1,POWER,21.06
1773059308080,CH1,POWER,21.06
1773059308089,CH1,POWER,21.06
1773059308098,CH1,POWER,21.06
1773059308104,CH1,POWER,21.06
1773059308110,CH1,POWER,21.06
1773059308118,CH1,POWER,21.06
1773059308129,CH1,POWER,21.06
1773059308138,CH1,POWER,21.06
1773059308147,CH1,POWER,21.06
1773059308157,CH1,POWER,21.06
1773059308168,CH1,POWER,21.06
1773059308179,CH1,POWER,21.06
1773059308189,CH1,POWER,21.06
1773059308198,CH1,POWER,21.06
1773059308208,CH1,POWER,21.06
1773059308219,CH1,POWER,21.06
1773059308230,CH1,POWER,21.06
1773059308240,CH1,POWER,21.06
1773059308248,CH1,POWER,21.06
1773059308259,CH1,POWER,21.06
1773059308268,CH1,POWER,21.06
1773059308279,CH1,POWER,21.06
1773059308290,CH1,POWER,21.06
1773059308300,CH1,POWER,21.06
1773059308311,CH1,POWER,21.06
1773059308320,CH1,POWER,21.06
1773059308330,CH1,POWER,21.06
1773059308342,CH1,POWER,21.06
1773059308354,CH1,POWER,21.06
1773059308366,CH1,POWER,21.06
1773059308378,CH1,POWER,21.06
1773059308390,CH1,POWER,21.06
1773059308402,CH1,POWER,21.06
1773059308414,CH1,POWER,21.06
1773059308425,CH1,POWER,21.06
1773059308435,CH1,POWER,21.06
1773059308446,CH1,POWER,21.06
1773059308455,CH1,POWER,21.06
1773059308466,CH1,POWER,21.06
1773059308518,CH1,POWER,21.06
1773059308528,CH1,POWER,21.06
1773059308538,CH1,POWER,21.06
1773059308548,CH1,POWER,21.06
1773059308558,CH1,POWER,21.06
1773059308567,CH1,POWER,21.06
1773059308576,CH1,POWER,21.06
1773059308587,CH1,POWER,21.06
1773059308597,CH1,POWER,21.06
1773059308608,CH1,POWER,21.06
1773059308617,CH1,POWER,21.06
1773059308628,CH1,POWER,21.06
1773059308638,CH1,POWER,21.06
1773059308648,CH1,POWER,21.06
1773059308657,CH1,POWER,21.06
1773059308669,CH1,POWER,21.06
1773059308680,CH1,POWER,21.06
1773059308689,CH1,POWER,21.06
1773059308698,CH1,POWER,21.06
1773059308708,CH1,POWER,21.06
1773059308718,CH1,POWER,21.06
1773059308728,CH1,POWER,21.06
1773059308737,CH1,POWER,21.06
1773059308748,CH1,POWER,21.06
1773059308758,CH1,POWER,21.06
1773059308768,CH1,POWER,21.06
1773059308777,CH1,POWER,21.06
1773059308788,CH1,POWER,21.06
1773059308798,CH1,POWER,21.06
1773059308808,CH1,POWER,21.06
1773059308817,CH1,POWER,21.06
1773059308828,CH1,POWER,21.06
1773059308837,CH1,POWER,21.06
1773059308847,CH1,POWER,21.06
1773059308856,CH1,POWER,21.06
1773059308865,CH1,POWER,21.06
1773059308875,CH1,POWER,21.06
1773059308880,CH1,POWER,21.06
1773059308888,CH1,POWER,21.06
1773059308897,CH1,POWER,21.06
1773059308906,CH1,POWER,21.06
1773059308917,CH1,POWER,21.06
1773059308928,CH1,POWER,21.06
1773059308938,CH1,POWER,21.06
1773059308948,CH1,POWER,21.06
1773059308958,CH1,POWER,21.06
1773059308968,CH1,POWER,21.06
1773059308977,CH1,POWER,21.06
1773059308986,CH1,POWER,21.06
1773059308998,CH1,POWER,21.06
1773059309010,CH1,POWER,21.06
1773059309022,CH1,POWER,21.06
1773059309033,CH1,POWER,21.06
1773059309043,CH1,POWER,21.06
1773059309054,CH1,POWER,21.06
1773059309065,CH1,POWER,21.06
1773059309074,CH1,POWER,21.06
1773059309086,CH1,POWER,21.06
1773059309097,CH1,POWER,21.06
1773059309107,CH1,POWER,21.06
1773059309118,CH1,POWER,21.06
1773059309127,CH1,POWER,21.06
1773059309136,CH1,POWER,21.06
1773059309145,CH1,POWER,21.06
1773059309157,CH1,POWER,21.06
1773059309166,CH1,POWER,21.06
1773059309175,CH1,POWER,21.06
1773059309187,CH1,POWER,21.06
1773059309198,CH1,POWER,21.06
1773059309208,CH1,POWER,21.06
1773059309218,CH1,POWER,21.06
1773059309227,CH1,POWER,21.06
1773059309236,CH1,POWER,21.06
1773059309288,CH1,POWER,20.87
1773059309297,CH1,POWER,20.87
1773059309309,CH1,POWER,20.87
1773059309320,CH1,POWER,20.87
1773059309329,CH1,POWER,20.87
1773059309340,CH1,POWER,20.87
1773059309349,CH1,POWER,20.87
1773059309360,CH1,POWER,20.87
1773059309370,CH1,POWER,20.87
1773059309380,CH1,POWER,20.87
1773059309389,CH1,POWER,20.87
1773059309399,CH1,POWER,20.87
1773059309408,CH1,POWER,20.87
1773059309418,CH1,POWER,20.87
1773059309427,CH1,POWER,20.87
1773059309438,CH1,POWER,20.87
1773059309448,CH1,POWER,20.87
1773059309458,CH1,POWER,20.87
1773059309467,CH1,POWER,20.87
1773059309478,CH1,POWER,20.87
1773059309488,CH1,POWER,20.87
1773059309497,CH1,POWER,20.87
1773059309506,CH1,POWER,20.87
1773059309516,CH1,POWER,20.87
1773059309525,CH1,POWER,20.87
1773059309535,CH1,POWER,20.87
1773059309545,CH1,POWER,20.87
1773059309555,CH1,POWER,20.87
1773059309564,CH1,POWER,20.87
1773059309574,CH1,POWER,20.87
1773059309584,CH1,POWER,20.87
1773059309593,CH1,POWER,20.87
1773059309602,CH1,POWER,20.87
1773059309612,CH1,POWER,20.87
1773059309621,CH1,POWER,20.87
1773059309630,CH1,POWER,20.87
1773059309640,CH1,POWER,20.87
1773059309646,CH1,POWER,20.87
1773059309651,CH1,POWER,20.87
1773059309661,CH1,POWER,20.87
1773059309670,CH1,POWER,20.87
1773059309680,CH1,POWER,20.87
1773059309689,CH1,POWER,20.87
1773059309698,CH1,POWER,20.87
1773059309707,CH1,POWER,20.87
1773059309717,CH1,POWER,20.87
1773059309727,CH1,POWER,20.87
1773059309737,CH1,POWER,20.87
1773059309747,CH1,POWER,20.87
1773059309756,CH1,POWER,20.87
1773059309767,CH1,POWER,20.87
1773059309777,CH1,POWER,20.87
1773059309789,CH1,POWER,20.87
1773059309800,CH1,POWER,20.87
1773059309809,CH1,POWER,20.87
1773059309820,CH1,POWER,20.87
1773059309829,CH1,POWER,20.87
1773059309839,CH1,POWER,20.87
1773059309850,CH1,POWER,20.87
1773059309859,CH1,POWER,20.87
1773059309869,CH1,POWER,20.87
1773059309879,CH1,POWER,20.87
1773059309888,CH1,POWER,20.87
1773059309897,CH1,POWER,20.87
1773059309908,CH1,POWER,20.87
1773059309918,CH1,POWER,20.87
1773059309929,CH1,POWER,20.87
1773059309940,CH1,POWER,20.87
1773059309950,CH1,POWER,20.87
1773059309962,CH1,POWER,20.87
1773059309972,CH1,POWER,20.87
1773059309981,CH1,POWER,20.87
1773059309990,CH1,POWER,20.87
1773059310002,CH1,POWER,20.87
1773059310014,CH1,POWER,20.67
1773059310067,CH1,POWER,20.67
1773059310079,CH1,POWER,20.67
1773059310091,CH1,POWER,20.67
1773059310100,CH1,POWER,20.67
1773059310110,CH1,POWER,20.67
1773059310121,CH1,POWER,20.67
1773059310131,CH1,POWER,20.67
1773059310142,CH1,POWER,20.67
1773059310151,CH1,POWER,20.67
1773059310162,CH1,POWER,20.67
1773059310172,CH1,POWER,20.67
1773059310182,CH1,POWER,20.67
1773059310191,CH1,POWER,20.67
1773059310202,CH1,POWER,20.67
1773059310211,CH1,POWER,20.67
1773059310221,CH1,POWER,20.67
1773059310230,CH1,POWER,20.67
1773059310240,CH1,POWER,20.67
1773059310250,CH1,POWER,20.67
1773059310260,CH1,POWER,20.67
1773059310271,CH1,POWER,20.67
1773059310280,CH1,POWER,20.67
1773059310289,CH1,POWER,20.67
1773059310299,CH1,POWER,20.67
1773059310307,CH1,POWER,20.67
1773059310317,CH1,POWER,20.67
1773059310327,CH1,POWER,20.67
1773059310338,CH1,POWER,20.67
1773059310349,CH1,POWER,20.67
1773059310360,CH1,POWER,20.67
