timestamp,channel,action,power_w
1773060469406,CH1,POWER,12.28
1773060469411,CH1,POWER,12.28
1773060469421,CH1,POWER,12.28
1773060469429,CH1,POWER,12.28
1773060469439,CH1,POWER,12.28
1773060469450,CH1,POWER,12.28
1773060469460,CH1,POWER,12.28
1773060469468,CH1,POWER,12.28
1773060469477,CH1,POWER,12.28
1773060469487,CH1,POWER,12.28
1773060469497,CH1,POWER,12.28
1773060469506,CH1,POWER,12.28
1773060469516,CH1,POWER,12.28
1773060469527,CH1,POWER,12.28
1773060469536,CH1,POWER,12.28
1773060469545,CH1,POWER,12.28
1773060469554,CH1,POWER,12.28
1773060469565,CH1,POWER,12.28
1773060469574,CH1,POWER,12.28
1773060469583,CH1,POWER,12.28
1773060469593,CH1,POWER,12.28
1773060469603,CH1,POWER,12.28
1773060469613,CH1,POWER,12.28
1773060469623,CH1,POWER,12.28
1773060469634,CH1,POWER,12.28
1773060469644,CH1,POWER,12.28
1773060469653,CH1,POWER,12.28
1773060469662,CH1,POWER,12.28
1773060469673,CH1,POWER,12.28
1773060469683,CH1,POWER,12.28
1773060469693,CH1,POWER,12.28
1773060469704,CH1,POWER,12.28
1773060469713,CH1,POWER,12.28
1773060469721,CH1,POWER,12.28
1773060469733,CH1,POWER,12.28
1773060469745,CH1,POWER,12.28
1773060469757,CH1,POWER,12.28
1773060469769,CH1,POWER,12.28
1773060469823,CH1,POWER,12.28
1773060469834,CH1,POWER,12.28
1773060469845,CH1,POWER,12.28
1773060469855,CH1,POWER,12.28
1773060469865,CH1,POWER,12.28
1773060469874,CH1,POWER,12.28
1773060469883,CH1,POWER,12.28
1773060469893,CH1,POWER,12.28
1773060469902,CH1,POWER,12.28
1773060469911,CH1,POWER,12.28
1773060469920,CH1,POWER,12.28
1773060469931,CH1,POWER,12.28
1773060469939,CH1,POWER,12.28
1773060469951,CH1,POWER,12.28
1773060469963,CH1,POWER,12.28
1773060469975,CH1,POWER,12.28
1773060469983,CH1,POWER,12.28
1773060469993,CH1,POWER,12.28
1773060470005,CH1,POWER,12.28
1773060470017,CH1,POWER,12.28
1773060470029,CH1,POWER,12.28
1773060470039,CH1,POWER,12.28
1773060470051,CH1,POWER,12.28
1773060470063,CH1,POWER,12.28
1773060470075,CH1,POWER,12.28
1773060470087,CH1,POWER,12.28
1773060470099,CH1,POWER,12.28
1773060470111,CH1,POWER,12.28
1773060470123,CH1,POWER,12.28
1773060470135,CH1,POWER,12.28
1773060470147,CH1,POWER,12.28
1773060470159,CH1,POWER,12.28
1773060470169,CH1,POWER,12.28
1773060470174,CH1,POWER,12.28
1773060470181,CH1,POWER,12.28
1773060470191,CH1,POWER,12.28
1773060470201,CH1,POWER,12.28
1773060470211,CH1,POWER,12.28
1773060470223,CH1,POWER,12.28
1773060470235,CH1,POWER,12.28
1773060470243,CH1,POWER,12.28
1773060470252,CH1,POWER,12.28
1773060470261,CH1,POWER,12.28
1773060470273,CH1,POWER,12.28
1773060470285,CH1,POWER,12.28
1773060470295,CH1,POWER,12.28
1773060470305,CH1,POWER,12.28
1773060470317,CH1,POWER,12.28
1773060470327,CH1,POWER,12.28
1773060470337,CH1,POWER,12.28
1773060470349,CH1,POWER,12.28
1773060470359,CH1,POWER,12.28
1773060470369,CH1,POWER,12.28
1773060470381,CH1,POWER,12.28
1773060470393,CH1,POWER,12.28
1773060470405,CH1,POWER,12.28
1773060470417,CH1,POWER,12.28
1773060470429,CH1,POWER,12.28
1773060470441,CH1,POWER,12.28
1773060470453,CH1,POWER,12.28
1773060470465,CH1,POWER,12.28
1773060470475,CH1,POWER,12.28
1773060470485,CH1,POWER,12.28
1773060470494,CH1,POWER,12.28
1773060470505,CH1,POWER,12.28
1773060470515,CH1,POWER,12.28
1773060470525,CH1,POWER,12.28
1773060470534,CH1,POWER,12.28
1773060470585,CH1,POWER,12.28
1773060470596,CH1,POWER,12.28
1773060470607,CH1,POWER,12.28
1773060470616,CH1,POWER,12.28
1773060470626,CH1,POWER,12.28
1773060470637,CH1,POWER,12.28
1773060470647,CH1,POWER,12.28
1773060470657,CH1,POWER,12.28
1773060470668,CH1,POWER,12.28
1773060470677,CH1,POWER,12.28
1773060470688,CH1,POWER,12.28
1773060470698,CH1,POWER,12.28
1773060470709,CH1,POWER,12.28
1773060470720,CH1,POWER,12.28
1773060470729,CH1,POWER,12.28
1773060470739,CH1,POWER,12.28
1773060470751,CH1,POWER,12.28
1773060470763,CH1,POWER,12.28
1773060470775,CH1,POWER,12.28
1773060470786,CH1,POWER,12.28
1773060470796,CH1,POWER,12.28
1773060470806,CH1,POWER,12.28
1773060470817,CH1,POWER,12.28
1773060470826,CH1,POWER,12.28
1773060470835,CH1,POWER,12.28
1773060470845,CH1,POWER,12.28
1773060470855,CH1,POWER,12.28
1773060470866,CH1,POWER,12.28
1773060470876,CH1,POWER,12.28
1773060470885,CH1,POWER,12.28
1773060470895,CH1,POWER,12.28
1773060470906,CH1,POWER,12.28
1773060470915,CH1,POWER,12.28
1773060470924,CH1,POWER,12.28
1773060470933,CH1,POWER,12.28
1773060470938,CH1,POWER,12.28
1773060470945,CH1,POWER,12.28
1773060470957,CH1,POWER,12.28
1773060470969,CH1,POWER,12.28
1773060470981,CH1,POWER,12.28
1773060470992,CH1,POWER,12.28
1773060471000,CH1,POWER,12.28
1773060471010,CH1,POWER,12.28
1773060471022,CH1,POWER,12.28
1773060471031,CH1,POWER,12.28
1773060471043,CH1,POWER,12.28
1773060471055,CH1,POWER,12.28
1773060471067,CH1,POWER,12.28
1773060471079,CH1,POWER,12.28
1773060471089,CH1,POWER,12.28
1773060471101,CH1,POWER,12.28
1773060471113,CH1,POWER,12.28
1773060471125,CH1,POWER,12.28
1773060471135,CH1,POWER,12.28
1773060471146,CH1,POWER,12.28
1773060471156,CH1,POWER,12.28
1773060471166,CH1,POWER,12.28
1773060471175,CH1,POWER,12.28
1773060471186,CH1,POWER,12.28
1773060471197,CH1,POWER,12.28
1773060471207,CH1,POWER,12.28
1773060471217,CH1,POWER,12.28
1773060471226,CH1,POWER,12.28
1773060471235,CH1,POWER,12.28
1773060471246,CH1,POWER,12.28
1773060471255,CH1,POWER,12.28
1773060471264,CH1,POWER,12.28
1773060471275,CH1,POWER,12.28
1773060471285,CH1,POWER,12.28
1773060471337,CH1,POWER,12.28
1773060471348,CH1,POWER,12.28
1773060471359,CH1,POWER,12.28
1773060471371,CH1,POWER,12.28
1773060471383,CH1,POWER,12.28
1773060471394,CH1,POWER,12.28
1773060471404,CH1,POWER,12.28
1773060471415,CH1,POWER,12.28
1773060471424,CH1,POWER,12.28
1773060471433,CH1,POWER,12.28
1773060471444,CH1,POWER,12.28
1773060471453,CH1,POWER,12.28
1773060471462,CH1,POWER,12.28
1773060471471,CH1,POWER,12.28
1773060471482,CH1,POWER,12.28
1773060471491,CH1,POWER,12.28
1773060471499,CH1,POWER,12.28
1773060471511,CH1,POWER,12.28
1773060471521,CH1,POWER,12.28
1773060471531,CH1,POWER,12.28
1773060471541,CH1,POWER,12.28
1773060471550,CH1,POWER,12.28
1773060471559,CH1,POWER,12.28
1773060471570,CH1,POWER,12.28
1773060471579,CH1,POWER,12.28
1773060471588,CH1,POWER,12.28
1773060471598,CH1,POWER,12.28
1773060471609,CH1,POWER,12.28
1773060471618,CH1,POWER,12.28
1773060471628,CH1,POWER,12.28
1773060471637,CH1,POWER,12.28
1773060471648,CH1,POWER,12.28
1773060471657,CH1,POWER,12.28
1773060471666,CH1,POWER,12.28
1773060471676,CH1,POWER,12.28
1773060471687,CH1,POWER,12.28
1773060471692,CH1,POWER,12.28
1773060471699,CH1,POWER,12.28
1773060471709,CH1,POWER,12.28
1773060471719,CH1,POWER,12.28
1773060471727,CH1,POWER,12.28
1773060471735,CH1,POWER,12.28
1773060471743,CH1,POWER,12.28
1773060471752,CH1,POWER,12.28
1773060471763,CH1,POWER,12.28
1773060471773,CH1,POWER,12.28
1773060471784,CH1,POWER,12.28
1773060471793,CH1,POWER,12.28
1773060471802,CH1,POWER,12.28
1773060471813,CH1,POWER,12.28
1773060471823,CH1,POWER,12.28
1773060471831,CH1,POWER,12.28
1773060471842,CH1,POWER,12.28
1773060471854,CH1,POWER,12.28
1773060471865,CH1,POWER,12.28
1773060471877,CH1,POWER,12.28
1773060471887,CH1,POWER,12.28
1773060471895,CH1,POWER,12.28
1773060471906,CH1,POWER,12.28
1773060471917,CH1,POWER,12.28
1773060471927,CH1,POWER,12.28
1773060471936,CH1,POWER,12.28
1773060471944,CH1,POWER,12.28
1773060471953,CH1,POWER,12.28
1773060471965,CH1,POWER,12.28
1773060471977,CH1,POWER,12.28
1773060471989,CH1,POWER,12.28
1773060472000,CH1,POWER,12.28
1773060472009,CH1,POWER,12.28
1773060472021,CH1,POWER,12.28
1773060472029,CH1,POWER,12.28
1773060472041,CH1,POWER,12.28
1773060472053,CH1,POWER,12.28
1773060472107,CH1,POWER,12.28
1773060472119,CH1,POWER,12.28
1773060472131,CH1,POWER,12.28
1773060472141,CH1,POWER,12.28
1773060472151,CH1,POWER,12.28
1773060472163,CH1,POWER,12.28
1773060472174,CH1,POWER,12.28
1773060472183,CH1,POWER,12.28
1773060472195,CH1,POWER,12.28
1773060472207,CH1,POWER,12.28
1773060472217,CH1,POWER,12.28
1773060472227,CH1,POWER,12.28
1773060472237,CH1,POWER,12.28
1773060472248,CH1,POWER,12.28
1773060472259,CH1,POWER,12.28
1773060472268,CH1,POWER,12.28
1773060472277,CH1,POWER,12.28
1773060472287,CH1,POWER,12.28
1773060472299,CH1,POWER,12.28
1773060472310,CH1,POWER,12.28
1773060472319,CH1,POWER,12.28
1773060472328,CH1,POWER,12.28
1773060472338,CH1,POWER,12.28
1773060472347,CH1,POWER,12.28
1773060472358,CH1,POWER,12.28
1773060472367,CH1,POWER,12.28
1773060472378,CH1,POWER,12.28
1773060472389,CH1,POWER,12.28
1773060472401,CH1,POWER,12.28
1773060472413,CH1,POWER,12.28
1773060472425,CH1,POWER,12.28
1773060472437,CH1,POWER,12.28
1773060472449,CH1,POWER,12.28
1773060472455,CH1,POWER,12.28
1773060472462,CH1,POWER,12.28
1773060472473,CH1,POWER,12.28
1773060472482,CH1,POWER,12.28
1773060472492,CH1,POWER,12.28
1773060472502,CH1,POWER,12.28
1773060472513,CH1,POWER,12.28
1773060472522,CH1,POWER,12.28
1773060472533,CH1,POWER,12.28
1773060472542,CH1,POWER,12.28
1773060472551,CH1,POWER,12.28
1773060472560,CH1,POWER,12.28
1773060472571,CH1,POWER,12.28
1773060472581,CH1,POWER,12.28
1773060472591,CH1,POWER,12.28
1773060472600,CH1,POWER,12.28
1773060472611,CH1,POWER,12.28
1773060472621,CH1,POWER,12.28
1773060472633,CH1,POWER,12.28
1773060472642,CH1,POWER,12.28
1773060472654,CH1,POWER,12.28
1773060472665,CH1,POWER,12.28
1773060472675,CH1,POWER,12.28
1773060472686,CH1,POWER,12.28
1773060472695,CH1,POWER,12.28
1773060472706,CH1,POWER,12.28
1773060472717,CH1,POWER,12.28
1773060472727,CH1,POWER,12.28
1773060472737,CH1,POWER,12.28
1773060472746,CH1,POWER,12.28
1773060472757,CH1,POWER,12.28
1773060472768,CH1,POWER,12.28
1773060472777,CH1,POWER,12.28
1773060472788,CH1,POWER,12.28
1773060472799,CH1,POWER,12.28
1773060472808,CH1,POWER,12.28
1773060472820,CH1,POWER,12.28
1773060472873,CH1,POWER,12.28
1773060472882,CH1,POWER,12.28
1773060472893,CH1,POWER,12.28
1773060472903,CH1,POWER,12.28
1773060472913,CH1,POWER,12.28
1773060472922,CH1,POWER,12.28
1773060472933,CH1,POWER,12.28
1773060472943,CH1,POWER,12.28
1773060472953,CH1,POWER,12.28
1773060472963,CH1,POWER,12.28
1773060472973,CH1,POWER,12.28
1773060472982,CH1,POWER,12.28
1773060472993,CH1,POWER,12.28
1773060473002,CH1,POWER,12.28
1773060473011,CH1,POWER,12.28
1773060473022,CH1,POWER,12.28
1773060473033,CH1,POWER,12.28
1773060473043,CH1,POWER,12.28
1773060473053,CH1,POWER,12.28
1773060473063,CH1,POWER,12.28
1773060473073,CH1,POWER,12.28
1773060473083,CH1,POWER,12.28
1773060473094,CH1,POWER,12.28
1773060473103,CH1,POWER,12.28
1773060473113,CH1,POWER,12.28
1773060473123,CH1,POWER,12.28
1773060473132,CH1,POWER,12.28
1773060473141,CH1,POWER,12.28
1773060473151,CH1,POWER,12.28
1773060473160,CH1,POWER,12.28
1773060473169,CH1,POWER,12.28
1773060473180,CH1,POWER,12.28
1773060473189,CH1,POWER,12.28
1773060473198,CH1,POWER,12.28
1773060473207,CH1,POWER,12.28
1773060473217,CH1,POWER,12.28
1773060473222,CH1,POWER,12.28
1773060473229,CH1,POWER,12.28
1773060473241,CH1,POWER,12.28
1773060473253,CH1,POWER,12.28
1773060473264,CH1,POWER,12.28
1773060473273,CH1,POWER,12.28
1773060473283,CH1,POWER,12.28
1773060473294,CH1,POWER,12.28
1773060473303,CH1,POWER,12.28
1773060473312,CH1,POWER,12.28
1773060473323,CH1,POWER,12.28
1773060473333,CH1,POWER,12.28
1773060473344,CH1,POWER,12.28
1773060473356,CH1,POWER,12.28
1773060473367,CH1,POWER,12.28
1773060473377,CH1,POWER,12.28
1773060473388,CH1,POWER,12.28
1773060473397,CH1,POWER,12.28
1773060473408,CH1,POWER,12.28
1773060473418,CH1,POWER,12.28
1773060473428,CH1,POWER,12.28
1773060473438,CH1,POWER,12.28
1773060473448,CH1,POWER,12.28
1773060473458,CH1,POWER,12.28
1773060473467,CH1,POWER,12.28
1773060473477,CH1,POWER,12.28
1773060473487,CH1,POWER,12.28
1773060473497,CH1,POWER,12.28
1773060473508,CH1,POWER,12.28
1773060473517,CH1,POWER,12.28
1773060473527,CH1,POWER,12.28
1773060473538,CH1,POWER,12.28
1773060473548,CH1,POWER,12.28
1773060473557,CH1,POWER,12.28
1773060473567,CH1,POWER,12.28
1773060473578,CH1,POWER,12.28
1773060473587,CH1,POWER,12.28
1773060473640,CH1,POWER,12.28
1773060473649,CH1,POWER,12.28
1773060473659,CH1,POWER,12.28
1773060473671,CH1,POWER,12.28
1773060473682,CH1,POWER,12.28
1773060473690,CH1,POWER,12.28
1773060473700,CH1,POWER,12.28
1773060473709,CH1,POWER,12.28
1773060473720,CH1,POWER,12.28
1773060473730,CH1,POWER,12.28
1773060473741,CH1,POWER,12.28
1773060473750,CH1,POWER,12.28
1773060473760,CH1,POWER,12.28
1773060473771,CH1,POWER,12.28
1773060473780,CH1,POWER,12.28
1773060473790,CH1,POWER,12.28
1773060473800,CH1,POWER,12.28
1773060473810,CH1,POWER,12.28
1773060473819,CH1,POWER,12.28
1773060473830,CH1,POWER,12.28
1773060473838,CH1,POWER,12.28
1773060473848,CH1,POWER,12.28
1773060473858,CH1,POWER,12.28
1773060473869,CH1,POWER,12.28
1773060473880,CH1,POWER,12.28
1773060473889,CH1,POWER,12.28
1773060473900,CH1,POWER,12.28
1773060473909,CH1,POWER,12.28
1773060473921,CH1,POWER,12.28
1773060473931,CH1,POWER,12.28
1773060473940,CH1,POWER,12.28
1773060473950,CH1,POWER,12.28
1773060473959,CH1,POWER,12.28
1773060473970,CH1,POWER,12.28
1773060473979,CH1,POWER,12.28
1773060473987,CH1,POWER,12.28
1773060473992,CH1,POWER,12.28
1773060473999,CH1,POWER,12.28
1773060474009,CH1,POWER,12.28
1773060474018,CH1,POWER,12.28
1773060474027,CH1,POWER,12.28
1773060474036,CH1,POWER,12.28
1773060474045,CH1,POWER,12.28
1773060474055,CH1,POWER,12.28
1773060474065,CH1,POWER,12.28
1773060474075,CH1,POWER,12.28
1773060474087,CH1,POWER,12.28
1773060474097,CH1,POWER,12.28
1773060474107,CH1,POWER,12.28
1773060474118,CH1,POWER,12.28
1773060474128,CH1,POWER,12.28
1773060474139,CH1,POWER,12.28
1773060474150,CH1,POWER,12.28
1773060474160,CH1,POWER,12.28
1773060474171,CH1,POWER,12.28
1773060474180,CH1,POWER,12.28
1773060474189,CH1,POWER,12.28
1773060474199,CH1,POWER,12.28
1773060474209,CH1,POWER,12.28
1773060474221,CH1,POWER,12.28
1773060474232,CH1,POWER,12.28
1773060474241,CH1,POWER,12.28
1773060474253,CH1,POWER,12.28
1773060474262,CH1,POWER,12.28
1773060474273,CH1,POWER,12.28
1773060474285,CH1,POWER,12.28
1773060474293,CH1,POWER,12.28
1773060474302,CH1,POWER,12.28
1773060474310,CH1,POWER,12.28
1773060474319,CH1,POWER,12.28
1773060474331,CH1,POWER,12.28
1773060474341,CH1,POWER,12.28
1773060474350,CH1,POWER,12.28
1773060474359,CH1,POWER,12.28
1773060474412,CH1,POWER,12.28
1773060474422,CH1,POWER,12.28
1773060474431,CH1,POWER,12.28
1773060474443,CH1,POWER,12.28
1773060474454,CH1,POWER,12.28
1773060474466,CH1,POWER,12.28
1773060474476,CH1,POWER,12.28
1773060474487,CH1,POWER,12.28
1773060474497,CH1,POWER,12.28
1773060474507,CH1,POWER,12.28
1773060474519,CH1,POWER,12.28
1773060474531,CH1,POWER,12.28
1773060474543,CH1,POWER,12.28
1773060474553,CH1,POWER,12.28
1773060474563,CH1,POWER,12.28
1773060474575,CH1,POWER,12.28
1773060474585,CH1,POWER,12.28
1773060474595,CH1,POWER,12.28
1773060474604,CH1,POWER,12.28
1773060474616,CH1,POWER,12.28
1773060474626,CH1,POWER,12.28
1773060474637,CH1,POWER,12.28
1773060474646,CH1,POWER,12.28
1773060474658,CH1,POWER,12.28
1773060474668,CH1,POWER,12.28
1773060474678,CH1,POWER,12.28
1773060474690,CH1,POWER,12.28
1773060474702,CH1,POWER,12.28
1773060474711,CH1,POWER,12.28
1773060474720,CH1,POWER,12.28
1773060474732,CH1,POWER,12.28
1773060474742,CH1,POWER,12.28
1773060474752,CH1,POWER,12.28
1773060474759,CH1,POWER,12.28
1773060474764,CH1,POWER,12.28
1773060474771,CH1,POWER,12.28
1773060474781,CH1,POWER,12.28
1773060474792,CH1,POWER,12.28
1773060474802,CH1,POWER,12.28
1773060474812,CH1,POWER,12.28
1773060474821,CH1,POWER,12.28
1773060474831,CH1,POWER,12.28
1773060474840,CH1,POWER,12.28
1773060474852,CH1,POWER,12.28
1773060474861,CH1,POWER,12.28
1773060474872,CH1,POWER,12.28
1773060474881,CH1,POWER,12.28
1773060474892,CH1,POWER,12.28
1773060474901,CH1,POWER,12.28
1773060474912,CH1,POWER,12.28
1773060474921,CH1,POWER,12.28
1773060474931,CH1,POWER,12.28
1773060474942,CH1,POWER,12.28
1773060474952,CH1,POWER,12.28
1773060474961,CH1,POWER,12.28
1773060474972,CH1,POWER,12.28
1773060474982,CH1,POWER,12.28
1773060474992,CH1,POWER,12.28
1773060475001,CH1,POWER,12.28
1773060475011,CH1,POWER,12.28
1773060475021,CH1,POWER,12.28
1773060475031,CH1,POWER,12.28
1773060475042,CH1,POWER,12.28
1773060475051,CH1,POWER,12.28
1773060475063,CH1,POWER,12.28
1773060475075,CH1,POWER,12.28
1773060475086,CH1,POWER,12.28
1773060475096,CH1,POWER,12.28
1773060475107,CH1,POWER,12.28
1773060475119,CH1,POWER,12.28
1773060475130,CH1,POWER,12.28
1773060475184,CH1,POWER,12.28
1773060475194,CH1,POWER,12.28
1773060475203,CH1,POWER,12.28
1773060475212,CH1,POWER,12.28
1773060475223,CH1,POWER,12.28
1773060475235,CH1,POWER,12.28
1773060475247,CH1,POWER,12.28
1773060475258,CH1,POWER,12.28
1773060475269,CH1,POWER,12.28
1773060475279,CH1,POWER,12.28
1773060475291,CH1,POWER,12.28
1773060475302,CH1,POWER,12.28
1773060475314,CH1,POWER,12.28
1773060475326,CH1,POWER,12.28
1773060475338,CH1,POWER,12.28
1773060475348,CH1,POWER,12.28
1773060475357,CH1,POWER,12.28
1773060475369,CH1,POWER,12.28
1773060475381,CH1,POWER,12.28
1773060475393,CH1,POWER,12.28
1773060475405,CH1,POWER,12.28
1773060475416,CH1,POWER,12.28
1773060475428,CH1,POWER,12.28
1773060475438,CH1,POWER,12.28
1773060475449,CH1,POWER,12.28
1773060475460,CH1,POWER,12.28
1773060475472,CH1,POWER,12.28
1773060475484,CH1,POWER,12.28
1773060475496,CH1,POWER,12.28
1773060475508,CH1,POWER,12.28
1773060475518,CH1,POWER,12.28
1773060475524,CH1,POWER,12.28
1773060475529,CH1,POWER,12.28
1773060475539,CH1,POWER,12.28
1773060475550,CH1,POWER,12.28
1773060475562,CH1,POWER,12.28
1773060475574,CH1,POWER,12.28
1773060475583,CH1,POWER,12.28
1773060475594,CH1,POWER,12.28
1773060475605,CH1,POWER,12.28
1773060475618,CH1,POWER,12.28
1773060475628,CH1,POWER,12.28
1773060475640,CH1,POWER,12.28
1773060475650,CH1,POWER,12.28
1773060475660,CH1,POWER,12.28
1773060475672,CH1,POWER,12.28
1773060475684,CH1,POWER,12.28
1773060475692,CH1,POWER,12.28
1773060475704,CH1,POWER,12.28
1773060475715,CH1,POWER,12.28
1773060475726,CH1,POWER,12.28
1773060475736,CH1,POWER,12.28
1773060475748,CH1,POWER,12.28
1773060475758,CH1,POWER,12.28
1773060475770,CH1,POWER,12.28
1773060475782,CH1,POWER,12.28
1773060475794,CH1,POWER,12.28
1773060475802,CH1,POWER,12.28
1773060475810,CH1,POWER,12.28
1773060475821,CH1,POWER,12.28
1773060475834,CH1,POWER,12.28
1773060475843,CH1,POWER,12.28
1773060475852,CH1,POWER,12.28
1773060475862,CH1,POWER,12.28
1773060475872,CH1,POWER,12.28
1773060475884,CH1,POWER,12.28
1773060475936,CH1,POWER,12.28
1773060475946,CH1,POWER,12.28
1773060475956,CH1,POWER,12.28
1773060475968,CH1,POWER,12.28
1773060475980,CH1,POWER,12.28
1773060475990,CH1,POWER,12.28
1773060476000,CH1,POWER,12.28
1773060476010,CH1,POWER,12.28
1773060476022,CH1,POWER,12.28
1773060476031,CH1,POWER,12.28
1773060476041,CH1,POWER,12.28
1773060476051,CH1,POWER,12.28
1773060476062,CH1,POWER,12.28
1773060476074,CH1,POWER,12.28
1773060476086,CH1,POWER,12.28
1773060476098,CH1,POWER,12.28
1773060476110,CH1,POWER,12.28
1773060476122,CH1,POWER,12.28
1773060476134,CH1,POWER,12.28
1773060476146,CH1,POWER,12.28
1773060476158,CH1,POWER,12.28
1773060476170,CH1,POWER,12.28
1773060476182,CH1,POWER,12.28
1773060476194,CH1,POWER,12.28
1773060476206,CH1,POWER,12.28
1773060476216,CH1,POWER,12.28
1773060476228,CH1,POWER,12.28
1773060476238,CH1,POWER,12.28
1773060476250,CH1,POWER,12.28
1773060476260,CH1,POWER,12.28
1773060476270,CH1,POWER,12.28
1773060476277,CH1,POWER,12.28
1773060476282,CH1,POWER,12.28
1773060476290,CH1,POWER,12.28
1773060476298,CH1,POWER,12.28
1773060476308,CH1,POWER,12.28
1773060476318,CH1,POWER,12.28
1773060476328,CH1,POWER,12.28
1773060476340,CH1,POWER,12.28
1773060476352,CH1,POWER,12.28
1773060476364,CH1,POWER,12.28
1773060476376,CH1,POWER,12.28
1773060476388,CH1,POWER,12.28
1773060476400,CH1,POWER,12.28
1773060476412,CH1,POWER,12.28
1773060476424,CH1,POWER,12.28
1773060476436,CH1,POWER,12.28
1773060476444,CH1,POWER,12.28
1773060476456,CH1,POWER,12.28
1773060476468,CH1,POWER,12.28
1773060476478,CH1,POWER,12.28
1773060476488,CH1,POWER,12.28
1773060476500,CH1,POWER,12.28
1773060476508,CH1,POWER,12.28
1773060476520,CH1,POWER,12.28
1773060476530,CH1,POWER,12.28
1773060476540,CH1,POWER,12.28
1773060476548,CH1,POWER,12.28
1773060476560,CH1,POWER,12.28
1773060476572,CH1,POWER,12.28
1773060476584,CH1,POWER,12.28
1773060476596,CH1,POWER,12.28
1773060476608,CH1,POWER,12.28
1773060476620,CH1,POWER,12.28
1773060476632,CH1,POWER,12.28
1773060476644,CH1,POWER,12.48
1773060476697,CH1,POWER,12.48
1773060476708,CH1,POWER,12.48
1773060476718,CH1,POWER,12.48
1773060476730,CH1,POWER,12.48
1773060476742,CH1,POWER,12.48
1773060476754,CH1,POWER,12.48
1773060476766,CH1,POWER,12.48
1773060476778,CH1,POWER,12.48
1773060476790,CH1,POWER,12.48
1773060476802,CH1,POWER,12.48
1773060476814,CH1,POWER,12.48
1773060476826,CH1,POWER,12.48
1773060476838,CH1,POWER,12.48
1773060476850,CH1,POWER,12.48
1773060476862,CH1,POWER,12.48
1773060476873,CH1,POWER,12.48
1773060476885,CH1,POWER,12.48
1773060476896,CH1,POWER,12.48
1773060476908,CH1,POWER,12.48
1773060476918,CH1,POWER,12.48
1773060476930,CH1,POWER,12.48
1773060476942,CH1,POWER,12.48
1773060476954,CH1,POWER,12.48
1773060476966,CH1,POWER,12.48
1773060476978,CH1,POWER,12.48
1773060476988,CH1,POWER,12.48
1773060476996,CH1,POWER,12.48
1773060477008,CH1,POWER,12.48
1773060477020,CH1,POWER,12.48
1773060477031,CH1,POWER,12.48
1773060477036,CH1,POWER,12.48
1773060477042,CH1,POWER,12.48
1773060477053,CH1,POWER,12.48
1773060477061,CH1,POWER,12.48
1773060477072,CH1,POWER,12.48
1773060477083,CH1,POWER,12.48
1773060477095,CH1,POWER,12.48
1773060477107,CH1,POWER,12.48
1773060477116,CH1,POWER,12.48
1773060477125,CH1,POWER,12.48
1773060477134,CH1,POWER,12.48
1773060477144,CH1,POWER,12.48
1773060477155,CH1,POWER,12.48
1773060477168,CH1,POWER,12.48
1773060477176,CH1,POWER,12.48
1773060477188,CH1,POWER,12.48
1773060477197,CH1,POWER,12.48
1773060477208,CH1,POWER,12.48
1773060477218,CH1,POWER,12.48
1773060477229,CH1,POWER,12.48
1773060477240,CH1,POWER,12.48
1773060477251,CH1,POWER,12.48
1773060477262,CH1,POWER,12.48
1773060477272,CH1,POWER,12.48
1773060477282,CH1,POWER,12.48
1773060477292,CH1,POWER,12.48
1773060477300,CH1,POWER,12.48
1773060477312,CH1,POWER,12.48
1773060477323,CH1,POWER,12.48
