timestamp,channel,action,power_w
1773060395280,CH1,POWER,12.48
1773060395289,CH1,POWER,12.48
1773060395300,CH1,POWER,12.48
1773060395309,CH1,POWER,12.48
1773060395318,CH1,POWER,12.48
1773060395328,CH1,POWER,12.48
1773060395339,CH1,POWER,12.48
1773060395351,CH1,POWER,12.48
1773060395360,CH1,POWER,12.48
1773060395371,CH1,POWER,12.48
1773060395382,CH1,POWER,12.48
1773060395392,CH1,POWER,12.48
1773060395402,CH1,POWER,12.48
1773060395411,CH1,POWER,12.48
1773060395420,CH1,POWER,12.48
1773060395431,CH1,POWER,12.48
1773060395443,CH1,POWER,12.48
1773060395454,CH1,POWER,12.48
1773060395459,CH1,POWER,12.48
1773060395467,CH1,POWER,12.48
1773060395479,CH1,POWER,12.48
1773060395491,CH1,POWER,12.48
1773060395503,CH1,POWER,12.48
1773060395515,CH1,POWER,12.48
1773060395527,CH1,POWER,12.48
1773060395539,CH1,POWER,12.48
1773060395551,CH1,POWER,12.48
1773060395563,CH1,POWER,12.48
1773060395575,CH1,POWER,12.48
1773060395586,CH1,POWER,12.48
1773060395596,CH1,POWER,12.48
1773060395608,CH1,POWER,12.48
1773060395619,CH1,POWER,12.48
1773060395629,CH1,POWER,12.48
1773060395641,CH1,POWER,12.48
1773060395653,CH1,POWER,12.48
1773060395665,CH1,POWER,12.48
1773060395677,CH1,POWER,12.48
1773060395689,CH1,POWER,12.48
1773060395698,CH1,POWER,12.48
1773060395708,CH1,POWER,12.48
1773060395718,CH1,POWER,12.48
1773060395729,CH1,POWER,12.48
1773060395741,CH1,POWER,12.48
1773060395753,CH1,POWER,12.48
1773060395765,CH1,POWER,12.48
1773060395775,CH1,POWER,12.48
1773060395785,CH1,POWER,12.48
1773060395797,CH1,POWER,12.48
1773060395809,CH1,POWER,12.48
1773060395817,CH1,POWER,12.48
1773060395871,CH1,POWER,12.48
1773060395881,CH1,POWER,12.48
1773060395892,CH1,POWER,12.48
1773060395902,CH1,POWER,12.48
1773060395913,CH1,POWER,12.48
1773060395923,CH1,POWER,12.48
1773060395933,CH1,POWER,12.48
1773060395945,CH1,POWER,12.48
1773060395955,CH1,POWER,12.48
1773060395966,CH1,POWER,12.48
1773060395977,CH1,POWER,12.48
1773060395987,CH1,POWER,12.48
1773060395997,CH1,POWER,12.48
1773060396009,CH1,POWER,12.48
1773060396020,CH1,POWER,12.48
1773060396032,CH1,POWER,12.48
1773060396043,CH1,POWER,12.48
1773060396055,CH1,POWER,12.48
1773060396065,CH1,POWER,12.48
1773060396076,CH1,POWER,12.48
1773060396087,CH1,POWER,12.48
1773060396099,CH1,POWER,12.48
1773060396110,CH1,POWER,12.48
1773060396120,CH1,POWER,12.48
1773060396132,CH1,POWER,12.48
1773060396142,CH1,POWER,12.48
1773060396153,CH1,POWER,12.48
1773060396163,CH1,POWER,12.48
1773060396174,CH1,POWER,12.48
1773060396186,CH1,POWER,12.48
1773060396196,CH1,POWER,12.48
1773060396206,CH1,POWER,12.48
1773060396212,CH1,POWER,12.48
1773060396218,CH1,POWER,12.48
1773060396230,CH1,POWER,12.48
1773060396242,CH1,POWER,12.48
1773060396253,CH1,POWER,12.48
1773060396265,CH1,POWER,12.48
1773060396274,CH1,POWER,12.48
1773060396284,CH1,POWER,12.48
1773060396292,CH1,POWER,12.48
1773060396301,CH1,POWER,12.48
1773060396312,CH1,POWER,12.48
1773060396322,CH1,POWER,12.48
1773060396332,CH1,POWER,12.48
1773060396341,CH1,POWER,12.48
1773060396353,CH1,POWER,12.48
1773060396361,CH1,POWER,12.48
1773060396372,CH1,POWER,12.48
1773060396381,CH1,POWER,12.48
1773060396392,CH1,POWER,12.48
1773060396400,CH1,POWER,12.48
1773060396409,CH1,POWER,12.48
1773060396419,CH1,POWER,12.48
1773060396430,CH1,POWER,12.48
1773060396440,CH1,POWER,12.48
1773060396450,CH1,POWER,12.48
1773060396459,CH1,POWER,12.48
1773060396469,CH1,POWER,12.48
1773060396480,CH1,POWER,12.48
1773060396492,CH1,POWER,12.48
1773060396500,CH1,POWER,12.48
1773060396510,CH1,POWER,12.48
1773060396519,CH1,POWER,12.48
1773060396530,CH1,POWER,12.48
1773060396539,CH1,POWER,12.48
1773060396549,CH1,POWER,12.48
1773060396557,CH1,POWER,12.48
1773060396567,CH1,POWER,12.48
1773060396577,CH1,POWER,12.87
1773060396630,CH1,POWER,12.87
1773060396639,CH1,POWER,12.87
1773060396650,CH1,POWER,12.87
1773060396660,CH1,POWER,12.87
1773060396670,CH1,POWER,12.87
1773060396681,CH1,POWER,12.87
1773060396691,CH1,POWER,12.87
1773060396702,CH1,POWER,12.87
1773060396712,CH1,POWER,12.87
1773060396724,CH1,POWER,12.87
1773060396732,CH1,POWER,12.87
1773060396741,CH1,POWER,12.87
1773060396753,CH1,POWER,12.87
1773060396765,CH1,POWER,12.87
1773060396777,CH1,POWER,12.87
1773060396789,CH1,POWER,12.87
1773060396801,CH1,POWER,12.87
1773060396813,CH1,POWER,12.87
1773060396825,CH1,POWER,12.87
1773060396837,CH1,POWER,12.87
1773060396847,CH1,POWER,12.87
1773060396859,CH1,POWER,12.87
1773060396871,CH1,POWER,12.87
1773060396883,CH1,POWER,12.87
1773060396895,CH1,POWER,12.87
1773060396904,CH1,POWER,12.87
1773060396915,CH1,POWER,12.87
1773060396927,CH1,POWER,12.87
1773060396939,CH1,POWER,12.87
1773060396950,CH1,POWER,12.87
1773060396959,CH1,POWER,12.87
1773060396971,CH1,POWER,12.87
1773060396977,CH1,POWER,12.87
1773060396984,CH1,POWER,12.87
1773060396994,CH1,POWER,12.87
1773060397005,CH1,POWER,12.87
1773060397017,CH1,POWER,12.87
1773060397029,CH1,POWER,12.87
1773060397041,CH1,POWER,12.87
1773060397053,CH1,POWER,12.87
1773060397065,CH1,POWER,12.87
1773060397077,CH1,POWER,12.87
1773060397089,CH1,POWER,12.87
1773060397099,CH1,POWER,12.87
1773060397111,CH1,POWER,12.87
1773060397123,CH1,POWER,12.87
1773060397132,CH1,POWER,12.87
1773060397140,CH1,POWER,12.87
1773060397150,CH1,POWER,12.87
1773060397161,CH1,POWER,12.87
1773060397173,CH1,POWER,12.87
1773060397184,CH1,POWER,12.87
1773060397195,CH1,POWER,12.87
1773060397204,CH1,POWER,12.87
1773060397214,CH1,POWER,12.87
1773060397223,CH1,POWER,12.87
1773060397235,CH1,POWER,12.87
1773060397247,CH1,POWER,12.87
1773060397257,CH1,POWER,12.87
1773060397269,CH1,POWER,12.87
1773060397281,CH1,POWER,12.87
1773060397293,CH1,POWER,12.87
1773060397305,CH1,POWER,12.87
1773060397317,CH1,POWER,12.87
1773060397329,CH1,POWER,12.87
1773060397383,CH1,POWER,12.87
1773060397394,CH1,POWER,12.87
1773060397404,CH1,POWER,12.87
1773060397413,CH1,POWER,12.87
1773060397425,CH1,POWER,12.87
1773060397437,CH1,POWER,12.87
1773060397448,CH1,POWER,12.87
1773060397460,CH1,POWER,12.87
1773060397473,CH1,POWER,12.87
1773060397484,CH1,POWER,12.87
1773060397496,CH1,POWER,12.87
1773060397509,CH1,POWER,12.87
1773060397518,CH1,POWER,12.87
1773060397529,CH1,POWER,12.87
1773060397540,CH1,POWER,12.87
1773060397548,CH1,POWER,12.87
1773060397560,CH1,POWER,12.87
1773060397573,CH1,POWER,12.87
1773060397585,CH1,POWER,12.87
1773060397596,CH1,POWER,12.87
1773060397608,CH1,POWER,12.87
1773060397621,CH1,POWER,12.87
1773060397632,CH1,POWER,12.87
1773060397645,CH1,POWER,12.87
1773060397654,CH1,POWER,12.87
1773060397664,CH1,POWER,12.87
1773060397674,CH1,POWER,12.87
1773060397687,CH1,POWER,12.87
1773060397698,CH1,POWER,12.87
1773060397711,CH1,POWER,12.87
1773060397722,CH1,POWER,12.87
1773060397731,CH1,POWER,12.87
1773060397737,CH1,POWER,12.87
1773060397746,CH1,POWER,12.87
1773060397758,CH1,POWER,12.87
1773060397770,CH1,POWER,12.87
1773060397780,CH1,POWER,12.87
1773060397790,CH1,POWER,12.87
1773060397801,CH1,POWER,12.87
1773060397812,CH1,POWER,12.87
1773060397824,CH1,POWER,12.87
1773060397836,CH1,POWER,12.87
1773060397848,CH1,POWER,12.87
1773060397860,CH1,POWER,12.87
1773060397873,CH1,POWER,12.87
1773060397884,CH1,POWER,12.87
1773060397894,CH1,POWER,12.87
1773060397904,CH1,POWER,12.87
1773060397914,CH1,POWER,12.87
1773060397924,CH1,POWER,12.87
1773060397936,CH1,POWER,12.87
1773060397948,CH1,POWER,12.87
1773060397960,CH1,POWER,12.87
1773060397970,CH1,POWER,12.87
1773060397979,CH1,POWER,12.87
1773060397990,CH1,POWER,12.87
1773060398000,CH1,POWER,12.87
1773060398012,CH1,POWER,12.87
1773060398021,CH1,POWER,12.87
1773060398030,CH1,POWER,12.87
1773060398043,CH1,POWER,12.87
1773060398053,CH1,POWER,12.87
1773060398064,CH1,POWER,12.87
1773060398077,CH1,POWER,12.87
1773060398086,CH1,POWER,12.87
1773060398096,CH1,POWER,12.87
1773060398148,CH1,POWER,12.87
1773060398158,CH1,POWER,12.87
1773060398170,CH1,POWER,12.87
1773060398181,CH1,POWER,12.87
1773060398192,CH1,POWER,12.87
1773060398203,CH1,POWER,12.87
1773060398212,CH1,POWER,12.87
1773060398222,CH1,POWER,12.87
1773060398230,CH1,POWER,12.87
1773060398240,CH1,POWER,12.87
1773060398248,CH1,POWER,12.87
1773060398258,CH1,POWER,12.87
1773060398270,CH1,POWER,12.87
1773060398281,CH1,POWER,12.87
1773060398290,CH1,POWER,12.87
1773060398300,CH1,POWER,12.87
1773060398310,CH1,POWER,12.87
1773060398318,CH1,POWER,12.87
1773060398330,CH1,POWER,12.87
1773060398340,CH1,POWER,12.87
1773060398350,CH1,POWER,12.87
1773060398361,CH1,POWER,12.87
1773060398371,CH1,POWER,12.87
1773060398382,CH1,POWER,12.87
1773060398392,CH1,POWER,12.87
1773060398403,CH1,POWER,12.87
1773060398414,CH1,POWER,12.87
1773060398424,CH1,POWER,12.87
1773060398434,CH1,POWER,12.87
1773060398444,CH1,POWER,12.87
1773060398454,CH1,POWER,12.87
1773060398463,CH1,POWER,12.87
1773060398472,CH1,POWER,12.87
1773060398481,CH1,POWER,12.87
1773060398490,CH1,POWER,12.87
1773060398496,CH1,POWER,12.87
1773060398501,CH1,POWER,12.87
1773060398511,CH1,POWER,12.87
1773060398520,CH1,POWER,12.87
1773060398532,CH1,POWER,12.87
1773060398541,CH1,POWER,12.87
1773060398550,CH1,POWER,12.87
1773060398560,CH1,POWER,12.87
1773060398569,CH1,POWER,12.87
1773060398578,CH1,POWER,12.87
1773060398588,CH1,POWER,12.87
1773060398598,CH1,POWER,12.87
1773060398607,CH1,POWER,12.87
1773060398616,CH1,POWER,12.87
1773060398626,CH1,POWER,12.87
1773060398635,CH1,POWER,12.87
1773060398644,CH1,POWER,12.87
1773060398654,CH1,POWER,12.87
1773060398663,CH1,POWER,12.87
1773060398672,CH1,POWER,12.87
1773060398681,CH1,POWER,12.87
1773060398691,CH1,POWER,12.87
1773060398700,CH1,POWER,12.87
1773060398710,CH1,POWER,12.87
1773060398720,CH1,POWER,12.87
1773060398729,CH1,POWER,12.87
1773060398738,CH1,POWER,12.87
1773060398747,CH1,POWER,12.87
1773060398758,CH1,POWER,12.87
1773060398767,CH1,POWER,12.87
1773060398776,CH1,POWER,12.87
1773060398786,CH1,POWER,12.87
1773060398795,CH1,POWER,12.87
1773060398804,CH1,POWER,12.87
1773060398814,CH1,POWER,12.87
1773060398824,CH1,POWER,12.87
1773060398833,CH1,POWER,12.87
1773060398842,CH1,POWER,12.87
1773060398852,CH1,POWER,12.87
1773060398861,CH1,POWER,12.87
1773060398872,CH1,POWER,12.87
1773060398924,CH1,POWER,12.87
1773060398933,CH1,POWER,12.87
1773060398943,CH1,POWER,12.87
1773060398951,CH1,POWER,12.87
1773060398961,CH1,POWER,12.87
1773060398970,CH1,POWER,12.87
1773060398980,CH1,POWER,12.87
1773060398989,CH1,POWER,12.87
1773060399000,CH1,POWER,12.87
1773060399011,CH1,POWER,12.87
1773060399022,CH1,POWER,12.87
1773060399031,CH1,POWER,12.87
1773060399040,CH1,POWER,12.87
1773060399050,CH1,POWER,12.87
1773060399059,CH1,POWER,12.87
1773060399071,CH1,POWER,12.87
1773060399080,CH1,POWER,12.87
1773060399089,CH1,POWER,12.87
1773060399100,CH1,POWER,12.87
1773060399108,CH1,POWER,12.87
1773060399118,CH1,POWER,12.87
1773060399127,CH1,POWER,12.87
1773060399136,CH1,POWER,12.87
1773060399146,CH1,POWER,12.87
1773060399155,CH1,POWER,12.87
1773060399164,CH1,POWER,12.87
1773060399174,CH1,POWER,12.87
1773060399184,CH1,POWER,12.87
1773060399194,CH1,POWER,12.87
1773060399204,CH1,POWER,12.87
1773060399214,CH1,POWER,12.87
1773060399224,CH1,POWER,12.87
1773060399234,CH1,POWER,12.87
1773060399245,CH1,POWER,12.87
1773060399254,CH1,POWER,12.87
1773060399264,CH1,POWER,12.87
1773060399272,CH1,POWER,12.87
1773060399277,CH1,POWER,12.87
1773060399284,CH1,POWER,12.87
1773060399294,CH1,POWER,12.87
1773060399304,CH1,POWER,12.87
1773060399313,CH1,POWER,12.87
1773060399322,CH1,POWER,12.87
1773060399332,CH1,POWER,12.87
1773060399341,CH1,POWER,12.87
1773060399350,CH1,POWER,12.87
1773060399360,CH1,POWER,12.87
1773060399370,CH1,POWER,12.87
1773060399378,CH1,POWER,12.87
1773060399388,CH1,POWER,12.87
1773060399397,CH1,POWER,12.87
1773060399406,CH1,POWER,12.87
1773060399416,CH1,POWER,12.87
1773060399424,CH1,POWER,12.87
1773060399434,CH1,POWER,12.87
1773060399444,CH1,POWER,12.87
1773060399453,CH1,POWER,12.87
1773060399462,CH1,POWER,12.87
1773060399472,CH1,POWER,12.87
1773060399481,CH1,POWER,12.87
1773060399490,CH1,POWER,12.87
1773060399500,CH1,POWER,12.87
1773060399509,CH1,POWER,12.87
1773060399519,CH1,POWER,12.87
1773060399528,CH1,POWER,12.87
1773060399537,CH1,POWER,12.87
1773060399546,CH1,POWER,12.87
1773060399556,CH1,POWER,12.87
1773060399565,CH1,POWER,12.87
1773060399574,CH1,POWER,12.87
1773060399585,CH1,POWER,12.87
1773060399596,CH1,POWER,12.87
1773060399606,CH1,POWER,12.87
1773060399616,CH1,POWER,12.87
1773060399626,CH1,POWER,12.87
1773060399635,CH1,POWER,12.87
1773060399644,CH1,POWER,12.87
1773060399697,CH1,POWER,12.48
1773060399708,CH1,POWER,12.48
1773060399717,CH1,POWER,12.48
1773060399726,CH1,POWER,12.48
1773060399737,CH1,POWER,12.48
1773060399748,CH1,POWER,12.48
1773060399759,CH1,POWER,12.48
1773060399769,CH1,POWER,12.48
1773060399778,CH1,POWER,12.48
1773060399787,CH1,POWER,12.48
1773060399797,CH1,POWER,12.48
1773060399806,CH1,POWER,12.48
1773060399816,CH1,POWER,12.48
1773060399826,CH1,POWER,12.48
1773060399836,CH1,POWER,12.48
1773060399845,CH1,POWER,12.48
1773060399854,CH1,POWER,12.48
1773060399864,CH1,POWER,12.48
1773060399873,CH1,POWER,12.48
1773060399882,CH1,POWER,12.48
1773060399892,CH1,POWER,12.48
1773060399902,CH1,POWER,12.48
1773060399912,CH1,POWER,12.48
1773060399921,CH1,POWER,12.48
1773060399930,CH1,POWER,12.48
1773060399939,CH1,POWER,12.48
1773060399948,CH1,POWER,12.48
1773060399958,CH1,POWER,12.48
1773060399967,CH1,POWER,12.48
1773060399976,CH1,POWER,12.48
1773060399986,CH1,POWER,12.48
1773060399996,CH1,POWER,12.48
1773060400005,CH1,POWER,12.48
1773060400014,CH1,POWER,12.48
1773060400025,CH1,POWER,12.48
1773060400035,CH1,POWER,12.48
1773060400045,CH1,POWER,12.48
1773060400053,CH1,POWER,12.48
1773060400058,CH1,POWER,12.48
1773060400068,CH1,POWER,12.48
1773060400079,CH1,POWER,12.48
1773060400090,CH1,POWER,12.48
1773060400101,CH1,POWER,12.48
1773060400112,CH1,POWER,12.48
1773060400121,CH1,POWER,12.48
1773060400132,CH1,POWER,12.48
1773060400142,CH1,POWER,12.48
1773060400150,CH1,POWER,12.48
1773060400161,CH1,POWER,12.48
1773060400172,CH1,POWER,12.48
1773060400184,CH1,POWER,12.48
1773060400195,CH1,POWER,12.48
1773060400206,CH1,POWER,12.48
1773060400216,CH1,POWER,12.48
1773060400225,CH1,POWER,12.48
1773060400234,CH1,POWER,12.48
1773060400242,CH1,POWER,12.48
1773060400250,CH1,POWER,12.48
1773060400258,CH1,POWER,12.48
1773060400267,CH1,POWER,12.48
1773060400278,CH1,POWER,12.48
1773060400288,CH1,POWER,12.48
1773060400300,CH1,POWER,12.48
1773060400310,CH1,POWER,12.48
1773060400319,CH1,POWER,12.48
1773060400330,CH1,POWER,12.48
1773060400340,CH1,POWER,12.48
1773060400350,CH1,POWER,12.48
1773060400361,CH1,POWER,12.48
1773060400370,CH1,POWER,12.48
1773060400381,CH1,POWER,12.48
1773060400391,CH1,POWER,12.48
1773060400401,CH1,POWER,12.48
1773060400412,CH1,POWER,12.48
1773060400423,CH1,POWER,12.48
1773060400474,CH1,POWER,12.48
1773060400484,CH1,POWER,12.48
1773060400494,CH1,POWER,12.48
1773060400505,CH1,POWER,12.48
1773060400516,CH1,POWER,12.48
1773060400528,CH1,POWER,12.48
1773060400539,CH1,POWER,12.48
1773060400551,CH1,POWER,12.48
1773060400562,CH1,POWER,12.48
1773060400573,CH1,POWER,12.48
1773060400584,CH1,POWER,12.48
1773060400595,CH1,POWER,12.48
1773060400606,CH1,POWER,12.48
1773060400618,CH1,POWER,12.48
1773060400628,CH1,POWER,12.48
1773060400640,CH1,POWER,12.48
1773060400650,CH1,POWER,12.48
1773060400659,CH1,POWER,12.48
1773060400668,CH1,POWER,12.48
1773060400678,CH1,POWER,12.48
1773060400688,CH1,POWER,12.48
1773060400699,CH1,POWER,12.48
1773060400709,CH1,POWER,12.48
1773060400719,CH1,POWER,12.48
1773060400731,CH1,POWER,12.48
1773060400742,CH1,POWER,12.48
1773060400753,CH1,POWER,12.48
1773060400762,CH1,POWER,12.48
1773060400773,CH1,POWER,12.48
1773060400785,CH1,POWER,12.48
1773060400796,CH1,POWER,12.48
1773060400807,CH1,POWER,12.48
1773060400818,CH1,POWER,12.48
1773060400826,CH1,POWER,12.48
1773060400831,CH1,POWER,12.48
1773060400843,CH1,POWER,12.48
1773060400854,CH1,POWER,12.48
1773060400866,CH1,POWER,12.48
1773060400877,CH1,POWER,12.48
1773060400888,CH1,POWER,12.48
1773060400900,CH1,POWER,12.48
1773060400911,CH1,POWER,12.48
1773060400923,CH1,POWER,12.48
1773060400934,CH1,POWER,12.48
1773060400946,CH1,POWER,12.48
1773060400957,CH1,POWER,12.48
1773060400968,CH1,POWER,12.48
1773060400978,CH1,POWER,12.48
1773060400990,CH1,POWER,12.48
1773060401002,CH1,POWER,12.48
1773060401014,CH1,POWER,12.48
1773060401024,CH1,POWER,12.48
1773060401036,CH1,POWER,12.48
1773060401047,CH1,POWER,12.48
1773060401058,CH1,POWER,12.48
1773060401070,CH1,POWER,12.48
1773060401082,CH1,POWER,12.48
1773060401092,CH1,POWER,12.48
1773060401103,CH1,POWER,12.48
1773060401113,CH1,POWER,12.48
1773060401124,CH1,POWER,12.48
1773060401134,CH1,POWER,12.48
1773060401144,CH1,POWER,12.48
1773060401155,CH1,POWER,12.48
1773060401164,CH1,POWER,12.48
1773060401174,CH1,POWER,12.48
1773060401228,CH1,POWER,12.48
1773060401238,CH1,POWER,12.48
1773060401248,CH1,POWER,12.48
1773060401259,CH1,POWER,12.48
1773060401270,CH1,POWER,12.48
1773060401283,CH1,POWER,12.48
1773060401293,CH1,POWER,12.48
1773060401301,CH1,POWER,12.48
1773060401313,CH1,POWER,12.48
1773060401325,CH1,POWER,12.48
1773060401337,CH1,POWER,12.48
1773060401349,CH1,POWER,12.48
1773060401360,CH1,POWER,12.48
1773060401372,CH1,POWER,12.48
1773060401383,CH1,POWER,12.48
1773060401395,CH1,POWER,12.48
1773060401405,CH1,POWER,12.48
1773060401415,CH1,POWER,12.48
1773060401425,CH1,POWER,12.48
1773060401434,CH1,POWER,12.48
1773060401442,CH1,POWER,12.48
1773060401452,CH1,POWER,12.48
1773060401462,CH1,POWER,12.48
1773060401472,CH1,POWER,12.48
1773060401482,CH1,POWER,12.48
1773060401492,CH1,POWER,12.48
1773060401503,CH1,POWER,12.48
1773060401514,CH1,POWER,12.48
1773060401524,CH1,POWER,12.48
1773060401536,CH1,POWER,12.48
1773060401546,CH1,POWER,12.48
1773060401556,CH1,POWER,12.48
1773060401568,CH1,POWER,12.48
1773060401579,CH1,POWER,12.48
1773060401584,CH1,POWER,12.48
1773060401592,CH1,POWER,12.48
1773060401603,CH1,POWER,12.48
1773060401615,CH1,POWER,12.48
1773060401627,CH1,POWER,12.48
1773060401638,CH1,POWER,12.48
1773060401650,CH1,POWER,12.48
1773060401662,CH1,POWER,12.48
1773060401674,CH1,POWER,12.48
1773060401684,CH1,POWER,12.48
1773060401694,CH1,POWER,12.48
1773060401705,CH1,POWER,12.48
1773060401715,CH1,POWER,12.48
1773060401725,CH1,POWER,12.48
1773060401734,CH1,POWER,12.48
1773060401745,CH1,POWER,12.48
1773060401756,CH1,POWER,12.48
1773060401767,CH1,POWER,12.48
1773060401779,CH1,POWER,12.48
1773060401790,CH1,POWER,12.48
1773060401800,CH1,POWER,12.48
1773060401810,CH1,POWER,12.48
1773060401819,CH1,POWER,12.48
1773060401830,CH1,POWER,12.48
1773060401840,CH1,POWER,12.48
1773060401850,CH1,POWER,12.48
1773060401862,CH1,POWER,12.48
1773060401874,CH1,POWER,12.48
1773060401886,CH1,POWER,12.48
1773060401898,CH1,POWER,12.48
1773060401907,CH1,POWER,12.48
1773060401916,CH1,POWER,12.48
1773060401927,CH1,POWER,12.48
1773060401937,CH1,POWER,12.48
1773060401988,CH1,POWER,12.48
1773060401998,CH1,POWER,12.48
1773060402009,CH1,POWER,12.48
1773060402020,CH1,POWER,12.48
1773060402032,CH1,POWER,12.48
1773060402043,CH1,POWER,12.48
1773060402052,CH1,POWER,12.48
1773060402062,CH1,POWER,12.48
1773060402074,CH1,POWER,12.48
1773060402085,CH1,POWER,12.48
1773060402095,CH1,POWER,12.48
1773060402105,CH1,POWER,12.48
1773060402114,CH1,POWER,12.48
1773060402126,CH1,POWER,12.48
1773060402138,CH1,POWER,12.48
1773060402150,CH1,POWER,12.48
1773060402161,CH1,POWER,12.48
1773060402172,CH1,POWER,12.48
1773060402184,CH1,POWER,12.48
1773060402194,CH1,POWER,12.48
1773060402206,CH1,POWER,12.48
1773060402218,CH1,POWER,12.48
1773060402227,CH1,POWER,12.48
1773060402236,CH1,POWER,12.48
1773060402246,CH1,POWER,12.48
1773060402256,CH1,POWER,12.48
1773060402264,CH1,POWER,12.48
1773060402274,CH1,POWER,12.48
1773060402286,CH1,POWER,12.48
1773060402294,CH1,POWER,12.48
1773060402303,CH1,POWER,12.48
1773060402313,CH1,POWER,12.48
1773060402321,CH1,POWER,12.48
1773060402329,CH1,POWER,12.48
1773060402338,CH1,POWER,12.48
1773060402344,CH1,POWER,12.48
1773060402349,CH1,POWER,12.48
1773060402359,CH1,POWER,12.48
1773060402369,CH1,POWER,12.48
1773060402378,CH1,POWER,12.48
1773060402386,CH1,POWER,12.48
1773060402396,CH1,POWER,12.48
1773060402408,CH1,POWER,12.48
1773060402418,CH1,POWER,12.48
1773060402428,CH1,POWER,12.48
1773060402440,CH1,POWER,12.48
1773060402450,CH1,POWER,12.48
1773060402460,CH1,POWER,12.48
1773060402472,CH1,POWER,12.48
1773060402482,CH1,POWER,12.48
1773060402494,CH1,POWER,12.48
1773060402506,CH1,POWER,12.48
1773060402516,CH1,POWER,12.48
1773060402527,CH1,POWER,12.48
1773060402536,CH1,POWER,12.48
1773060402545,CH1,POWER,12.48
1773060402555,CH1,POWER,12.48
1773060402564,CH1,POWER,12.48
1773060402575,CH1,POWER,12.48
1773060402584,CH1,POWER,12.48
1773060402596,CH1,POWER,12.48
1773060402605,CH1,POWER,12.48
1773060402615,CH1,POWER,12.48
1773060402624,CH1,POWER,12.48
1773060402635,CH1,POWER,12.48
1773060402645,CH1,POWER,12.48
1773060402654,CH1,POWER,12.48
1773060402664,CH1,POWER,12.48
1773060402675,CH1,POWER,12.48
1773060402685,CH1,POWER,12.48
1773060402694,CH1,POWER,12.48
1773060402703,CH1,POWER,12.48
1773060402712,CH1,POWER,12.48
1773060402763,CH1,POWER,12.48
1773060402773,CH1,POWER,12.48
1773060402783,CH1,POWER,12.48
1773060402793,CH1,POWER,12.48
1773060402802,CH1,POWER,12.48
1773060402810,CH1,POWER,12.48
1773060402822,CH1,POWER,12.48
1773060402834,CH1,POWER,12.48
1773060402844,CH1,POWER,12.48
1773060402853,CH1,POWER,12.48
1773060402864,CH1,POWER,12.48
1773060402874,CH1,POWER,12.48
1773060402885,CH1,POWER,12.48
1773060402895,CH1,POWER,12.48
1773060402904,CH1,POWER,12.48
1773060402915,CH1,POWER,12.48
1773060402923,CH1,POWER,12.48
1773060402931,CH1,POWER,12.48
1773060402939,CH1,POWER,12.48
1773060402948,CH1,POWER,12.48
1773060402956,CH1,POWER,12.48
1773060402965,CH1,POWER,12.48
1773060402976,CH1,POWER,12.48
1773060402985,CH1,POWER,12.48
1773060402994,CH1,POWER,12.48
1773060403003,CH1,POWER,12.48
1773060403014,CH1,POWER,12.48
1773060403024,CH1,POWER,12.48
1773060403034,CH1,POWER,12.48
1773060403045,CH1,POWER,12.48
1773060403054,CH1,POWER,12.48
1773060403064,CH1,POWER,12.48
1773060403076,CH1,POWER,12.48
1773060403088,CH1,POWER,12.48
1773060403099,CH1,POWER,12.48
1773060403109,CH1,POWER,12.48
1773060403117,CH1,POWER,12.48
1773060403122,CH1,POWER,12.48
1773060403129,CH1,POWER,12.48
1773060403138,CH1,POWER,12.48
1773060403149,CH1,POWER,12.48
1773060403159,CH1,POWER,12.48
1773060403169,CH1,POWER,12.48
1773060403178,CH1,POWER,12.48
1773060403187,CH1,POWER,12.48
1773060403197,CH1,POWER,12.48
1773060403207,CH1,POWER,12.48
1773060403216,CH1,POWER,12.48
1773060403227,CH1,POWER,12.48
1773060403235,CH1,POWER,12.48
1773060403246,CH1,POWER,12.48
1773060403256,CH1,POWER,12.48
1773060403266,CH1,POWER,12.48
1773060403277,CH1,POWER,12.48
1773060403285,CH1,POWER,12.48
1773060403294,CH1,POWER,12.48
1773060403304,CH1,POWER,12.48
1773060403314,CH1,POWER,12.48
1773060403325,CH1,POWER,12.48
1773060403334,CH1,POWER,12.48
1773060403344,CH1,POWER,12.48
1773060403353,CH1,POWER,12.48
1773060403361,CH1,POWER,12.48
1773060403369,CH1,POWER,12.48
1773060403380,CH1,POWER,12.48
1773060403390,CH1,POWER,12.48
1773060403401,CH1,POWER,12.48
1773060403410,CH1,POWER,12.48
1773060403419,CH1,POWER,12.48
1773060403430,CH1,POWER,12.48
1773060403440,CH1,POWER,12.48
1773060403450,CH1,POWER,12.48
1773060403459,CH1,POWER,12.48
1773060403468,CH1,POWER,12.48
1773060403478,CH1,POWER,12.48
1773060403486,CH1,POWER,12.48
1773060403539,CH1,POWER,12.48
1773060403549,CH1,POWER,12.48
1773060403558,CH1,POWER,12.48
1773060403569,CH1,POWER,12.48
1773060403580,CH1,POWER,12.48
1773060403590,CH1,POWER,12.48
1773060403600,CH1,POWER,12.48
1773060403609,CH1,POWER,12.48
1773060403618,CH1,POWER,12.48
1773060403629,CH1,POWER,12.48
1773060403639,CH1,POWER,12.48
1773060403650,CH1,POWER,12.48
1773060403659,CH1,POWER,12.48
1773060403670,CH1,POWER,12.48
