timestamp,channel,action,power_w
1773059972105,CH1,POWER,15.21
1773059972117,CH1,POWER,15.21
1773059972125,CH1,POWER,15.21
1773059972137,CH1,POWER,15.21
1773059972147,CH1,POWER,15.21
1773059972157,CH1,POWER,15.01
1773059972207,CH1,POWER,15.01
1773059972216,CH1,POWER,15.01
1773059972226,CH1,POWER,15.01
1773059972236,CH1,POWER,15.01
1773059972245,CH1,POWER,15.01
1773059972253,CH1,POWER,15.01
1773059972265,CH1,POWER,15.01
1773059972277,CH1,POWER,15.01
1773059972287,CH1,POWER,15.01
1773059972297,CH1,POWER,15.01
1773059972306,CH1,POWER,15.01
1773059972314,CH1,POWER,15.01
1773059972325,CH1,POWER,15.01
1773059972337,CH1,POWER,15.01
1773059972347,CH1,POWER,15.01
1773059972356,CH1,POWER,15.01
1773059972365,CH1,POWER,15.01
1773059972375,CH1,POWER,15.01
1773059972385,CH1,POWER,15.01
1773059972397,CH1,POWER,15.01
1773059972409,CH1,POWER,15.01
1773059972421,CH1,POWER,15.01
1773059972433,CH1,POWER,15.01
1773059972445,CH1,POWER,15.01
1773059972457,CH1,POWER,15.01
1773059972469,CH1,POWER,15.01
1773059972481,CH1,POWER,15.01
1773059972491,CH1,POWER,15.01
1773059972501,CH1,POWER,15.01
1773059972511,CH1,POWER,15.01
1773059972523,CH1,POWER,15.01
1773059972533,CH1,POWER,15.01
1773059972541,CH1,POWER,15.01
1773059972552,CH1,POWER,15.01
1773059972558,CH1,POWER,15.01
1773059972566,CH1,POWER,15.01
1773059972577,CH1,POWER,15.01
1773059972587,CH1,POWER,15.01
1773059972597,CH1,POWER,15.01
1773059972609,CH1,POWER,15.01
1773059972621,CH1,POWER,15.01
1773059972633,CH1,POWER,15.01
1773059972645,CH1,POWER,15.01
1773059972657,CH1,POWER,15.01
1773059972669,CH1,POWER,15.01
1773059972681,CH1,POWER,15.01
1773059972693,CH1,POWER,15.01
1773059972705,CH1,POWER,15.01
1773059972717,CH1,POWER,15.01
1773059972729,CH1,POWER,15.01
1773059972737,CH1,POWER,15.01
1773059972748,CH1,POWER,15.01
1773059972757,CH1,POWER,15.01
1773059972766,CH1,POWER,15.01
1773059972778,CH1,POWER,15.01
1773059972789,CH1,POWER,15.01
1773059972799,CH1,POWER,15.01
1773059972809,CH1,POWER,15.01
1773059972821,CH1,POWER,15.01
1773059972832,CH1,POWER,15.01
1773059972844,CH1,POWER,15.01
1773059972856,CH1,POWER,15.01
1773059972867,CH1,POWER,15.01
1773059972877,CH1,POWER,15.01
1773059972887,CH1,POWER,15.01
1773059972895,CH1,POWER,15.01
1773059972906,CH1,POWER,15.01
1773059972916,CH1,POWER,15.01
1773059972968,CH1,POWER,15.21
1773059972977,CH1,POWER,15.21
1773059972986,CH1,POWER,15.21
1773059972996,CH1,POWER,15.21
1773059973005,CH1,POWER,15.21
1773059973015,CH1,POWER,15.21
1773059973026,CH1,POWER,15.21
1773059973035,CH1,POWER,15.21
1773059973044,CH1,POWER,15.21
1773059973053,CH1,POWER,15.21
1773059973064,CH1,POWER,15.21
1773059973075,CH1,POWER,15.21
1773059973084,CH1,POWER,15.21
1773059973095,CH1,POWER,15.21
1773059973104,CH1,POWER,15.21
1773059973113,CH1,POWER,15.21
1773059973124,CH1,POWER,15.21
1773059973135,CH1,POWER,15.21
1773059973143,CH1,POWER,15.21
1773059973153,CH1,POWER,15.21
1773059973165,CH1,POWER,15.21
1773059973177,CH1,POWER,15.21
1773059973187,CH1,POWER,15.21
1773059973197,CH1,POWER,15.21
1773059973207,CH1,POWER,15.21
1773059973216,CH1,POWER,15.21
1773059973226,CH1,POWER,15.21
1773059973236,CH1,POWER,15.21
1773059973248,CH1,POWER,15.21
1773059973256,CH1,POWER,15.21
1773059973266,CH1,POWER,15.21
1773059973275,CH1,POWER,15.21
1773059973287,CH1,POWER,15.21
1773059973295,CH1,POWER,15.21
1773059973305,CH1,POWER,15.21
1773059973317,CH1,POWER,15.21
1773059973322,CH1,POWER,15.21
1773059973328,CH1,POWER,15.21
1773059973336,CH1,POWER,15.21
1773059973347,CH1,POWER,15.21
1773059973357,CH1,POWER,15.21
1773059973367,CH1,POWER,15.21
1773059973376,CH1,POWER,15.21
1773059973385,CH1,POWER,15.21
1773059973396,CH1,POWER,15.21
1773059973406,CH1,POWER,15.21
1773059973416,CH1,POWER,15.21
1773059973425,CH1,POWER,15.21
1773059973435,CH1,POWER,15.21
1773059973446,CH1,POWER,15.21
1773059973456,CH1,POWER,15.21
1773059973464,CH1,POWER,15.21
1773059973475,CH1,POWER,15.21
1773059973486,CH1,POWER,15.21
1773059973495,CH1,POWER,15.21
1773059973505,CH1,POWER,15.21
1773059973515,CH1,POWER,15.21
1773059973523,CH1,POWER,15.21
1773059973532,CH1,POWER,15.21
1773059973541,CH1,POWER,15.21
1773059973549,CH1,POWER,15.21
1773059973558,CH1,POWER,15.21
1773059973567,CH1,POWER,15.21
1773059973577,CH1,POWER,15.21
1773059973587,CH1,POWER,15.21
1773059973598,CH1,POWER,15.21
1773059973607,CH1,POWER,15.21
1773059973616,CH1,POWER,15.21
1773059973626,CH1,POWER,15.21
1773059973636,CH1,POWER,15.21
1773059973647,CH1,POWER,15.21
1773059973657,CH1,POWER,15.21
1773059973668,CH1,POWER,15.21
1773059973677,CH1,POWER,15.21
1773059973685,CH1,POWER,15.21
1773059973740,CH1,POWER,15.21
1773059973750,CH1,POWER,15.21
1773059973761,CH1,POWER,15.21
1773059973771,CH1,POWER,15.21
1773059973780,CH1,POWER,15.21
1773059973789,CH1,POWER,15.21
1773059973800,CH1,POWER,15.21
1773059973809,CH1,POWER,15.21
1773059973819,CH1,POWER,15.21
1773059973828,CH1,POWER,15.21
1773059973837,CH1,POWER,15.21
1773059973847,CH1,POWER,15.21
1773059973856,CH1,POWER,15.21
1773059973865,CH1,POWER,15.21
1773059973876,CH1,POWER,15.21
1773059973885,CH1,POWER,15.21
1773059973894,CH1,POWER,15.21
1773059973904,CH1,POWER,15.21
1773059973914,CH1,POWER,15.21
1773059973925,CH1,POWER,15.21
1773059973935,CH1,POWER,15.21
1773059973945,CH1,POWER,15.21
1773059973954,CH1,POWER,15.21
1773059973965,CH1,POWER,15.21
1773059973975,CH1,POWER,15.21
1773059973985,CH1,POWER,15.21
1773059973994,CH1,POWER,15.21
1773059974003,CH1,POWER,15.21
1773059974014,CH1,POWER,15.21
1773059974023,CH1,POWER,15.21
1773059974033,CH1,POWER,15.21
1773059974042,CH1,POWER,15.21
1773059974050,CH1,POWER,15.21
1773059974061,CH1,POWER,15.21
1773059974071,CH1,POWER,15.21
1773059974081,CH1,POWER,15.21
1773059974089,CH1,POWER,15.21
1773059974094,CH1,POWER,15.21
1773059974102,CH1,POWER,15.21
1773059974110,CH1,POWER,15.21
1773059974119,CH1,POWER,15.21
1773059974128,CH1,POWER,15.21
1773059974138,CH1,POWER,15.21
1773059974148,CH1,POWER,15.21
1773059974159,CH1,POWER,15.21
1773059974168,CH1,POWER,15.21
1773059974177,CH1,POWER,15.21
1773059974187,CH1,POWER,15.21
1773059974197,CH1,POWER,15.21
1773059974209,CH1,POWER,15.21
1773059974219,CH1,POWER,15.21
1773059974229,CH1,POWER,15.21
1773059974237,CH1,POWER,15.21
1773059974245,CH1,POWER,15.21
1773059974255,CH1,POWER,15.21
1773059974264,CH1,POWER,15.21
1773059974274,CH1,POWER,15.21
1773059974282,CH1,POWER,15.21
1773059974291,CH1,POWER,15.21
1773059974301,CH1,POWER,15.21
1773059974311,CH1,POWER,15.21
1773059974320,CH1,POWER,15.21
1773059974329,CH1,POWER,15.21
1773059974340,CH1,POWER,15.21
1773059974350,CH1,POWER,15.21
1773059974360,CH1,POWER,15.21
1773059974368,CH1,POWER,15.21
1773059974379,CH1,POWER,15.21
1773059974389,CH1,POWER,15.21
1773059974399,CH1,POWER,15.21
1773059974408,CH1,POWER,15.21
1773059974418,CH1,POWER,15.21
1773059974429,CH1,POWER,15.21
1773059974438,CH1,POWER,15.21
1773059974447,CH1,POWER,15.21
1773059974457,CH1,POWER,15.21
1773059974509,CH1,POWER,15.21
1773059974520,CH1,POWER,15.21
1773059974530,CH1,POWER,15.21
1773059974539,CH1,POWER,15.21
1773059974548,CH1,POWER,15.21
1773059974557,CH1,POWER,15.21
1773059974566,CH1,POWER,15.21
1773059974576,CH1,POWER,15.21
1773059974585,CH1,POWER,15.21
1773059974595,CH1,POWER,15.21
1773059974605,CH1,POWER,15.21
1773059974614,CH1,POWER,15.21
1773059974623,CH1,POWER,15.21
1773059974633,CH1,POWER,15.21
1773059974643,CH1,POWER,15.21
1773059974653,CH1,POWER,15.21
1773059974663,CH1,POWER,15.21
1773059974673,CH1,POWER,15.21
1773059974682,CH1,POWER,15.21
1773059974691,CH1,POWER,15.21
1773059974702,CH1,POWER,15.21
1773059974712,CH1,POWER,15.21
1773059974722,CH1,POWER,15.21
1773059974731,CH1,POWER,15.21
1773059974740,CH1,POWER,15.21
1773059974752,CH1,POWER,15.21
1773059974763,CH1,POWER,15.21
1773059974773,CH1,POWER,15.21
1773059974783,CH1,POWER,15.21
1773059974792,CH1,POWER,15.21
1773059974802,CH1,POWER,15.21
1773059974813,CH1,POWER,15.21
1773059974822,CH1,POWER,15.21
1773059974832,CH1,POWER,15.21
1773059974841,CH1,POWER,15.21
1773059974850,CH1,POWER,15.21
1773059974861,CH1,POWER,15.21
1773059974866,CH1,POWER,15.21
1773059974871,CH1,POWER,15.21
1773059974882,CH1,POWER,15.21
1773059974891,CH1,POWER,15.21
1773059974900,CH1,POWER,15.21
1773059974911,CH1,POWER,15.21
1773059974921,CH1,POWER,15.21
1773059974932,CH1,POWER,15.21
1773059974941,CH1,POWER,15.21
1773059974950,CH1,POWER,15.21
1773059974962,CH1,POWER,15.21
1773059974973,CH1,POWER,15.21
1773059974982,CH1,POWER,15.21
1773059974991,CH1,POWER,15.21
1773059975001,CH1,POWER,15.21
1773059975011,CH1,POWER,15.21
1773059975020,CH1,POWER,15.21
1773059975029,CH1,POWER,15.21
1773059975039,CH1,POWER,15.21
1773059975049,CH1,POWER,15.21
1773059975058,CH1,POWER,15.21
1773059975067,CH1,POWER,15.21
1773059975078,CH1,POWER,15.21
1773059975088,CH1,POWER,15.21
1773059975099,CH1,POWER,15.21
1773059975110,CH1,POWER,15.21
1773059975122,CH1,POWER,15.21
1773059975133,CH1,POWER,15.21
1773059975143,CH1,POWER,15.21
1773059975153,CH1,POWER,15.21
1773059975165,CH1,POWER,15.21
1773059975176,CH1,POWER,15.21
1773059975186,CH1,POWER,15.21
1773059975196,CH1,POWER,15.21
1773059975208,CH1,POWER,15.21
1773059975217,CH1,POWER,15.21
1773059975226,CH1,POWER,15.21
1773059975236,CH1,POWER,15.01
1773059975289,CH1,POWER,15.01
1773059975298,CH1,POWER,15.01
1773059975307,CH1,POWER,15.01
1773059975317,CH1,POWER,15.01
1773059975326,CH1,POWER,15.01
1773059975335,CH1,POWER,15.01
1773059975345,CH1,POWER,15.01
1773059975354,CH1,POWER,15.01
1773059975364,CH1,POWER,15.01
1773059975375,CH1,POWER,15.01
1773059975385,CH1,POWER,15.01
1773059975394,CH1,POWER,15.01
1773059975403,CH1,POWER,15.01
1773059975413,CH1,POWER,15.01
1773059975422,CH1,POWER,15.01
1773059975431,CH1,POWER,15.01
1773059975441,CH1,POWER,15.01
1773059975449,CH1,POWER,15.01
1773059975460,CH1,POWER,15.01
1773059975470,CH1,POWER,15.01
1773059975480,CH1,POWER,15.01
1773059975491,CH1,POWER,15.01
1773059975501,CH1,POWER,15.01
1773059975510,CH1,POWER,15.01
1773059975519,CH1,POWER,15.01
1773059975530,CH1,POWER,15.01
1773059975539,CH1,POWER,15.01
1773059975548,CH1,POWER,15.01
1773059975558,CH1,POWER,15.01
1773059975570,CH1,POWER,15.01
1773059975580,CH1,POWER,15.01
1773059975590,CH1,POWER,15.01
1773059975601,CH1,POWER,15.01
1773059975611,CH1,POWER,15.01
1773059975620,CH1,POWER,15.01
1773059975629,CH1,POWER,15.01
1773059975636,CH1,POWER,15.01
1773059975641,CH1,POWER,15.01
1773059975652,CH1,POWER,15.01
1773059975661,CH1,POWER,15.01
1773059975670,CH1,POWER,15.01
1773059975680,CH1,POWER,15.01
1773059975690,CH1,POWER,15.01
1773059975702,CH1,POWER,15.01
1773059975714,CH1,POWER,15.01
1773059975723,CH1,POWER,15.01
1773059975732,CH1,POWER,15.01
1773059975743,CH1,POWER,15.01
1773059975752,CH1,POWER,15.01
1773059975762,CH1,POWER,15.01
1773059975771,CH1,POWER,15.01
1773059975780,CH1,POWER,15.01
1773059975791,CH1,POWER,15.01
1773059975801,CH1,POWER,15.01
1773059975813,CH1,POWER,15.01
1773059975824,CH1,POWER,15.01
1773059975833,CH1,POWER,15.01
1773059975842,CH1,POWER,15.01
1773059975853,CH1,POWER,15.01
1773059975865,CH1,POWER,15.01
1773059975877,CH1,POWER,15.01
1773059975889,CH1,POWER,15.01
1773059975901,CH1,POWER,15.01
1773059975913,CH1,POWER,15.01
1773059975925,CH1,POWER,15.01
1773059975935,CH1,POWER,15.01
1773059975945,CH1,POWER,15.01
1773059975954,CH1,POWER,15.01
1773059975963,CH1,POWER,15.01
1773059975974,CH1,POWER,15.01
1773059975984,CH1,POWER,15.01
1773059975995,CH1,POWER,15.01
1773059976005,CH1,POWER,15.21
1773059976059,CH1,POWER,15.21
1773059976070,CH1,POWER,15.21
1773059976080,CH1,POWER,15.21
1773059976092,CH1,POWER,15.21
1773059976103,CH1,POWER,15.21
1773059976113,CH1,POWER,15.21
1773059976123,CH1,POWER,15.21
1773059976135,CH1,POWER,15.21
1773059976146,CH1,POWER,15.21
1773059976156,CH1,POWER,15.21
1773059976167,CH1,POWER,15.21
1773059976177,CH1,POWER,15.21
1773059976187,CH1,POWER,15.21
1773059976197,CH1,POWER,15.21
1773059976207,CH1,POWER,15.21
1773059976216,CH1,POWER,15.21
1773059976227,CH1,POWER,15.21
1773059976237,CH1,POWER,15.21
1773059976248,CH1,POWER,15.21
1773059976259,CH1,POWER,15.21
1773059976269,CH1,POWER,15.21
1773059976281,CH1,POWER,15.21
1773059976293,CH1,POWER,15.21
1773059976302,CH1,POWER,15.21
1773059976311,CH1,POWER,15.21
1773059976321,CH1,POWER,15.21
1773059976332,CH1,POWER,15.21
1773059976341,CH1,POWER,15.21
1773059976350,CH1,POWER,15.21
1773059976358,CH1,POWER,15.21
1773059976368,CH1,POWER,15.21
1773059976378,CH1,POWER,15.21
1773059976387,CH1,POWER,15.21
1773059976397,CH1,POWER,15.21
1773059976404,CH1,POWER,15.21
1773059976411,CH1,POWER,15.21
1773059976421,CH1,POWER,15.21
1773059976433,CH1,POWER,15.21
1773059976442,CH1,POWER,15.21
1773059976451,CH1,POWER,15.21
1773059976462,CH1,POWER,15.21
1773059976471,CH1,POWER,15.21
1773059976479,CH1,POWER,15.21
1773059976489,CH1,POWER,15.21
1773059976500,CH1,POWER,15.21
1773059976509,CH1,POWER,15.21
1773059976521,CH1,POWER,15.21
1773059976530,CH1,POWER,15.21
1773059976539,CH1,POWER,15.21
1773059976550,CH1,POWER,15.21
1773059976560,CH1,POWER,15.21
1773059976569,CH1,POWER,15.21
1773059976579,CH1,POWER,15.21
1773059976588,CH1,POWER,15.21
1773059976598,CH1,POWER,15.21
1773059976608,CH1,POWER,15.21
1773059976617,CH1,POWER,15.21
1773059976627,CH1,POWER,15.21
1773059976637,CH1,POWER,15.21
1773059976646,CH1,POWER,15.21
1773059976656,CH1,POWER,15.21
1773059976665,CH1,POWER,15.21
1773059976674,CH1,POWER,15.21
1773059976684,CH1,POWER,15.21
1773059976693,CH1,POWER,15.21
1773059976702,CH1,POWER,15.21
1773059976712,CH1,POWER,15.21
1773059976722,CH1,POWER,15.21
1773059976732,CH1,POWER,15.21
1773059976742,CH1,POWER,15.21
1773059976752,CH1,POWER,15.21
1773059976761,CH1,POWER,15.21
1773059976771,CH1,POWER,15.41
1773059976823,CH1,POWER,15.41
1773059976832,CH1,POWER,15.41
1773059976842,CH1,POWER,15.41
1773059976851,CH1,POWER,15.41
1773059976860,CH1,POWER,15.41
1773059976872,CH1,POWER,15.41
1773059976884,CH1,POWER,15.41
1773059976895,CH1,POWER,15.41
1773059976905,CH1,POWER,15.41
1773059976915,CH1,POWER,15.41
1773059976927,CH1,POWER,15.41
1773059976936,CH1,POWER,15.41
1773059976945,CH1,POWER,15.41
1773059976955,CH1,POWER,15.41
1773059976965,CH1,POWER,15.41
1773059976974,CH1,POWER,15.41
1773059976985,CH1,POWER,15.41
1773059976996,CH1,POWER,15.41
1773059977006,CH1,POWER,15.41
1773059977017,CH1,POWER,15.41
1773059977029,CH1,POWER,15.41
1773059977040,CH1,POWER,15.41
1773059977050,CH1,POWER,15.41
1773059977062,CH1,POWER,15.41
1773059977073,CH1,POWER,15.41
1773059977083,CH1,POWER,15.41
1773059977093,CH1,POWER,15.41
1773059977102,CH1,POWER,15.41
1773059977114,CH1,POWER,15.41
1773059977124,CH1,POWER,15.41
1773059977135,CH1,POWER,15.41
1773059977147,CH1,POWER,15.41
1773059977156,CH1,POWER,15.41
1773059977165,CH1,POWER,15.41
1773059977173,CH1,POWER,15.41
1773059977178,CH1,POWER,15.41
1773059977189,CH1,POWER,15.41
1773059977199,CH1,POWER,15.41
1773059977209,CH1,POWER,15.41
1773059977218,CH1,POWER,15.41
1773059977229,CH1,POWER,15.41
1773059977238,CH1,POWER,15.41
1773059977249,CH1,POWER,15.41
1773059977259,CH1,POWER,15.41
1773059977269,CH1,POWER,15.41
1773059977278,CH1,POWER,15.41
1773059977287,CH1,POWER,15.41
1773059977295,CH1,POWER,15.41
1773059977304,CH1,POWER,15.41
1773059977313,CH1,POWER,15.41
1773059977325,CH1,POWER,15.41
1773059977336,CH1,POWER,15.41
1773059977345,CH1,POWER,15.41
1773059977357,CH1,POWER,15.41
1773059977366,CH1,POWER,15.41
1773059977378,CH1,POWER,15.41
1773059977389,CH1,POWER,15.41
1773059977399,CH1,POWER,15.41
1773059977410,CH1,POWER,15.41
1773059977420,CH1,POWER,15.41
1773059977431,CH1,POWER,15.41
1773059977441,CH1,POWER,15.41
1773059977450,CH1,POWER,15.41
1773059977460,CH1,POWER,15.41
1773059977470,CH1,POWER,15.41
1773059977480,CH1,POWER,15.41
1773059977492,CH1,POWER,15.41
1773059977503,CH1,POWER,15.41
1773059977513,CH1,POWER,15.41
1773059977525,CH1,POWER,15.41
1773059977534,CH1,POWER,15.41
1773059977543,CH1,POWER,15.41
1773059977596,CH1,POWER,15.41
1773059977605,CH1,POWER,15.41
1773059977615,CH1,POWER,15.41
1773059977626,CH1,POWER,15.41
1773059977636,CH1,POWER,15.41
1773059977646,CH1,POWER,15.41
1773059977655,CH1,POWER,15.41
1773059977667,CH1,POWER,15.41
1773059977679,CH1,POWER,15.41
1773059977689,CH1,POWER,15.41
1773059977700,CH1,POWER,15.41
1773059977711,CH1,POWER,15.41
1773059977721,CH1,POWER,15.41
1773059977733,CH1,POWER,15.41
1773059977745,CH1,POWER,15.41
1773059977756,CH1,POWER,15.41
1773059977767,CH1,POWER,15.41
1773059977777,CH1,POWER,15.41
1773059977787,CH1,POWER,15.41
1773059977796,CH1,POWER,15.41
1773059977806,CH1,POWER,15.41
1773059977817,CH1,POWER,15.41
1773059977827,CH1,POWER,15.41
1773059977837,CH1,POWER,15.41
1773059977848,CH1,POWER,15.41
1773059977858,CH1,POWER,15.41
1773059977870,CH1,POWER,15.41
1773059977880,CH1,POWER,15.41
1773059977890,CH1,POWER,15.41
1773059977899,CH1,POWER,15.41
1773059977908,CH1,POWER,15.41
1773059977917,CH1,POWER,15.41
1773059977927,CH1,POWER,15.41
1773059977936,CH1,POWER,15.41
1773059977941,CH1,POWER,15.41
1773059977948,CH1,POWER,15.41
1773059977960,CH1,POWER,15.41
1773059977970,CH1,POWER,15.41
1773059977981,CH1,POWER,15.41
1773059977991,CH1,POWER,15.41
1773059978001,CH1,POWER,15.41
1773059978011,CH1,POWER,15.41
1773059978023,CH1,POWER,15.41
1773059978035,CH1,POWER,15.41
1773059978047,CH1,POWER,15.41
1773059978059,CH1,POWER,15.41
1773059978068,CH1,POWER,15.41
1773059978077,CH1,POWER,15.41
1773059978088,CH1,POWER,15.41
1773059978098,CH1,POWER,15.41
1773059978107,CH1,POWER,15.41
1773059978117,CH1,POWER,15.41
1773059978127,CH1,POWER,15.41
1773059978137,CH1,POWER,15.41
1773059978149,CH1,POWER,15.41
1773059978161,CH1,POWER,15.41
1773059978172,CH1,POWER,15.41
1773059978182,CH1,POWER,15.41
1773059978193,CH1,POWER,15.41
1773059978205,CH1,POWER,15.41
1773059978216,CH1,POWER,15.41
1773059978225,CH1,POWER,15.41
1773059978233,CH1,POWER,15.41
1773059978242,CH1,POWER,15.41
1773059978254,CH1,POWER,15.41
1773059978266,CH1,POWER,15.41
1773059978275,CH1,POWER,15.41
1773059978286,CH1,POWER,15.41
1773059978296,CH1,POWER,15.41
1773059978349,CH1,POWER,15.41
1773059978359,CH1,POWER,15.41
1773059978367,CH1,POWER,15.41
1773059978378,CH1,POWER,15.41
1773059978387,CH1,POWER,15.41
1773059978399,CH1,POWER,15.41
1773059978410,CH1,POWER,15.41
1773059978420,CH1,POWER,15.41
1773059978432,CH1,POWER,15.41
1773059978444,CH1,POWER,15.41
1773059978456,CH1,POWER,15.41
1773059978468,CH1,POWER,15.41
1773059978477,CH1,POWER,15.41
1773059978487,CH1,POWER,15.41
1773059978498,CH1,POWER,15.41
1773059978508,CH1,POWER,15.41
1773059978518,CH1,POWER,15.41
1773059978527,CH1,POWER,15.41
1773059978538,CH1,POWER,15.41
1773059978547,CH1,POWER,15.41
1773059978558,CH1,POWER,15.41
1773059978567,CH1,POWER,15.41
1773059978576,CH1,POWER,15.41
1773059978588,CH1,POWER,15.41
1773059978598,CH1,POWER,15.41
1773059978608,CH1,POWER,15.41
1773059978620,CH1,POWER,15.41
1773059978632,CH1,POWER,15.41
1773059978644,CH1,POWER,15.41
1773059978655,CH1,POWER,15.41
1773059978663,CH1,POWER,15.41
1773059978672,CH1,POWER,15.41
1773059978682,CH1,POWER,15.41
1773059978691,CH1,POWER,15.41
1773059978701,CH1,POWER,15.41
1773059978709,CH1,POWER,15.41
1773059978714,CH1,POWER,15.41
1773059978724,CH1,POWER,15.41
1773059978735,CH1,POWER,15.41
1773059978746,CH1,POWER,15.41
1773059978756,CH1,POWER,15.41
1773059978766,CH1,POWER,15.41
1773059978776,CH1,POWER,15.41
1773059978788,CH1,POWER,15.41
1773059978796,CH1,POWER,15.41
1773059978806,CH1,POWER,15.41
1773059978815,CH1,POWER,15.41
1773059978824,CH1,POWER,15.41
1773059978834,CH1,POWER,15.41
1773059978844,CH1,POWER,15.41
1773059978854,CH1,POWER,15.41
1773059978865,CH1,POWER,15.41
1773059978876,CH1,POWER,15.41
1773059978884,CH1,POWER,15.41
1773059978896,CH1,POWER,15.41
1773059978908,CH1,POWER,15.41
1773059978920,CH1,POWER,15.41
1773059978932,CH1,POWER,15.41
1773059978942,CH1,POWER,15.41
1773059978951,CH1,POWER,15.41
1773059978962,CH1,POWER,15.41
1773059978973,CH1,POWER,15.41
1773059978982,CH1,POWER,15.41
1773059978992,CH1,POWER,15.41
1773059979002,CH1,POWER,15.41
1773059979012,CH1,POWER,15.41
1773059979022,CH1,POWER,15.41
1773059979033,CH1,POWER,15.41
1773059979044,CH1,POWER,15.41
1773059979056,CH1,POWER,15.41
1773059979068,CH1,POWER,15.41
1773059979120,CH1,POWER,15.6
1773059979131,CH1,POWER,15.6
1773059979142,CH1,POWER,15.6
1773059979154,CH1,POWER,15.6
1773059979164,CH1,POWER,15.6
1773059979174,CH1,POWER,15.6
1773059979186,CH1,POWER,15.6
1773059979198,CH1,POWER,15.6
1773059979210,CH1,POWER,15.6
1773059979222,CH1,POWER,15.6
1773059979232,CH1,POWER,15.6
1773059979240,CH1,POWER,15.6
1773059979252,CH1,POWER,15.6
1773059979264,CH1,POWER,15.6
1773059979276,CH1,POWER,15.6
1773059979288,CH1,POWER,15.6
1773059979300,CH1,POWER,15.6
1773059979312,CH1,POWER,15.6
1773059979324,CH1,POWER,15.6
1773059979334,CH1,POWER,15.6
1773059979344,CH1,POWER,15.6
1773059979356,CH1,POWER,15.6
1773059979364,CH1,POWER,15.6
1773059979376,CH1,POWER,15.6
1773059979388,CH1,POWER,15.6
1773059979396,CH1,POWER,15.6
1773059979406,CH1,POWER,15.6
1773059979418,CH1,POWER,15.6
1773059979430,CH1,POWER,15.6
1773059979438,CH1,POWER,15.6
1773059979450,CH1,POWER,15.6
1773059979461,CH1,POWER,15.6
1773059979466,CH1,POWER,15.6
1773059979472,CH1,POWER,15.6
1773059979483,CH1,POWER,15.6
1773059979494,CH1,POWER,15.6
1773059979505,CH1,POWER,15.6
1773059979516,CH1,POWER,15.6
1773059979526,CH1,POWER,15.6
1773059979536,CH1,POWER,15.6
1773059979548,CH1,POWER,15.6
1773059979560,CH1,POWER,15.6
1773059979572,CH1,POWER,15.6
1773059979584,CH1,POWER,15.6
1773059979594,CH1,POWER,15.6
1773059979604,CH1,POWER,15.6
1773059979616,CH1,POWER,15.6
1773059979628,CH1,POWER,15.6
1773059979638,CH1,POWER,15.6
1773059979650,CH1,POWER,15.6
1773059979660,CH1,POWER,15.6
1773059979672,CH1,POWER,15.6
1773059979680,CH1,POWER,15.6
1773059979692,CH1,POWER,15.6
1773059979704,CH1,POWER,15.6
1773059979714,CH1,POWER,15.6
1773059979726,CH1,POWER,15.6
1773059979738,CH1,POWER,15.6
1773059979750,CH1,POWER,15.6
1773059979760,CH1,POWER,15.6
1773059979772,CH1,POWER,15.6
1773059979781,CH1,POWER,15.6
1773059979794,CH1,POWER,15.6
1773059979804,CH1,POWER,15.6
1773059979813,CH1,POWER,15.6
1773059979822,CH1,POWER,15.21
1773059979874,CH1,POWER,15.21
1773059979886,CH1,POWER,15.21
1773059979898,CH1,POWER,15.21
1773059979910,CH1,POWER,15.21
1773059979920,CH1,POWER,15.21
1773059979930,CH1,POWER,15.21
1773059979940,CH1,POWER,15.21
1773059979952,CH1,POWER,15.21
1773059979965,CH1,POWER,15.21
1773059979974,CH1,POWER,15.21
1773059979984,CH1,POWER,15.21
1773059979995,CH1,POWER,15.21
1773059980006,CH1,POWER,15.21
1773059980015,CH1,POWER,15.21
1773059980026,CH1,POWER,15.21
1773059980036,CH1,POWER,15.21
1773059980044,CH1,POWER,15.21
1773059980056,CH1,POWER,15.21
1773059980069,CH1,POWER,15.21
1773059980080,CH1,POWER,15.21
1773059980090,CH1,POWER,15.21
1773059980100,CH1,POWER,15.21
1773059980112,CH1,POWER,15.21
1773059980125,CH1,POWER,15.21
1773059980134,CH1,POWER,15.21
1773059980146,CH1,POWER,15.21
1773059980156,CH1,POWER,15.21
1773059980167,CH1,POWER,15.21
1773059980180,CH1,POWER,15.21
1773059980188,CH1,POWER,15.21
1773059980198,CH1,POWER,15.21
1773059980210,CH1,POWER,15.21
1773059980218,CH1,POWER,15.21
1773059980224,CH1,POWER,15.21
1773059980232,CH1,POWER,15.21
1773059980242,CH1,POWER,15.21
1773059980250,CH1,POWER,15.21
1773059980260,CH1,POWER,15.21
1773059980268,CH1,POWER,15.21
1773059980280,CH1,POWER,15.21
1773059980289,CH1,POWER,15.21
1773059980299,CH1,POWER,15.21
1773059980310,CH1,POWER,15.21
1773059980322,CH1,POWER,15.21
1773059980334,CH1,POWER,15.21
1773059980346,CH1,POWER,15.21
1773059980358,CH1,POWER,15.21
1773059980370,CH1,POWER,15.21
1773059980382,CH1,POWER,15.21
1773059980394,CH1,POWER,15.21
1773059980406,CH1,POWER,15.21
1773059980417,CH1,POWER,15.21
1773059980429,CH1,POWER,15.21
